time,seconds_elapsed,z,y,x,t
1766000642782737200,4.906737060546875,-6.369655132293701,7.432814121246338,0.5925798416137695,2.9955278320312497
1766000642801517800,4.925517822265625,-6.521086692810059,7.302951812744141,0.5591971278190613,3.0143085937499996
1766000642820298500,4.944298583984375,-6.66840124130249,7.168919563293457,0.5562496781349182,3.0330893554687504
1766000642839079400,4.963079345703125,-6.805609226226807,7.036625385284424,0.5830714106559753,3.0518701171875002
1766000642857860000,4.981860107421875,-6.9316487312316895,6.908511161804199,0.6285638809204102,3.07065087890625
1766000642876641000,5.00064111328125,-7.045541763305664,6.788275718688965,0.6708572506904602,3.089431884765625
1766000642895421700,5.019421630859375,-7.146775722503662,6.67883825302124,0.6979206800460815,3.10821240234375
1766000642914202400,5.038202392578125,-7.236338138580322,6.579715251922607,0.716340959072113,3.1269931640624997
1766000642932983300,5.0569833984375,-7.312314033508301,6.493858814239502,0.728179395198822,3.1457741699218746
1766000642951764000,5.075763916015625,-7.37331485748291,6.424410343170166,0.7290855646133423,3.1645546875000004
1766000642970544600,5.094544677734375,-7.418087482452393,6.375641345977783,0.7025495171546936,3.1833354492187502
1766000642989325600,5.11332568359375,-7.443034648895264,6.350911617279053,0.6614692211151123,3.202116455078125
1766000643008106200,5.132106201171875,-7.446324825286865,6.350271224975586,0.6298346519470215,3.22089697265625
1766000643026887000,5.150886962890625,-7.433383464813232,6.366930961608887,0.6143184304237366,3.239677734375
1766000643045667800,5.169667724609375,-7.412980079650879,6.391202926635742,0.6088090538978577,3.2584584960937497
1766000643064448500,5.188448486328125,-7.386653900146484,6.422813892364502,0.5959876179695129,3.2772392578124996
1766000643083229200,5.207229248046875,-7.353646755218506,6.463683605194092,0.561309814453125,3.2960200195312503
1766000643102010000,5.226010009765625,-7.306779861450195,6.520931243896484,0.5087385177612305,3.31480078125
1766000643130181000,5.25418115234375,-7.198371410369873,6.645938396453857,0.4305003583431244,3.342971923828125
1766000643148961800,5.2729619140625,-7.101288318634033,6.752772331237793,0.3770262598991394,3.361752685546875
1766000643167742700,5.29174267578125,-6.988119125366211,6.872940540313721,0.3150549530982971,3.3805334472656248
1766000643186523400,5.3105234375,-6.863290309906006,7.00039529800415,0.2451586574316024,3.3993142089843746
1766000643205304000,5.329303955078125,-6.728246212005615,7.13248872756958,0.169380247592926,3.4180947265625004
1766000643224085000,5.3480849609375,-6.581172466278076,7.269803047180176,0.0922585502266883,3.4368757324218753
1766000643242865700,5.36686572265625,-6.419181346893311,7.413795471191406,0.0116794873028993,3.455656494140625
1766000643261646300,5.385646240234375,-6.238660335540772,7.565925598144531,-0.0791645646095275,3.47443701171875
1766000643280427300,5.40442724609375,-6.036802768707275,7.726255893707275,-0.1799284517765045,3.493218017578125
1766000643299208000,5.4232080078125,-5.807789325714111,7.896901130676269,-0.2809261083602905,3.5119987792968748
1766000643317988600,5.441988525390625,-5.546392440795898,8.078643798828125,-0.3787287473678589,3.5307792968749996
1766000643336769500,5.46076953125,-5.25633716583252,8.26478099822998,-0.4844695627689361,3.5495603027343754
1766000643355550200,5.47955029296875,-4.985830783843994,8.422353744506836,-0.6130533218383789,3.5683410644531253
1766000643374331000,5.498330810546875,-4.716089248657227,8.57064151763916,-0.6877506375312805,3.58712158203125
1766000643393111800,5.51711181640625,-4.652199745178223,8.600391387939453,-0.7487850189208984,3.605902587890625
1766000643411892500,5.535892578125,-4.924793720245361,8.450309753417969,-0.7134978771209717,3.624683349609375
1766000643430673200,5.554673095703125,-4.986342430114746,8.433967590332031,-0.4182693660259247,3.6434638671874997
1766000643449454000,5.5734541015625,-5.128690242767334,8.354765892028809,-0.2545714080333709,3.6622448730468746
1766000643468234800,5.59223486328125,-5.235114574432373,8.29138469696045,-0.130006343126297,3.6810256347656254
1766000643487015400,5.611015380859375,-5.362486839294434,8.210012435913086,-0.0990348607301712,3.69980615234375
1766000643505796400,5.62979638671875,-5.506469249725342,8.11240005493164,-0.1952928155660629,3.718587158203125
1766000643524577000,5.648576904296875,-5.658578395843506,8.00261116027832,-0.3302749693393707,3.73736767578125
1766000643543358000,5.66735791015625,-5.8263139724731445,7.87744665145874,-0.4126519560813904,3.756148681640625
1766000643562138600,5.686138671875,-5.998754024505615,7.748926639556885,-0.3734734356403351,3.7749294433593747
1766000643580919300,5.704919189453125,-6.154260635375977,7.631923198699951,-0.2218308001756668,3.7937099609374996
1766000643599700200,5.7237001953125,-6.284829139709473,7.527982711791992,-0.0278654731810092,3.8124909667968754
1766000643618481000,5.74248095703125,-6.422534942626953,7.410072326660156,0.1107730567455291,3.8312717285156253
1766000643637261600,5.761261474609375,-6.584383010864258,7.265475749969482,0.1707619875669479,3.85005224609375
1766000643665432800,5.789432861328125,-6.839126586914063,7.025890827178955,0.1832689344882965,3.8782236328125
1766000643684213500,5.808213623046875,-6.993156909942627,6.872208595275879,0.1972316354513168,3.89700439453125
1766000643702994400,5.826994384765625,-7.123657703399658,6.735020160675049,0.251773864030838,3.9157851562499997
1766000643721775000,5.845775146484375,-7.2322096824646,6.614450454711914,0.3384726345539093,3.9345659179687495
1766000643740555800,5.8645556640625,-7.320792198181152,6.51150369644165,0.4203540384769439,3.9533464355468753
1766000643759336400,5.88333642578125,-7.391308784484863,6.428476810455322,0.4621953070163727,3.972127197265625
1766000643778117400,5.902117431640625,-7.445398807525635,6.364884853363037,0.4739934504032135,3.990908203125
1766000643796898000,5.92089794921875,-7.48178243637085,6.321234226226807,0.48509681224823,4.009688720703124
1766000643815679000,5.939678955078125,-7.503196716308594,6.294013500213623,0.5077675580978394,4.0284697265625
1766000643834459600,5.958459716796875,-7.512363433837891,6.280933380126953,0.533547580242157,4.04725048828125
1766000643853240300,5.977240234375,-7.510244369506836,6.2824482917785645,0.5453909635543823,4.066031005859376
1766000643872021200,5.996021240234375,-7.496494293212891,6.298984050750732,0.5438302159309387,4.08481201171875
1766000643890802000,6.014802001953125,-7.473013877868652,6.327450752258301,0.5364912748336792,4.1035927734375
1766000643909582600,6.03358251953125,-7.437093734741211,6.370436668395996,0.5268575549125671,4.122373291015625
1766000643928363500,6.052363525390625,-7.386111736297607,6.430051326751709,0.5197921395301819,4.1411542968749995
1766000643947144200,6.071144287109375,-7.32158088684082,6.503742218017578,0.5159314274787903,4.159935058593749
1766000643965924900,6.0899248046875,-7.243816375732422,6.591018199920654,0.5059608221054077,4.178715576171875
1766000643984705800,6.108705810546875,-7.148967266082764,6.69607400894165,0.4745896160602569,4.197496582031249
1766000644003486500,6.127486572265625,-7.030078411102295,6.824498653411865,0.4178512096405029,4.216277343750001
1766000644022267100,6.14626708984375,-6.891305446624756,6.969686985015869,0.3221188485622406,4.235057861328125
1766000644041048000,6.165048095703125,-6.738534450531006,7.122091770172119,0.1957892477512359,4.2538388671875005
1766000644059828700,6.183828857421875,-6.568722248077393,7.28135871887207,0.0639049261808395,4.27261962890625
1766000644078609700,6.202609619140625,-6.378437519073486,7.448657035827637,-0.0584965460002422,4.291400390625
1766000644097390300,6.221390380859375,-6.1704840660095215,7.620047092437744,-0.1743624359369278,4.31018115234375
1766000644116171000,6.2401708984375,-5.9412126541137695,7.796718120574951,-0.2890612483024597,4.328961669921876
1766000644134952000,6.258951904296875,-5.684233665466309,7.980767250061035,-0.4089429080486297,4.34774267578125
1766000644153732600,6.277732666015625,-5.403491973876953,8.1663179397583,-0.5328356027603149,4.3665234375
1766000644172513300,6.29651318359375,-5.0918145179748535,8.356422424316406,-0.6434540748596191,4.385303955078125
1766000644191294200,6.315294189453125,-4.938436508178711,8.441083908081055,-0.7282476425170898,4.4040849609374995
1766000644210075000,6.334074951171875,-5.237464427947998,8.264344215393066,-0.6633004546165466,4.422865722656249
1766000644228855600,6.35285546875,-5.351125240325928,8.21214771270752,-0.3106180727481842,4.441646240234375
1766000644247636500,6.371636474609375,-5.493554592132568,8.122655868530273,-0.1170450150966644,4.460427246093751
1766000644266417200,6.390417236328125,-5.6356048583984375,8.025569915771484,-0.0240122303366661,4.479208007812501
1766000644285197800,6.40919775390625,-5.771272659301758,7.928579807281494,-0.0204920507967472,4.497988525390625
1766000644303978800,6.427978759765625,-5.892748832702637,7.837564945220947,-0.1358941942453384,4.5167695312500005
1766000644322759400,6.446759521484375,-6.007257461547852,7.745080471038818,-0.311416357755661,4.53555029296875
1766000644341540400,6.465540283203125,-6.111047744750977,7.659805774688721,-0.3909734189510345,4.5543310546875
1766000644360321000,6.484321044921875,-6.192829132080078,7.598215579986572,-0.2938844859600067,4.57311181640625
1766000644379101700,6.503101806640625,-6.2743988037109375,7.535653591156006,-0.1274360418319702,4.591892578125
1766000644397882600,6.521882568359375,-6.371241569519043,7.454974174499512,0.0319608636200428,4.61067333984375
1766000644416663300,6.540663330078125,-6.476376533508301,7.363048076629639,0.111602284014225,4.6294541015625
1766000644435444000,6.55944384765625,-6.5865678787231445,7.2645392417907715,0.1182616576552391,4.648234619140625
1766000644454225000,6.578224853515625,-6.701117515563965,7.158979415893555,0.1200857907533645,4.6670156249999994
1766000644473005600,6.597005615234375,-6.820279598236084,7.045101165771484,0.1439757943153381,4.685796386718749
1766000644491786200,6.6157861328125,-6.940971851348877,6.924837112426758,0.1998290717601776,4.704576904296875
1766000644510567200,6.634567138671875,-7.054879188537598,6.806295871734619,0.2709463834762573,4.723357910156251
1766000644529347800,6.653347900390625,-7.156989574432373,6.69611930847168,0.3314521312713623,4.742138671875001
1766000644548128800,6.672128662109375,-7.244317054748535,6.598087310791016,0.3943330943584442,4.760919433593751
1766000644566909400,6.690909423828125,-7.319496154785156,6.509543895721436,0.470307320356369,4.7797001953125005
1766000644585690000,6.709690185546875,-7.385147571563721,6.429200649261475,0.5434828996658325,4.79848095703125
1766000644604471000,6.728470947265625,-7.444596290588379,6.356534957885742,0.5855348110198975,4.81726171875
1766000644623251700,6.747251708984375,-7.499939918518066,6.290873527526856,0.588375449180603,4.83604248046875
1766000644642032400,6.766032470703125,-7.547475814819336,6.235897064208984,0.5653250217437744,4.8548232421875
1766000644660813300,6.784813232421875,-7.580394268035889,6.198277473449707,0.5379332304000854,4.87360400390625
1766000644679594000,6.803593994140625,-7.594417572021484,6.1819353103637695,0.528082549571991,4.892384765625
1766000644698375000,6.822375,-7.589288234710693,6.186604976654053,0.5468080043792725,4.9111657714843755
1766000644717155600,6.841155517578125,-7.569180965423584,6.207657337188721,0.585557222366333,4.929946289062499
1766000644735936300,6.859936279296875,-7.536269664764404,6.244572639465332,0.6167179346084595,4.948727050781249
1766000644754717200,6.87871728515625,-7.492295742034912,6.297906875610352,0.6101284623146057,4.967508056640625
1766000644782888200,6.90688818359375,-7.402804374694824,6.410400390625,0.5250253677368164,4.995678955078125
