time,seconds_elapsed,z,y,x,t
1766000682313172200,4.114172119140625,0.7999274134635925,0.6541598439216614,0.2861137986183166,2.047126708984375
1766000682331953200,4.132953125,0.8677334189414978,0.3394117355346679,0.4444804787635803,2.06590771484375
1766000682350734000,4.151734130859375,0.910646677017212,-0.1518762558698654,0.4942659735679626,2.0846887207031246
1766000682369515300,4.170515380859375,0.938746452331543,-0.5232820510864258,0.5858956575393677,2.1034699707031246
1766000682388296200,4.189296142578125,0.9332486391067504,-0.6000983119010925,0.6387354731559753,2.1222507324218745
1766000682407077000,4.2080771484375,0.9547816514968872,-0.4162279963493347,0.6219366788864136,2.1410317382812494
1766000682425858300,4.2268583984375,0.966235339641571,-0.2354120165109634,0.6201041340827942,2.1598129882812493
1766000682444639200,4.24563916015625,0.9184352159500122,-0.1427132785320282,0.6278926134109497,2.178593749999999
1766000682463420200,4.264420166015625,0.8203914165496826,-0.0784197673201561,0.7312815189361572,2.197374755859374
1766000682482201000,4.283201171875,0.7612902522087097,-0.0104610593989491,0.7650317549705505,2.216155761718749
1766000682500982300,4.301982177734375,0.7327322959899902,0.0526107288897037,0.7703768610954285,2.234936767578125
1766000682519763200,4.32076318359375,0.657290518283844,0.0161115583032369,0.7622829079627991,2.2537177734375
1766000682538544000,4.339544189453125,0.5451968312263489,-0.1329394429922104,0.745942234992981,2.2724987792968747
1766000682557325000,4.358324951171875,0.4120282828807831,-0.2629009187221527,0.7150935530662537,2.2912795410156246
1766000682576106200,4.377106201171875,0.2930623888969421,-0.2668715417385101,0.6268236041069031,2.3100607910156246
1766000682594887200,4.39588720703125,0.1641699075698852,-0.0768926069140434,0.5394699573516846,2.3288417968749995
1766000682613668000,4.414668212890625,0.0616973415017128,0.1650098413228988,0.4734965562820434,2.3476228027343744
1766000682632449000,4.433448974609375,-0.0410806573927402,0.3369682729244232,0.3792706727981567,2.3664035644531243
1766000682651230200,4.452230224609375,-0.1560759544372558,0.2645808160305023,0.26137375831604,2.3851848144531242
1766000682670011100,4.47101123046875,-0.291229784488678,0.033673919737339,0.1086575761437416,2.403965820312499
