time,seconds_elapsed,z,y,x,t
1766000684367344400,6.168344482421875,-6.912298202514648,6.862669944763184,1.137656569480896,4.122427734375
1766000684386125300,6.187125244140625,-6.842436790466309,6.939260959625244,1.094579577445984,4.14120849609375
1766000684404906500,6.205906494140625,-6.755577087402344,7.032399654388428,1.038233995437622,4.15998974609375
1766000684423687400,6.2246875,-6.648423194885254,7.143352508544922,0.9702406525611876,4.178770751953125
1766000684451859000,6.25285888671875,-6.446346282958984,7.340758323669434,0.8533952832221985,4.206942138671875
1766000684470639900,6.271639892578125,-6.283126354217529,7.490920066833496,0.7608112692832947,4.2257231445312495
1766000684489421000,6.290421142578125,-6.095616340637207,7.653863906860352,0.6574323177337646,4.2445043945312495
1766000684508202000,6.309201904296875,-5.885655403137207,7.8254714012146,0.5398647785186768,4.26328515625
1766000684526983000,6.32798291015625,-5.654658794403076,8.001742362976074,0.4090788662433624,4.282066162109375
1766000684545764000,6.34676416015625,-5.407865047454834,8.17638111114502,0.268614649772644,4.300847412109375
1766000684573935600,6.374935546875,-5.01400899887085,8.42778491973877,0.0505166538059711,4.329018798828125
1766000684592716500,6.393716552734375,-4.733654499053955,8.58780574798584,-0.1117927059531211,4.3477998046875
1766000684611497500,6.41249755859375,-4.438936233520508,8.739773750305176,-0.2874070405960083,4.366580810546875
1766000684630278700,6.431278564453125,-4.159119129180908,8.869011878967285,-0.4612614810466766,4.38536181640625
1766000684649059600,6.4500595703125,-4.147977352142334,8.870552062988281,-0.5272277593612671,4.404142822265625
1766000684667840500,6.468840576171875,-4.442744255065918,8.736617088317871,-0.322407990694046,4.422923828125
1766000684686621700,6.48762158203125,-4.6332197189331055,8.642595291137695,-0.0960037633776664,4.4417048339843745
1766000684705402600,6.506402587890625,-4.7921881675720215,8.555937767028809,-0.0353230647742748,4.4604858398437495
1766000684724183600,6.52518359375,-4.936816215515137,8.473355293273926,-0.0218365583568811,4.479266845703124
1766000684742964700,6.54396484375,-5.075781345367432,8.390847206115723,-0.0223753713071346,4.498048095703125
1766000684761745700,6.56274560546875,-5.1919026374816895,8.319482803344727,-0.0272156298160552,4.516828857421875
1766000684780526600,6.581526611328125,-5.29694938659668,8.253034591674805,-0.01118307095021,4.53560986328125
1766000684799307800,6.600307861328125,-5.391098499298096,8.191694259643555,0.0507868155837059,4.55439111328125
1766000684818088700,6.619088623046875,-5.480306625366211,8.1309175491333,0.1575284898281097,4.573171875
1766000684836869600,6.63786962890625,-5.57091760635376,8.065832138061523,0.2786120772361755,4.591952880859375
1766000684855650800,6.65665087890625,-5.6790924072265625,7.9854559898376465,0.3883017599582672,4.610734130859375
1766000684874431700,6.675431640625,-5.79771089553833,7.8949995040893555,0.4753199517726898,4.629514892578125
1766000684893212700,6.694212646484375,-5.922286033630371,7.797883033752441,0.5384534597396851,4.6482958984375
1766000684911993900,6.712993896484375,-6.05596399307251,7.6920485496521,0.5727792382240295,4.6670771484374995
1766000684930774800,6.73177490234375,-6.188318252563477,7.58417272567749,0.596185564994812,4.6858581542968745
1766000684949556000,6.750555908203125,-6.308999061584473,7.481894493103027,0.6230301856994629,4.704639160156249
1766000684968337000,6.7693369140625,-6.418492794036865,7.384072780609131,0.6699289679527283,4.723420166015625
1766000684987117800,6.788117919921875,-6.522585868835449,7.284732341766357,0.7476263642311096,4.742201171875
1766000685015289300,6.816289306640625,-6.673795223236084,7.134410381317139,0.8549985885620117,4.77037255859375
1766000685034070500,6.835070556640625,-6.77426290512085,7.036691188812256,0.8744887113571167,4.78915380859375
1766000685052851500,6.8538515625,-6.869880199432373,6.944863796234131,0.8625600934028625,4.807934814453125
1766000685071632400,6.87263232421875,-6.9536871910095215,6.86311674118042,0.84514319896698,4.826715576171875
1766000685090413600,6.89141357421875,-7.022007942199707,6.7938151359558105,0.8401595950126648,4.845496826171875
1766000685109194500,6.910194580078125,-7.07580041885376,6.735825538635254,0.8556275963783264,4.86427783203125
1766000685127975400,6.928975341796875,-7.116194725036621,6.689650058746338,0.8824580311775208,4.8830585937499995
1766000685146756600,6.947756591796875,-7.1438727378845215,6.656999111175537,0.9054487943649292,4.9018398437499995
1766000685174928100,6.97592822265625,-7.158965587615967,6.638552188873291,0.9215272068977356,4.930011474609374
1766000685193709000,6.994708984375,-7.148284912109375,6.651462078094482,0.911291003227234,4.948792236328125
1766000685212490200,7.013490234375,-7.118465423583984,6.686804294586182,0.8857076168060303,4.967573486328125
1766000685231271200,7.032271240234375,-7.067449569702148,6.744925498962402,0.8529444932937622,4.9863544921875
1766000685250052000,7.051052001953125,-6.993281841278076,6.826022148132324,0.8184225559234619,5.00513525390625
1766000685268833300,7.069833251953125,-6.894670009613037,6.92987060546875,0.7815526127815247,5.02391650390625
1766000685287614200,7.0886142578125,-6.769948959350586,7.055552959442139,0.7465519905090332,5.042697509765625
1766000685306395100,7.10739501953125,-6.61865758895874,7.200733184814453,0.7163715958595276,5.061478271484375
1766000685325176300,7.12617626953125,-6.442267894744873,7.362139225006103,0.6829888224601746,5.080259521484375
1766000685343957200,7.144957275390625,-6.24095630645752,7.537985324859619,0.6321584582328796,5.09904052734375
1766000685362738200,7.16373828125,-6.0153656005859375,7.72525691986084,0.553322434425354,5.1178215332031245
1766000685381519400,7.182519287109375,-5.769540309906006,7.917513847351074,0.4424560070037842,5.136602539062499
1766000685400300300,7.20130029296875,-5.501739501953125,8.112261772155762,0.3040747046470642,5.155383544921875
1766000685419081200,7.220081298828125,-5.20897102355957,8.307536125183105,0.1477991342544555,5.17416455078125
1766000685437862400,7.2388623046875,-4.887763500213623,8.50177001953125,-0.0077403080649673,5.192945556640625
1766000685456643300,7.257643310546875,-4.539241790771484,8.69149398803711,-0.1536287069320678,5.2117265625
1766000685475424500,7.276424560546875,-4.181820392608643,8.865653991699219,-0.2880274951457977,5.2305078125
