time,seconds_elapsed,z,y,x,t
1766001314133079800,1.747079833984375,0.5723803043365479,2.5227952003479004,1.2034800052642822,0.0
1766001314151860700,1.76586083984375,0.4114174246788025,2.6526038646698,0.8739184141159058,0.018781005859375366
1766001314170641400,1.784641357421875,-0.0296269413083791,1.8442771434783936,0.2972620725631714,0.03756152343750019
1766001314189422000,1.803422119140625,-0.6261364221572876,0.3365101218223572,-0.4906007647514343,0.05634228515625006
1766001314208203000,1.822203125,-1.107956051826477,-0.7502183318138123,-1.1898882389068604,0.07512329101562498
1766001314226983700,1.840983642578125,-1.4164427518844604,-1.429347276687622,-1.6529237031936646,0.09390380859375025
1766001314245764400,1.859764404296875,-1.595731496810913,-1.801363825798035,-2.032576084136963,0.11268457031250012
1766001314264545000,1.878544921875,-1.7289000749588013,-1.4707332849502563,-2.0982441902160645,0.1314650878906254
1766001314283326000,1.897325927734375,-1.8037309646606443,-0.871016800403595,-1.8577162027359009,0.1502460937500003
1766001314302106600,1.916106689453125,-2.0354013442993164,-0.4843394160270691,-1.6139811277389526,0.16902685546875018
1766001314320887300,1.93488720703125,-1.6053526401519775,-0.3418551981449127,-0.2603047490119934,0.187807373046875
1766001314339668000,1.95366796875,-0.2153298407793045,-0.7120392322540283,0.0251218136399984,0.20658813476562532
1766001314358449000,1.972448974609375,-0.0007635809597559,-0.2548069655895233,-0.4402044415473938,0.22536914062500024
1766001314377229600,1.9912294921875,-0.5485565662384033,-1.5672498941421509,0.1486692130565643,0.24414965820312506
1766001314396010200,2.01001025390625,-0.12553271651268,-1.1026872396469116,0.742429792881012,0.2629304199218754
1766001314414791000,2.028791015625,0.6575959324836731,-1.0477094650268557,1.084514021873474,0.28171118164062525
1766001314433571800,2.04757177734375,1.2466223239898682,-0.7471640110015869,1.4409536123275757,0.3004919433593751
1766001314452352500,2.0663525390625,1.5311325788497925,0.073380134999752,1.576871037483215,0.31927270507812544
1766001314471133200,2.08513330078125,1.627954602241516,1.020984172821045,1.598404049873352,0.3380534667968753
1766001314489913900,2.103913818359375,1.470046043395996,1.9191080331802368,1.642997145652771,0.35683398437500014
1766001314508694800,2.12269482421875,1.1340705156326294,2.7323217391967773,1.639637470245361,0.3756149902343755
1766001314527475500,2.141475341796875,0.7535017132759094,2.983081817626953,1.318627953529358,0.3943955078125003
1766001314546256100,2.160256103515625,0.3194822669029236,2.466137409210205,0.6266708970069885,0.4131762695312502
1766001314565037000,2.179037109375,-0.5195404887199402,1.883677959442139,-0.0390189886093139,0.4319572753906251
1766001314583817700,2.197817626953125,-0.932179629802704,0.5538252592086792,-0.5012909173965454,0.4507377929687504
1766001314602598400,2.216598388671875,-0.5105302333831787,-0.9281326532363892,-0.9065997004508972,0.46951855468750026
1766001314621379000,2.235379150390625,-0.605519711971283,-1.554879903793335,-1.34947669506073,0.48829931640625013
1766001314640160000,2.254159912109375,-1.054352641105652,-1.5918372869491575,-1.8765002489089968,0.5070800781250004
