time,seconds_elapsed,z,y,x,t
1766001317175561200,4.789561279296875,-3.79077410697937,4.153450965881348,3.2238922119140625,3.070652587890625
1766001317203732500,4.817732421875,10.682624816894531,-5.221985816955566,-4.242406845092773,3.09882373046875
1766001317222513200,4.83651318359375,-1.5061891078948977,-0.5342674255371094,-9.653450012207031,3.1176044921874997
1766001317241293800,4.8552939453125,-1.7670191526412964,-5.856005668640137,-3.772266626358032,3.1363852539062496
1766001317260074800,4.87407470703125,-2.010018110275269,-6.009260892868042,3.4617607593536377,3.1551660156249994
1766001317278855400,4.89285546875,-2.1137118339538574,-6.490025520324707,6.71002197265625,3.1739467773437493
1766001317297636000,4.911635986328125,-2.2456486225128174,-5.528496265411377,8.023118019104004,3.192727294921875
1766001317316417000,4.9304169921875,-2.191300392150879,-4.118227005004883,6.086442470550537,3.21150830078125
1766001317335197700,4.94919775390625,-1.702772855758667,-1.3712873458862305,2.6984682083129883,3.2302890625
1766001317353978600,4.967978515625,-0.6164237260818481,1.112262725830078,0.4840521812438965,3.2490698242187497
1766001317372759300,4.98675927734375,0.0371808260679245,1.4725303649902344,-0.4317786693572998,3.2678505859374996
1766001317391540000,5.0055400390625,-0.6908566951751709,0.4057579040527344,-0.817420244216919,3.2866313476562494
1766001317410321000,5.02432080078125,-0.7443724870681763,-0.2789382934570312,-0.7039556503295898,3.3054121093749993
1766001317429101600,5.0431015625,0.6016201376914978,0.9535388946533204,-0.5705528259277344,3.32419287109375
1766001317447882200,5.06188232421875,1.0425775051116943,3.6135520935058594,-1.9738014936447144,3.3429736328125
1766001317466663200,5.0806630859375,0.8136744499206543,4.767727851867676,-3.4997217655181885,3.36175439453125
1766001317485443800,5.09944384765625,0.1884322166442871,4.277267456054688,-4.322769165039063,3.3805351562499997
1766001317504224500,5.118224609375,-3.915311813354492,5.454713821411133,-2.063849925994873,3.3993159179687495
1766001317523005400,5.13700537109375,-7.015200614929199,4.86599063873291,0.0809011459350586,3.4180966796874994
1766001317541786000,5.1557861328125,-9.988794326782228,7.261835098266602,3.0920066833496094,3.4368774414062493
