time,seconds_elapsed,z,y,x,t
1766001314104908800,1.71890869140625,0.6214592456817627,9.318902015686035,-2.990359306335449,0.0
1766001314123689500,1.737689453125,0.312259316444397,9.376246452331545,-2.856378555297852,0.018780761718750094
1766001314142470400,1.756470458984375,-0.0050322348251938,9.409072875976562,-2.7640035152435303,0.037561767578125016
1766001314161251000,1.7752509765625,-0.2456751465797424,9.417896270751951,-2.722731828689575,0.05634228515625006
1766001314180031700,1.79403173828125,-0.3422690629959106,9.399453163146973,-2.775519371032715,0.07512304687500015
1766001314198812400,1.8128125,-0.2427324652671814,9.352919578552246,-2.938428401947021,0.09390380859375003
1766001314217593300,1.83159326171875,0.0238457974046468,9.277541160583496,-3.1775851249694824,0.11268457031250012
1766001314236374000,1.8503740234375,0.4102092683315277,9.171661376953123,-3.447133302688598,0.13146533203125
1766001314255154700,1.86915478515625,0.8723035454750061,9.03860569000244,-3.7031190395355225,0.1502460937500001
1766001314273935400,1.887935302734375,1.3102790117263794,8.881056785583496,-3.947200536727905,0.16902661132812513
1766001314292716300,1.90671630859375,1.661630153656006,8.703935623168945,-4.201295375823975,0.18780761718750005
1766001314311497000,1.9254970703125,1.951516270637512,8.492361068725586,-4.499085903167725,0.20658837890625015
1766001314330277600,1.944277587890625,2.0620031356811523,8.36725902557373,-4.680545330047607,0.2253688964843752
1766001314349058600,1.96305859375,2.031282663345337,8.380887031555176,-4.669585704803467,0.2441499023437501
1766001314367839200,1.981839111328125,2.1311614513397217,8.37613296508789,-4.633458137512207,0.26293041992187516
1766001314386620000,2.000619873046875,2.22905707359314,8.350425720214844,-4.633797645568848,0.28171118164062525
1766001314405400600,2.019400634765625,2.170499563217163,8.382189750671387,-4.604151725769043,0.3004919433593751
1766001314424181500,2.038181396484375,2.05583930015564,8.49244499206543,-4.45222282409668,0.319272705078125
1766001314442962200,2.056962158203125,1.832249641418457,8.662769317626953,-4.215409755706787,0.33805346679687487
1766001314461742800,2.075742919921875,1.5159772634506226,8.850563049316406,-3.9420459270477295,0.3568342285156252
1766001314480523500,2.0945234375,1.142963409423828,9.024852752685549,-3.6627936363220215,0.37561474609375023
1766001314499304400,2.113304443359375,0.7267071604728699,9.16083812713623,-3.4236433506011963,0.39439575195312515
1766001314518085000,2.132085205078125,0.2819257080554962,9.247064590454102,-3.253106117248535,0.41317651367187547
1766001314536865800,2.15086572265625,-0.1057114601135253,9.289464950561523,-3.1408674716949463,0.4319570312500003
1766001314555646500,2.169646484375,-0.3327747285366058,9.292997360229492,-3.1144585609436035,0.45073779296875016
1766001314574427400,2.188427490234375,-0.3885557651519775,9.242819786071776,-3.2541816234588623,0.4695187988281255
1766001314593208000,2.2072080078125,-0.2600849568843841,9.17564868927002,-3.451115846633911,0.48829931640625035
1766001314611988700,2.22598876953125,-0.0001897635665955,9.130924224853516,-3.577237844467163,0.5070800781250002
1766001314630769700,2.244769775390625,0.3537555038928985,9.078296661376951,-3.691851854324341,0.5258610839843751
1766001314649550300,2.26355029296875,0.7685350179672241,8.986706733703613,-3.8495261669158936,0.5446416015625004
1766001314668331000,2.2823310546875,1.188649296760559,8.828959465026855,-4.09963321685791,0.5634223632812503
1766001314687111700,2.301111572265625,1.5898348093032837,8.610280990600586,-4.416543006896973,0.5822028808593751
1766001314705892600,2.319892578125,1.9411617517471316,8.351095199584961,-4.760408878326416,0.6009838867187505
1766001314724673300,2.33867333984375,2.0431923866271973,8.182533264160156,-5.004188060760498,0.6197646484375003
1766001314743454000,2.357453857421875,2.020927667617798,8.185379028320312,-5.008573055267334,0.6385451660156252
1766001314762235000,2.37623486328125,2.073931932449341,8.205318450927734,-4.953982353210449,0.6573261718750005
1766001314781015600,2.395015625,2.205350160598755,8.16453742980957,-4.964591026306152,0.6761069335937504
1766001314799796200,2.413796142578125,2.174191236495972,8.14896297454834,-5.003767490386963,0.6948874511718752
1766001314818577000,2.432576904296875,2.06413197517395,8.203227996826172,-4.961532115936279,0.7136682128906251
1766001314837357800,2.45135791015625,1.9554309844970703,8.288829803466797,-4.862302303314209,0.7324492187500005
1766001314856138500,2.470138427734375,1.7514241933822632,8.400778770446777,-4.746558666229248,0.7512297363281253
1766001314874919200,2.488919189453125,1.4479572772979736,8.559630393981934,-4.561418056488037,0.7700104980468752
1766001314893699800,2.507699951171875,1.109609842300415,8.736551284790039,-4.314141273498535,0.7887912597656255
1766001314912480800,2.526480712890625,0.7607526779174805,8.895760536193848,-4.05673360824585,0.8075720214843753
1766001314931261400,2.545261474609375,0.3969785869121551,9.038226127624512,-3.7846083641052246,0.8263527832031252
