time,seconds_elapsed,z,y,x,t
1766001796507069000,1.63106884765625,-3.2665770053863525,9.236156463623049,-0.4396339952945709,0.0
1766001796525850000,1.64985009765625,-2.9494059085845947,9.33784008026123,-0.5255028009414673,0.01878124999999997
1766001796544631600,1.668631591796875,-2.6521568298339844,9.423956871032717,-0.5705098509788513,0.03756274414062499
1766001796563412700,1.687412841796875,-2.391730546951294,9.493136405944824,-0.5747870206832886,0.056343994140624964
1766001796582194200,1.706194091796875,-2.1807162761688232,9.543493270874023,-0.580175518989563,0.07512524414062494
1766001796600975400,1.724975341796875,-2.003994941711426,9.583025932312012,-0.5656784772872925,0.09390649414062491
1766001796619756500,1.743756591796875,-1.844798564910889,9.619110107421877,-0.4897298812866211,0.11268774414062488
1766001796638538000,1.7625380859375,-1.7000677585601809,9.648967742919922,-0.4214124977588653,0.1314692382812499
1766001796657319200,1.781319091796875,-1.5925623178482056,9.663999557495115,-0.4911549687385559,0.15025024414062504
1766001796676100400,1.800100341796875,-1.5273593664169312,9.66696071624756,-0.6224383115768433,0.16903149414062502
1766001796694881800,1.8188818359375,-1.484285593032837,9.670096397399902,-0.6756601333618164,0.18781298828125004
1766001796713663000,1.8376630859375,-1.4595084190368652,9.674190521240234,-0.6710153222084045,0.20659423828125
1766001796732444200,1.856444091796875,-1.4651517868041992,9.676339149475098,-0.6262360215187073,0.22537524414062493
1766001796751225600,1.8752255859375,-1.5120841264724731,9.671984672546388,-0.5802563428878784,0.24415673828124995
1766001796770006800,1.8940068359375,-1.5871771574020386,9.660691261291504,-0.567705512046814,0.2629379882812499
1766001796788788200,1.912788330078125,-1.6840652227401731,9.64460563659668,-0.5620473027229309,0.28171948242187494
1766001796807569400,1.9315693359375,-1.8115406036376955,9.621670722961426,-0.5587247610092163,0.30050048828124987
1766001796826350600,1.9503505859375,-1.979354977607727,9.588397026062012,-0.561414897441864,0.31928173828125006
1766001796845132000,1.969132080078125,-2.1961991786956787,9.541645050048828,-0.5514613389968872,0.33806323242187486
1766001796863913200,1.987913330078125,-2.466848134994507,9.476837158203123,-0.5240292549133301,0.35684448242187505
1766001796882694700,2.006694580078125,-2.7963356971740723,9.387022972106934,-0.4844504296779632,0.375625732421875
1766001796901475800,2.025475830078125,-3.1615560054779053,9.273199081420898,-0.4274663627147674,0.394406982421875
1766001796920257000,2.044257080078125,-3.539191007614136,9.138830184936523,-0.3553859293460846,0.41318823242187497
1766001796939038200,2.0630380859375,-3.921480894088745,8.984606742858887,-0.2631010413169861,0.4319692382812499
1766001796957819600,2.081819580078125,-4.284357070922852,8.819737434387207,-0.1639916598796844,0.4507507324218749
1766001796976600800,2.100600830078125,-4.597929000854492,8.661611557006836,-0.0770100504159927,0.4695319824218749
1766001796995382300,2.11938232421875,-4.873876571655273,8.509733200073242,-0.0128073459491133,0.4883134765624999
1766001797014163500,2.13816357421875,-5.085049629211426,8.38521957397461,0.0273645855486392,0.5070947265624999
1766001797032944600,2.156944580078125,-5.214661121368408,8.305182456970215,0.040394689887762,0.5258757324218748
1766001797051726000,2.17572607421875,-5.272908687591553,8.268336296081543,-0.0380000174045562,0.5446572265624998
1766001797070507300,2.19450732421875,-5.207997798919678,8.308566093444824,-0.1220108345150947,0.5634384765624998
1766001797089288400,2.213288330078125,-4.962545871734619,8.455465316772461,-0.2205064743757248,0.5822194824218752
1766001797108070000,2.23206982421875,-4.509161949157715,8.701026916503906,-0.3605368435382843,0.6010009765625002
1766001797126851000,2.25085107421875,-3.8074371814727774,9.025653839111328,-0.4597462117671966,0.6197822265625001
1766001797145632500,2.269632568359375,-2.83292293548584,9.370606422424316,-0.5802335739135742,0.6385637207031252
1766001797164413700,2.28841357421875,-1.7008756399154663,9.61232089996338,-0.9384549260139464,0.6573447265625001
1766001797183195000,2.30719482421875,-0.9589163064956664,9.69723129272461,-1.1020766496658323,0.6761259765625001
1766001797201976300,2.325976318359375,-0.745425283908844,9.730417251586914,-0.9662882089614868,0.6949074707031251
1766001797220757500,2.344757568359375,-0.765249490737915,9.7371826171875,-0.8786738514900208,0.7136887207031251
1766001797239539000,2.3635390625,-0.836473822593689,9.735803604125977,-0.8275482058525085,0.7324702148437501
1766001797258320100,2.382320068359375,-0.8998329639434814,9.732093811035156,-0.804386556148529,0.751251220703125
1766001797277101600,2.4011015625,-0.909948706626892,9.734078407287598,-0.7681729793548584,0.77003271484375
1766001797295882800,2.4198828125,-0.8562955260276794,9.739089965820312,-0.7663367986679077,0.78881396484375
1766001797314664000,2.438663818359375,-0.7679172158241272,9.746702194213867,-0.7632085680961609,0.8075949707031249
1766001797333445400,2.4574453125,-0.6822090148925781,9.754505157470703,-0.7447182536125183,0.8263764648437499
1766001797352226600,2.4762265625,-0.6249969601631165,9.758612632751465,-0.7410985231399536,0.8451577148437499
1766001797371008000,2.495008056640625,-0.5998344421386719,9.759819984436035,-0.7459912300109863,0.8639392089843749
1766001797389789200,2.5137890625,-0.6104419827461243,9.757684707641602,-0.7650696039199829,0.8827202148437499
1766001797408570600,2.532570556640625,-0.6611044406890869,9.751117706298828,-0.8056290745735168,0.9015017089843749
1766001797427351800,2.551351806640625,-0.7575506567955017,9.740234375,-0.851083517074585,0.9202829589843748
1766001797446133000,2.570133056640625,-0.9162864685058594,9.722476959228516,-0.8967887163162231,0.9390642089843748
1766001797464914400,2.58891455078125,-1.155981183052063,9.692805290222168,-0.940016269683838,0.9578457031249998
1766001797483695600,2.607695556640625,-1.7422109842300415,9.60041618347168,-0.9834173917770386,0.9766267089843748
1766001797502477000,2.62647705078125,-2.817655324935913,9.348875999450684,-0.9108922481536864,0.9954082031249998
1766001797521258200,2.64525830078125,-3.211505174636841,9.254642486572266,-0.4563096761703491,1.0141894531249998
1766001797540039700,2.664039794921875,-3.4527342319488525,9.164319038391112,-0.5140787959098816,1.0329709472656248
