time,seconds_elapsed,z,y,x,t
1766001796535241000,1.659240966796875,-0.0951421856880188,-1.566486358642578,-1.5209769010543823,0.0
1766001796554022100,1.678022216796875,-0.0077885258942842,-0.7381537556648254,-1.3117557764053345,0.01878124999999997
1766001796572803300,1.69680322265625,-0.0461202897131443,-0.2807687222957611,-1.036561131477356,0.03756225585937489
1766001796591584800,1.715584716796875,-0.0337502807378768,-0.1233183294534683,-0.8339067697525024,0.056343749999999915
1766001796610366000,1.734365966796875,0.1308777779340744,0.3989710509777069,-0.6662244200706482,0.07512499999999989
1766001796629147400,1.7531474609375,0.1908952444791793,1.230816125869751,-0.5303069949150085,0.09390649414062491
1766001796647928600,1.771928466796875,-0.4129445850849151,2.0177626609802246,-0.4412734508514404,0.11268750000000005
1766001796666709800,1.790709716796875,-0.5051851868629456,1.169118881225586,-0.3053560256958008,0.13146875000000002
1766001796685491200,1.8094912109375,0.0447458438575267,-0.2450331300497055,-0.1039233729243278,0.15025024414062504
1766001796704272400,1.8282724609375,0.1681405305862426,-1.4510328769683838,0.0834593996405601,0.16903149414062502
1766001796723053600,1.847053466796875,0.1496618688106537,-1.1275800466537476,0.2096029818058014,0.18781249999999994
1766001796741835000,1.8658349609375,0.0500909127295017,0.0405461490154266,0.307646781206131,0.20659399414062496
1766001796760616200,1.8846162109375,-0.0896444097161293,0.9617302417755128,0.4386772811412811,0.22537524414062493
1766001796779397400,1.9033974609375,-0.0261144693940877,0.9321032762527466,0.6472876071929932,0.2441564941406249
1766001796807569400,1.9315693359375,0.1072067692875862,0.0657443255186081,1.003269076347351,0.27232836914062486
1766001796826350600,1.9503505859375,0.1800523996353149,-0.4728856980800628,1.319697022438049,0.29110961914062505
1766001796845132000,1.969132080078125,0.2744309902191162,-0.5822305083274841,1.624976634979248,0.30989111328124985
1766001796863913200,1.987913330078125,0.2382372617721557,-0.2771035432815552,1.9192607402801516,0.32867236328125005
1766001796882694700,2.006694580078125,0.18280129134655,0.0599411055445671,2.16131591796875,0.34745361328125
1766001796901475800,2.025475830078125,0.0896444097161293,0.602847158908844,2.133826971054077,0.36623486328125
1766001796920257000,2.044257080078125,-0.0021380267571657,0.9568433165550232,2.099618673324585,0.38501611328124996
1766001796939038200,2.0630380859375,0.0313068181276321,1.1362848281860352,1.968282699584961,0.4037971191406249
1766001796957819600,2.081819580078125,0.1122464016079902,0.9113339185714722,1.8734458684921265,0.4225786132812499
1766001796976600800,2.100600830078125,0.2947422564029693,0.4887681901454925,1.5021928548812866,0.4413598632812499
1766001796995382300,2.11938232421875,0.3587303459644317,0.0775034725666046,1.377576470375061,0.4601413574218749
1766001797014163500,2.13816357421875,0.4039343297481537,-0.1352301836013794,0.9563851952552797,0.47892260742187487
1766001797032944600,2.156944580078125,0.0636826530098915,-0.1928042024374008,0.2416733801364898,0.4977036132812498
1766001797051726000,2.17572607421875,-0.1733328849077224,-0.7763327956199646,-0.5338194370269775,0.5164851074218748
1766001797070507300,2.19450732421875,0.05467239767313,-0.955621600151062,-1.421253323554993,0.5352663574218748
1766001797089288400,2.213288330078125,-0.2162461280822754,-1.3294708728790283,-2.55456018447876,0.5540473632812501
1766001797108070000,2.23206982421875,-0.2721402645111084,-1.4643192291259766,-3.530722141265869,0.5728288574218752
1766001797126851000,2.25085107421875,0.227088987827301,-1.4760783910751345,-4.577897071838379,0.5916101074218751
1766001797145632500,2.269632568359375,-0.6730202436447144,-1.3108394145965576,-5.804360866546631,0.6103916015625002
1766001797164413700,2.28841357421875,0.1769217178225517,-2.558225393295288,-5.398288249969482,0.6291726074218751
1766001797183195000,2.30719482421875,0.1267544478178024,0.2587775886058807,-2.4427719116210938,0.6479538574218751
1766001797201976300,2.325976318359375,0.638353705406189,-0.2335794270038604,-0.0359646640717983,0.6667353515625001
1766001797220757500,2.344757568359375,0.3973675370216369,-0.1230128929018974,0.4258491098880768,0.6855166015625
1766001797239539000,2.3635390625,0.171653002500534,0.3572795391082763,0.3432296514511108,0.7042980957031251
1766001797258320100,2.382320068359375,0.1395826041698455,0.6094139814376831,0.1434768587350845,0.7230791015625
1766001797277101600,2.4011015625,0.1018617004156112,0.7401390671730042,-0.1908188909292221,0.741860595703125
1766001797295882800,2.4198828125,0.0742200687527656,0.2430478185415268,-0.3869064748287201,0.760641845703125
1766001797314664000,2.438663818359375,0.1818849891424179,-0.4168388545513153,-0.4200458824634552,0.7794228515624999
1766001797333445400,2.4574453125,0.1143844276666641,-0.3174206018447876,-0.3479638397693634,0.7982043457031249
1766001797352226600,2.4762265625,0.0291687939316034,-0.0176387205719947,-0.2063959389925003,0.8169855957031249
1766001797371008000,2.495008056640625,-0.0427605360746383,0.2491564750671386,-0.0709366723895073,0.8357670898437499
1766001797389789200,2.5137890625,-0.1521053314208984,0.5101484656333923,0.1143080741167068,0.8545480957031248
1766001797408570600,2.532570556640625,-0.2296851575374603,0.5416079759597778,0.3421606421470642,0.8733295898437499
1766001797427351800,2.551351806640625,-0.2651153206825256,0.6573668718338013,0.6340012550354004,0.8921108398437498
1766001797446133000,2.570133056640625,-0.3404043912887573,0.919580578804016,0.9991456866264344,0.9108920898437498
1766001797464914400,2.58891455078125,-0.4002691507339477,1.3461169004440308,1.3752857446670532,0.9296735839843748
1766001797483695600,2.607695556640625,-0.4622719287872314,2.2601232528686523,3.650146245956421,0.9484545898437498
1766001797502477000,2.62647705078125,0.3138317763805389,2.3862669467926025,4.9398345947265625,0.9672360839843748
1766001797521258200,2.64525830078125,1.7876957654953003,2.3438117504119877,1.6440662145614624,0.9860173339843747
1766001797540039700,2.664039794921875,0.0505490601062774,-1.9835542440414429,1.6953787803649902,1.0047988281249998
1766001797558820900,2.68282080078125,-0.30268348753452307,-4.226802349090576,2.052734851837158,1.0235798339843751
1766001797577602000,2.70160205078125,-1.323591232299805,1.5231149196624756,0.743346095085144,1.042361083984375
1766001797596383500,2.720383544921875,-0.6559160351753235,3.120068311691284,-0.0953712612390518,1.0611425781250001
1766001797615164700,2.73916455078125,0.3365865051746368,-1.2069923877716064,-1.0541235208511353,1.079923583984375
1766001797633946000,2.757946044921875,0.5890263915061951,-1.3351212739944458,-1.4024691581726074,1.098705078125
1766001797652727300,2.776727294921875,0.7693842053413391,-3.441841125488281,-1.920635223388672,1.117486328125
1766001797671508500,2.795508544921875,0.3642281293869018,-3.273700714111328,-2.135659694671631,1.136267578125
1766001797690289700,2.81428955078125,-1.099556565284729,-0.4475347995758056,-2.2358415126800537,1.155048583984375
1766001797709071000,2.833071044921875,-0.9582940936088562,1.24058997631073,-1.761963129043579,1.173830078125
1766001797727852300,2.851852294921875,-0.0652098134160041,2.5837290287017822,-1.2063815593719482,1.192611328125
1766001797746633700,2.8706337890625,0.0410806573927402,2.920773506164551,-0.780303418636322,1.211392822265625
1766001797765415000,2.889414794921875,-0.3524689674377441,2.0762529373168945,-0.5600866675376892,1.2301738281249999
1766001797784196400,2.9081962890625,-0.3718639314174652,1.553505539894104,-0.5515345335006714,1.248955322265625
1766001797802977500,2.9269775390625,0.0933095961809158,0.8218421936035156,-0.4710530936717987,1.2677365722656249
1766001797821758700,2.9457587890625,0.132404938340187,-0.4318050444126129,-0.234190285205841,1.2865178222656248
1766001797840540200,2.9645400390625,0.1050687432289123,-1.5093705654144287,-0.083306685090065,1.3052990722656248
1766001797859321300,2.9833212890625,0.1745546162128448,-1.566180944442749,-0.0193185992538929,1.3240803222656248
1766001797878102500,3.0021025390625,0.0658206790685653,-1.0041853189468384,-0.1370627880096435,1.3428615722656247
1766001797896884000,3.020884033203125,-0.06276635825634,0.2766453921794891,-0.1743255406618118,1.3616430664062498
1766001797915665200,3.0396650390625,-0.0693331509828567,1.1561379432678225,-0.1602756530046463,1.3804240722656251
1766001797934446300,3.0584462890625,-0.0207694023847579,1.0767254829406738,-0.1805869042873382,1.399205322265625
1766001797953227800,3.077227783203125,-0.0210748352110385,0.3673588037490845,-0.2109774202108383,1.4179868164062501
1766001797972009000,3.096009033203125,0.0163406319916248,-0.3765217661857605,-0.1642462611198425,1.43676806640625
1766001797990790400,3.114790283203125,0.0925460159778595,-0.5697077512741089,-0.0063377222977578,1.45554931640625
1766001798018962200,3.142962158203125,0.1101083755493164,-0.1265253722667694,0.2818377315998077,1.48372119140625
1766001798037743400,3.161743408203125,0.088575392961502,0.194942221045494,0.5750528573989868,1.50250244140625
1766001798056524800,3.18052490234375,0.1262962967157364,0.2864192128181457,0.894687831401825,1.521283935546875
1766001798075306000,3.199305908203125,0.1844811588525772,0.2300669401884079,1.2402845621109009,1.54006494140625
1766001798094087400,3.21808740234375,0.2898553311824798,0.1685223281383514,1.5443425178527832,1.558846435546875
1766001798112868600,3.23686865234375,0.3130682110786438,0.2493091821670532,1.7634903192520142,1.577627685546875
1766001798131650000,3.255650146484375,0.329103410243988,0.418366014957428,2.076100349426269,1.5964091796875
1766001798150431200,3.27443115234375,0.3523162603378296,0.4356229603290558,2.396193504333496,1.6151901855468749
1766001798169212700,3.293212646484375,0.3681987524032593,0.2986365258693695,2.328540086746216,1.6339716796875
1766001798187993900,3.311993896484375,0.3335321843624115,0.4744128584861755,2.1706316471099854,1.6527529296874999
1766001798206775000,3.330775146484375,0.2376264035701751,0.3143662810325622,1.799378514289856,1.6715341796874998
1766001798225556500,3.349556396484375,0.0620027743279933,0.2473238706588745,1.5293763875961304,1.6903154296874998
1766001798244337700,3.368337646484375,0.3530798554420471,0.4397462904453277,1.151403784751892,1.7090966796874998
1766001798263118800,3.387118896484375,0.5027416944503784,0.3468948304653168,0.568027913570404,1.7278779296874998
1766001798281900300,3.405900390625,0.116980604827404,-0.3740783333778381,-0.2141844630241394,1.7466594238281248
1766001798300681500,3.424681396484375,0.0274889152497053,-0.9337831735610962,-1.1320087909698486,1.7654404296875001
1766001798319463000,3.443462890625,-0.0394007787108421,-1.0037271976470947,-2.068617105484009,1.7842219238281252
1766001798338244000,3.462244140625,-0.3611738085746765,-0.8713222742080688,-2.9062654972076416,1.8030031738281251
1766001798357025300,3.481025390625,-0.558788537979126,-0.7534253597259521,-3.7000842094421382,1.821784423828125
1766001798375806700,3.499806640625,-0.8530726432800293,-0.8053488731384277,-4.664486885070801,1.840565673828125
1766001798394588000,3.518587890625,-1.5095995664596558,-2.0432662963867188,-5.178835391998291,1.859346923828125
1766001798413369300,3.537369384765625,-1.2052361965179443,-2.1176390647888184,-3.878762245178223,1.87812841796875
1766001798432150500,3.556150634765625,0.3304778337478637,-0.7998510599136353,-1.5832850933074951,1.89690966796875
1766001798450932000,3.574931884765625,0.3529271185398102,-1.010293960571289,-0.4179078638553619,1.91569091796875
1766001798469713200,3.593713134765625,0.1722638607025146,-1.1275800466537476,0.2638172209262848,1.93447216796875
1766001798488494600,3.61249462890625,0.2594648003578186,-1.2651773691177368,0.3791179656982422,1.953253662109375
1766001798507275800,3.63127587890625,0.1432477980852127,-0.4689150750637054,0.3310123383998871,1.972034912109375
1766001798526057000,3.650056884765625,-0.0126754445955157,0.2306778132915496,0.148363783955574,1.99081591796875
