time,seconds_elapsed,z,y,x,t
1766001844153153300,5.7961533203125,11.875896453857422,-1.8633012771606443,-0.7834397554397583,4.066198486328125
1766001844171934700,5.814934814453125,11.7756929397583,-1.6252050399780271,-1.953875541687012,4.08497998046875
1766001844190716400,5.83371630859375,7.398907661437988,-1.481966495513916,-1.8511073589324951,4.1037614746093745
1766001844209497900,5.852497802734375,2.0865797996521,-0.7583208084106445,0.4931181073188782,4.1225429687499995
1766001844228279300,5.871279296875,-5.013766288757324,-1.104173183441162,3.284217834472656,4.1413244628906245
1766001844247061000,5.89006103515625,-4.648542404174805,-5.15493106842041,5.574178218841553,4.160106201171875
1766001844265842400,5.908842529296875,-5.934783935546875,-4.441488265991211,2.1897616386413574,4.1788876953125
1766001844284624000,5.927623779296875,-5.81025505065918,-6.15806770324707,0.7940848469734192,4.1976689453125
1766001844303405600,5.946405517578125,-4.517200946807861,-1.3278818130493164,-5.605312824249268,4.21645068359375
1766001844322187000,5.96518701171875,-9.149896621704102,5.32908821105957,-7.123586177825928,4.235232177734375
1766001844340968400,5.983968505859375,-14.808393478393556,3.499378204345703,-3.788869619369507,4.254013671875
1766001844359750100,6.002750244140625,-17.71682357788086,-0.1249313354492187,-2.3077540397644043,4.27279541015625
1766001844378531600,6.021531494140625,-20.364887237548828,5.491853713989258,2.4758665561676025,4.29157666015625
1766001844397313000,6.04031298828125,-20.94442749023437,9.273757934570312,7.104096412658691,4.310358154296875
1766001844416094500,6.059094482421875,-16.30722427368164,13.5723237991333,4.505472183227539,4.3291396484375
1766001844434876200,6.077876220703125,-9.48520278930664,18.38571548461914,0.3393921256065368,4.34792138671875
1766001844453657600,6.09665771484375,-4.658463478088379,13.738755226135254,-0.8236361742019653,4.366702880859375
1766001844472439000,6.11543896484375,1.3111552000045776,0.0715188980102539,2.519716262817383,4.385484130859375
1766001844491220700,6.134220703125,9.965656280517578,-14.313015937805176,4.40468168258667,4.404265869140625
1766001844510002200,6.153002197265625,12.965116500854492,-17.06153106689453,6.407009124755859,4.42304736328125
1766001844528784000,6.171783935546875,8.995957374572754,-7.673369407653809,1.9911006689071653,4.4418291015625
1766001844547565300,6.1905654296875,7.235440731048584,-11.528721809387209,-2.666895866394043,4.460610595703125
1766001844566346800,6.2093466796875,2.5538196563720703,-9.024953842163086,0.3313560485839844,4.479391845703125
1766001844585128400,6.22812841796875,0.1531136333942413,-10.06748104095459,3.520707368850708,4.498173583984375
1766001844603910000,6.246909912109375,-0.3111916184425354,-9.193275451660156,1.9827501773834229,4.516955078125
1766001844622691300,6.26569140625,-0.3878593742847442,-9.804692268371582,0.4020477533340454,4.535736572265625
1766001844641473000,6.28447314453125,0.1244347989559173,-9.609695434570312,0.232633352279663,4.554518310546875
1766001844660254500,6.30325439453125,1.028152346611023,-9.405841827392578,0.1152052879333496,4.573299560546875
1766001844679036000,6.322035888671875,1.5992802381515503,-9.827239990234377,-0.2060345411300659,4.5920810546875
1766001844697817600,6.340817626953125,2.0396106243133545,-10.3728666305542,0.5514556169509888,4.61086279296875
1766001844716599000,6.35959912109375,2.450481653213501,-10.322964668273926,1.0509932041168213,4.629644287109375
1766001844735380700,6.378380615234375,2.847348928451538,-10.056391716003418,2.2510695457458496,4.64842578125
1766001844754162200,6.397162109375,3.1676831245422363,-10.268424987792969,3.133085250854492,4.667207275390625
1766001844772943600,6.415943603515625,2.9122939109802246,-9.755141258239746,1.490681529045105,4.68598876953125
1766001844791725300,6.434725341796875,3.301574468612671,-12.349481582641602,-1.226737141609192,4.7047705078124995
1766001844810506800,6.4535068359375,-18.711498260498047,9.336243629455566,-5.939361572265625,4.7235520019531245
1766001844829288200,6.4722880859375,8.048900604248047,40.29314804077149,-3.086663246154785,4.7423332519531245
1766001844848070000,6.49106982421875,2.685165405273437,8.8796968460083,-4.856241703033447,4.761114990234375
1766001844866851300,6.509851318359375,7.101590633392334,30.925241470336918,3.287019968032837,4.779896484375
1766001844885632800,6.5286328125,-24.55631256103516,18.44061851501465,0.6626678705215454,4.798677978515625
1766001844904414500,6.54741455078125,-28.9392032623291,-3.724294662475586,4.971566200256348,4.817459716796875
1766001844923196000,6.56619580078125,-18.63193702697754,-18.480449676513672,3.755774974822998,4.836240966796875
1766001844941977600,6.5849775390625,-9.734940528869627,-8.743125915527344,-5.26728105545044,4.855022705078125
1766001844960759000,6.603759033203125,-2.058122158050537,3.4564685821533203,-3.854246616363525,4.87380419921875
1766001844979540500,6.62254052734375,-0.0502052307128906,7.477182388305664,1.9808639287948608,4.892585693359375
1766001844998322000,6.641322021484375,1.679364562034607,-1.2365436553955078,4.210445880889893,4.9113671875
1766001845017103600,6.660103515625,3.765196323394776,-8.091137886047363,1.6706863641738892,4.930148681640625
1766001845035885000,6.678885009765625,6.909324169158936,-9.447071075439451,-0.3036624193191528,4.94893017578125
1766001845054666500,6.69766650390625,7.619326591491699,-5.04060173034668,0.8439306020736694,4.967711669921875
1766001845073448200,6.7164482421875,4.754424095153809,1.0394363403320312,0.0723474621772766,4.986493408203125
1766001845092229600,6.735229736328125,-0.2047876119613647,5.956221580505371,-2.2903730869293213,5.00527490234375
1766001845111011000,6.754010986328125,-0.879135251045227,5.746420860290527,-5.979391098022461,5.02405615234375
1766001845129792800,6.772792724609375,6.417849540710449,-0.7197608947753906,-6.951696395874023,5.042837890625
1766001845148574200,6.79157421875,10.15288543701172,-4.005408763885498,1.988351345062256,5.061619384765625
1766001845167355600,6.810355712890625,7.17100715637207,-0.4958171844482422,3.9577174186706543,5.08040087890625
1766001845186137300,6.829137451171875,3.116371154785156,0.0557327270507812,2.352135419845581,5.0991826171875
1766001845204918800,6.847918701171875,1.0603821277618408,-0.6637229919433594,-0.6846221089363098,5.1179638671875
1766001845223700200,6.8667001953125,1.520643949508667,0.1237506866455078,-1.2875127792358398,5.136745361328125
1766001845242482000,6.88548193359375,2.87276029586792,-0.4505376815795898,1.3425642251968384,5.155527099609375
1766001845261263400,6.904263427734375,5.786273002624512,-1.2485876083374023,1.3376398086547852,5.17430859375
1766001845280044800,6.923044921875,7.843296051025391,-0.8567867279052734,-0.8108299374580383,5.193090087890625
1766001845298826500,6.941826416015625,7.049233913421631,-0.5001869201660156,-2.469200849533081,5.21187158203125
1766001845317608000,6.96060791015625,2.8504080772399902,0.4112863540649414,-1.6460915803909302,5.230653076171875
1766001845336389600,6.9793896484375,0.409105896949768,-0.8617115020751953,0.879106879234314,5.249434814453125
1766001845355171000,6.998171142578125,0.6389791965484619,-2.138843536376953,1.4689089059829712,5.2682163085937495
1766001845373952500,7.016952392578125,-0.3039307594299316,-1.6001505851745603,1.797898292541504,5.28699755859375
1766001845392734200,7.035734130859375,0.6248791217803955,-2.2473678588867188,2.879502534866333,5.3057792968749995
1766001845411515600,7.054515625,2.048091173171997,-1.49434232711792,1.793370008468628,5.3245607910156245
1766001845430297000,7.073297119140625,1.7909331321716309,-0.2541351318359375,-0.4614272117614746,5.3433422851562495
1766001845449078800,7.092078857421875,-1.8395509719848635,0.3338651657104492,-0.072199560701847,5.3621240234375
