time,seconds_elapsed,z,y,x,t
1766001268262719200,4.87771923828125,1.1617659330368042,8.884411811828613,-3.985964059829712,3.1175532226562495
1766001268281499600,4.896499755859375,0.9519563317298888,9.005914688110352,-3.762664794921875,3.1363337402343743
1766001268300280000,4.915280029296875,0.6726179122924805,9.132879257202148,-3.5083463191986084,3.155114013671875
1766001268328450800,4.943450927734375,0.1113085970282554,9.306567192077637,-3.089629411697388,3.1832849121093747
1766001268347231200,4.962231201171875,-0.2566509246826172,9.40741729736328,-2.7577226161956787,3.2020651855468745
1766001268366011600,4.98101171875,-0.5309033989906311,9.498358726501465,-2.3811163902282715,3.2208457031249993
1766001268384792300,4.999792236328125,-0.7031559348106384,9.571854591369627,-2.013845205307007,3.239626220703125
1766001268412962800,5.027962890625,-0.8598260879516602,9.648033142089844,-1.5318423509597778,3.2677968749999997
1766001268431743500,5.046743408203125,-0.8994607329368591,9.681906700134276,-1.2735964059829712,3.2865773925781245
1766001268450524000,5.06552392578125,-0.8710014224052429,9.69986629486084,-1.1508013010025024,3.3053579101562494
1766001268469304300,5.08430419921875,-0.7356746196746826,9.708661079406738,-1.1709251403808594,3.32413818359375
1766001268488084700,5.103084716796875,-0.4937398731708526,9.704355239868164,-1.3236616849899292,3.342918701171875
1766001268506865200,5.121865234375,-0.1678260266780853,9.672112464904783,-1.6101150512695312,3.3616992187499997
1766001268525645800,5.140645751953125,0.2281949520111084,9.601539611816406,-1.9821059703826904,3.3804797363281245
1766001268553816300,5.16881640625,0.5720985531806946,9.479620933532717,-2.445378303527832,3.408650390625
1766001268572596700,5.1875966796875,0.6546392440795898,9.4549560546875,-2.5190539360046387,3.4274306640625
1766001268591377400,5.20637744140625,0.7641377449035645,9.4407320022583,-2.5414655208587646,3.4462114257812497
1766001268610157800,5.22515771484375,0.9232298135757446,9.376495361328123,-2.720178842544556,3.4649916992187495
1766001268628938200,5.243938232421875,0.916234016418457,9.32026481628418,-2.909220695495605,3.4837722167968743
1766001268647718700,5.26271875,0.8076872229576111,9.31795597076416,-2.948513984680176,3.502552734375
1766001268666499300,5.281499267578125,0.661788821220398,9.355474472045898,-2.864876508712769,3.521333251953125
1766001268685279700,5.30027978515625,0.4542270600795746,9.40614414215088,-2.73651123046875,3.5401137695312497
1766001268704060200,5.31906005859375,0.1977957040071487,9.4561185836792,-2.59096360206604,3.5588940429687494
1766001268722840600,5.337840576171875,-0.088721863925457,9.495957374572754,-2.447310447692871,3.5776745605468743
1766001268741621000,5.35662109375,-0.3675108850002289,9.532734870910645,-2.272064685821533,3.596455078125
1766001268760401400,5.3754013671875,-0.6115387678146362,9.567475318908691,-2.063937187194824,3.6152353515624998
1766001268779182000,5.39418212890625,-0.824924111366272,9.588833808898926,-1.882596969604492,3.6340161132812496
1766001268807352600,5.4223525390625,-1.0422369241714478,9.594921112060549,-1.7382816076278689,3.6621865234374993
1766001268826133200,5.44113330078125,-1.1032041311264038,9.594531059265137,-1.7024401426315308,3.68096728515625
1766001268844913700,5.45991357421875,-1.0833419561386108,9.59975814819336,-1.6856476068496704,3.69974755859375
1766001268863694000,5.478694091796875,-0.9435375928878784,9.595006942749023,-1.7933073043823242,3.7185280761718746
1766001268882474500,5.497474609375,-0.6308635473251343,9.564488410949709,-2.071946859359741,3.7373085937499995
1766001268901255200,5.516255126953125,-0.1645115613937378,9.476015090942385,-2.5196163654327397,3.7560891113281243
1766001268920035600,5.53503564453125,0.384089857339859,9.307061195373535,-3.0661795139312744,3.77486962890625
1766001268938816000,5.55381591796875,0.9330437183380128,9.073515892028809,-3.6015450954437256,3.7936499023437498
1766001268957596400,5.572596435546875,1.260616898536682,8.885376930236816,-3.953645706176758,3.8124304199218746
1766001268976376800,5.591376953125,1.5006928443908691,8.783064842224121,-4.095860958099365,3.8312109374999994
1766001268995157500,5.610157470703125,1.948052167892456,8.65727710723877,-4.174569606781006,3.849991455078125
1766001269013938000,5.62893798828125,2.3118321895599365,8.720170974731445,-4.38491153717041,3.86877197265625
1766001269032718300,5.64771826171875,2.50132155418396,8.65727710723877,-4.527220726013184,3.8875522460937497
1766001269051498800,5.666498779296875,2.712360620498657,9.703205108642578,-4.416395664215088,3.9063327636718745
1766001269070279200,5.685279052734375,2.8363544940948486,8.620166778564453,-4.238671779632568,3.9251130371093743
1766001269089059800,5.704059814453125,2.7855803966522217,8.698801517486572,-4.068480491638184,3.943893798828125
1766001269107840300,5.72284033203125,2.5949902534484863,8.620166778564453,-3.889618396759033,3.96267431640625
1766001269126620700,5.74162060546875,2.2978861331939697,8.777436256408691,-3.721116781234741,3.9814545898437497
1766001269145401000,5.760401123046875,1.9233959913253784,8.921841621398926,-3.5877132415771484,4.000235107421874
1766001269164181500,5.779181396484375,1.4902384281158447,9.053625106811523,-3.46142578125,4.019015380859374
1766001269182962200,5.797962158203125,1.0288515090942385,9.17985725402832,-3.292731046676636,4.0377961425781255
1766001269201742600,5.81674267578125,0.5791299939155579,9.29493236541748,-3.072331428527832,4.056576660156249
1766001269220523000,5.83552294921875,0.1875454485416412,9.392146110534668,-2.814744472503662,4.075356933593749
1766001269239303400,5.854303466796875,-0.1202108338475227,9.470229148864746,-2.543757200241089,4.094137451171875
1766001269258084000,5.873083984375,-0.3683270514011383,9.528313636779783,-2.290407419204712,4.112917968749999
1766001269276864500,5.891864501953125,-0.5648090839385986,9.57150936126709,-2.0585384368896484,4.1316984863281245
1766001269295645000,5.91064501953125,-0.6910299062728882,9.607606887817385,-1.840315341949463,4.15047900390625
1766001269314425300,5.92942529296875,-0.7385729551315308,9.640219688415527,-1.640445590019226,4.16925927734375
1766001269333205800,5.948205810546875,-0.7177010774612427,9.669904708862305,-1.465695023536682,4.188039794921874
1766001269351986400,5.966986328125,-0.6493086218833923,9.691346168518066,-1.3515162467956543,4.2068203125
1766001269370766800,5.985766845703125,-0.5540867447853088,9.703205108642578,-1.308125138282776,4.225600830078125
1766001269389547300,6.00454736328125,-0.4539298415184021,9.710054397583008,-1.29582941532135,4.244381347656249
1766001269408327700,6.02332763671875,-0.3710832595825195,9.715984344482422,-1.2776222229003906,4.263161621093749
1766001269427108000,6.042108154296875,-0.3101654946804046,9.721351623535156,-1.2528048753738403,4.281942138671875
1766001269445888800,6.060888671875,-0.2634272873401642,9.725770950317385,-1.2289766073226929,4.3007226562500005
1766001269464669200,6.079669189453125,-0.2158104926347732,9.731202125549316,-1.194791555404663,4.319503173828124
1766001269483449600,6.09844970703125,-0.1629044413566589,9.739242553710938,-1.1362268924713137,4.33828369140625
1766001269502230000,6.11722998046875,-0.1066968590021133,9.748032569885254,-1.0652951002120972,4.35706396484375
1766001269521010700,6.1360107421875,-0.0473347976803779,9.755343437194824,-1.0007179975509644,4.3758447265625
1766001269539791000,6.154791015625,0.0149188870564103,9.761361122131348,-0.9412716031074524,4.394625
1766001269558571500,6.173571533203125,0.0795204639434814,9.766959190368652,-0.877821683883667,4.413405517578125
1766001269577352200,6.192352294921875,0.1443525850772857,9.77232551574707,-0.8069692850112915,4.432186279296875
1766001269605522700,6.220522705078125,0.2219121158123016,9.77901554107666,-0.7014236450195312,4.460356689453125
1766001269624303000,6.23930322265625,0.2576178610324859,9.782578468322754,-0.636543869972229,4.4791372070312505
1766001269643083800,6.258083740234375,0.2790893614292145,9.786262512207031,-0.5670713186264038,4.4979177246093744
1766001269661864200,6.2768642578125,0.2800707817077636,9.79103660583496,-0.4770073890686035,4.5166982421875
1766001269690035000,6.305034912109375,0.2616879045963287,9.79807186126709,-0.3157318830490112,4.544868896484374
1766001269708815400,6.3238154296875,0.2708840370178222,9.799062728881836,-0.2745588421821594,4.5636494140625
1766001269727595800,6.342595703125,0.321437656879425,9.796259880065918,-0.3168085813522339,4.5824296874999995
1766001269746376400,6.36137646484375,0.3980211317539215,9.790427207946776,-0.3993755877017975,4.601210449218749
1766001269765156900,6.380156982421875,0.4588706493377685,9.785171508789062,-0.4585288763046264,4.619990966796875
1766001269783937300,6.398937255859375,0.4964564144611358,9.782428741455078,-0.477500319480896,4.638771240234375
1766001269802718000,6.417718017578125,0.5225642323493958,9.780134201049805,-0.4962668716907501,4.657552001953125
1766001269821498400,6.436498291015625,0.5420827269554138,9.777430534362791,-0.5276159644126892,4.6763322753906245
1766001269849669000,6.464669189453125,0.5579223036766052,9.774660110473633,-0.561375081539154,4.704503173828124
1766001269868449500,6.483449462890625,0.5676842331886292,9.774147033691406,-0.5605046153068542,4.723283447265624
1766001269887230000,6.50222998046875,0.5828348994255066,9.774202346801758,-0.5437382459640503,4.74206396484375
1766001269906010600,6.5210107421875,0.5972265601158142,9.774991989135742,-0.5130643248558044,4.7608447265625
1766001269924791000,6.539791015625,0.6110679507255554,9.776180267333984,-0.4725386798381805,4.779624999999999
1766001269943571500,6.558571533203125,0.6293129324913025,9.777277946472168,-0.4233044683933258,4.798405517578125
1766001269962351900,6.577351806640625,0.6534785628318787,9.77785587310791,-0.3699548840522766,4.817185791015625
1766001269981132500,6.596132568359375,0.6772571206092834,9.778080940246582,-0.3175441920757293,4.835966552734375
1766001269999913000,6.614912841796875,0.6951988935470581,9.7781400680542,-0.2739599943161011,4.8547468261718745
1766001270018693400,6.633693359375,0.7071626782417297,9.778103828430176,-0.2428973317146301,4.87352734375
1766001270037473800,6.652473876953125,0.7142869830131531,9.778045654296877,-0.2236397415399551,4.892307861328124
1766001270056254500,6.67125439453125,0.7170787453651428,9.7780122756958,-0.2160254120826721,4.91108837890625
1766001270084425200,6.69942529296875,0.7209685444831848,9.777704238891602,-0.2170148491859436,4.93925927734375
1766001270103205600,6.71820556640625,0.7312850952148438,9.777084350585938,-0.210311621427536,4.958039550781249
1766001270121986000,6.736986083984375,0.7479913234710693,9.776480674743652,-0.1769785583019256,4.976820068359375
1766001270140766700,6.7557666015625,0.7526311278343201,9.776611328125,-0.1476373672485351,4.995600585937499
1766001270159547100,6.774547119140625,0.7559277415275574,9.77673053741455,-0.1204217597842216,5.014381103515625
1766001270178327600,6.79332763671875,0.7586768865585327,9.776806831359863,-0.0940037667751312,5.03316162109375
1766001270197108000,6.81210791015625,0.7625541090965271,9.77674674987793,-0.0641800910234451,5.05194189453125
1766001270215888600,6.830888671875,0.7669481635093689,9.77656078338623,-0.0321163423359394,5.07072265625
1766001270244059100,6.85905908203125,0.7741121649742126,9.776041984558104,0.011658732779324,5.09889306640625
1766001270262839800,6.87783984375,0.7750466465950012,9.77592945098877,0.0301492176949977,5.117673828125
1766001270281620200,6.8966201171875,0.773058295249939,9.77606964111328,0.0350968763232231,5.136454101562499
1766001270300400600,6.915400634765625,0.7713044285774231,9.776214599609377,0.0330965816974639,5.155234619140625
1766001270328571400,6.9435712890625,0.7722554206848145,9.776155471801758,0.0280133206397295,5.183405273437499
