time,seconds_elapsed,z,y,x,t
1766001266271991600,2.886991455078125,1.2886321544647217,10.078113555908203,-3.308138847351074,1.0892646484375004
1766001266290772200,2.905772216796875,-1.6516095399856567,7.485865592956543,-6.551999568939209,1.1080454101562502
1766001266309552600,2.924552734375,-0.7314856052398682,5.403176307678223,-7.40252685546875,1.1268259277343755
1766001266328333000,2.9433330078125,1.1566932201385498,4.266693115234375,-5.331271171569824,1.1456062011718753
1766001266347113500,2.962113525390625,2.452763795852661,5.0823974609375,-2.4103329181671143,1.16438671875
1766001266365894000,2.980893798828125,2.1467227935791016,5.373720169067383,-1.9206435680389404,1.1831669921875003
1766001266384674300,2.99967431640625,-0.6494340896606445,3.1214494705200195,-3.9280576705932617,1.2019475097656251
1766001266403454700,3.018454833984375,7.609867095947266,-0.8734159469604492,-3.7952394485473633,1.2207280273437504
1766001266422235100,3.037235107421875,-9.844017028808594,-4.5232367515563965,2.8445515632629395,1.2395083007812502
1766001266441015600,3.056015625,-13.09251880645752,1.1496429443359375,7.893231391906738,1.2582888183593754
1766001266459796000,3.0747958984375,2.3402538299560547,-0.6694679260253906,15.29376220703125,1.2770690917968752
1766001266478576400,3.093576416015625,-3.27897047996521,-2.240203380584717,4.708145618438721,1.2958496093750005
1766001266497356800,3.112356689453125,-6.05158805847168,-5.109076976776123,1.089167833328247,1.3146298828125003
1766001266516137200,3.13113720703125,-4.1071977615356445,-6.833213806152344,3.4863266944885254,1.3334104003906255
1766001266534918000,3.14991796875,-2.54092788696289,-4.832812786102295,4.114370822906494,1.3521911621093754
1766001266553698300,3.1686982421875,-2.3167548179626465,-3.1133012771606445,5.166719436645508,1.3709714355468752
1766001266572478700,3.187478759765625,-2.133007526397705,-3.675220489501953,7.131834983825684,1.3897519531250004
1766001266591259100,3.206259033203125,-2.389589309692383,-4.227810382843018,6.490841865539551,1.4085322265625002
1766001266610039600,3.22503955078125,-1.462538719177246,-3.146786689758301,4.079589366912842,1.4273127441406255
1766001266628820000,3.243820068359375,0.0851616859436035,-0.7761917114257812,2.7246103286743164,1.4460932617187503
1766001266647600400,3.262600341796875,2.575230598449707,2.64060115814209,0.7542471885681152,1.4648735351562505
1766001266666380800,3.281380859375,1.3181804418563845,5.233725547790527,-1.4780268669128418,1.4836540527343753
1766001266685161200,3.3001611328125,0.4901365041732788,4.796001434326172,-3.0936975479125977,1.5024343261718751
1766001266703941600,3.318941650390625,0.2127349227666854,4.437344551086426,-6.694830894470215,1.5212148437500004
1766001266722722000,3.33772216796875,-0.0255180746316909,6.762560844421387,-9.643007278442385,1.5399953613281252
1766001266741502700,3.356502685546875,0.1064854264259338,8.348471641540527,-7.26011848449707,1.5587758789062505
1766001266760283100,3.375283203125,-0.6131269931793213,6.792242050170898,-2.9741411209106445,1.5775563964843753
1766001266779063600,3.3940634765625,-0.1853231191635131,5.425418853759766,-0.9019055366516112,1.5963366699218755
1766001266797844000,3.412843994140625,-0.1397616863250732,5.171813011169434,-1.6940791606903076,1.6151171875000003
1766001266816624400,3.431624267578125,1.2588613033294678,4.928585052490234,-3.024399280548096,1.6338974609375005
1766001266835404800,3.45040478515625,3.6509971618652335,-1.3323760032653809,-2.8434038162231445,1.6526779785156254
1766001266854185200,3.469185302734375,-15.208209991455078,-0.927133560180664,0.4171137809753418,1.6714584960937502
1766001266872965600,3.487965576171875,0.0874943733215332,0.8725929260253906,6.656757354736328,1.6902387695312504
1766001266891746300,3.506746337890625,2.298170804977417,-2.162582397460937,9.13349437713623,1.7090195312500003
1766001266910526700,3.525526611328125,-3.691016435623169,-5.573895454406738,2.5019006729125977,1.7277998046875005
1766001266929307100,3.54430712890625,-3.534933567047119,-8.256156921386719,4.283745765686035,1.7465803222656253
1766001266948087600,3.563087646484375,-2.0546770095825195,-9.055078506469728,8.579059600830078,1.7653608398437501
1766001266966868000,3.581867919921875,-3.6026010513305664,-6.4202880859375,6.872262001037598,1.7841411132812504
1766001266985648400,3.6006484375,-3.412881374359131,-4.747457027435303,6.8944597244262695,1.8029216308593752
1766001267004428800,3.6194287109375,-2.1850953102111816,-4.570119380950928,9.368926048278809,1.8217019042968754
1766001267023209200,3.638209228515625,-1.348770022392273,-3.509535789489746,8.825557708740234,1.8404824218750002
1766001267041989600,3.65698974609375,-1.3156384229660034,-1.3499889373779297,5.317745208740234,1.8592629394531255
1766001267060770300,3.675770263671875,-1.023585557937622,0.6585874557495117,2.208291292190552,1.8780434570312503
1766001267079550700,3.69455078125,-0.2360261082649231,2.237384796142578,0.7589967250823975,1.8968239746093751
1766001267098331100,3.7133310546875,2.09948205947876,5.025712966918945,-0.578812837600708,1.9156042480468753
1766001267117111600,3.732111572265625,1.2450302839279177,9.504526138305664,-1.2310035228729248,1.9343847656250002
1766001267135892000,3.75089208984375,0.3241986036300659,9.69216537475586,-2.073000192642212,1.9531652832031254
1766001267154672400,3.76967236328125,-1.4697867631912231,5.177864074707031,-3.8223838806152335,1.9719455566406252
1766001267173452800,3.788452880859375,-2.4716835021972656,2.7424192428588867,-4.1813273429870605,1.9907260742187505
1766001267192233200,3.807233154296875,-2.922327995300293,3.913561820983887,-3.53570294380188,2.0095063476562505
1766001267211013600,3.826013671875,-3.437120199203491,7.220800399780273,-3.4713423252105717,2.0282868652343753
1766001267229794300,3.844794189453125,-5.235545158386231,6.692139625549316,-2.3791515827178955,2.0470673828125
1766001267248574700,3.86357470703125,-3.0335793495178223,4.210976600646973,-2.38029408454895,2.065847900390625
1766001267267355100,3.882355224609375,-0.1057217866182327,4.660517692565918,-6.053025722503662,2.0846284179687506
1766001267286135600,3.901135498046875,15.52307415008545,1.3830528259277344,-10.66050624847412,2.1034086914062504
1766001267304916000,3.919916015625,-10.177589416503906,-5.612098217010498,-5.648634910583496,2.1221892089843752
1766001267323696400,3.9386962890625,-10.86472511291504,1.5472631454467771,-2.239053726196289,2.140969482421875
1766001267342476800,3.957476806640625,10.584965705871582,-2.9395456314086914,8.545675277709961,2.1597500000000007
1766001267361257200,3.97625732421875,3.062330484390259,-7.895692348480225,-3.714635133743286,2.1785305175781255
1766001267380038000,3.995037841796875,-1.3703007698059082,-8.513425827026367,-8.193254470825195,2.1973110351562504
1766001267398818300,4.013818359375,-1.7290252447128296,-9.060916900634766,-0.330322265625,2.216091552734375
1766001267417598700,4.0325986328125,-1.016364574432373,-6.402963638305664,3.741287469863892,2.234871826171876
1766001267445769500,4.06076953125,1.7946746349334717,-2.119547843933105,4.54995059967041,2.2630427246093747
1766001267464550000,4.0795498046875,0.985376238822937,-0.0555181503295898,3.838682651519776,2.2818229980468745
1766001267483330300,4.098330322265625,-0.241868793964386,1.4855661392211914,2.5751185417175293,2.3006035156249993
1766001267502110700,4.11711083984375,0.3089122474193573,2.1066904067993164,0.8347662687301636,2.319384033203125
1766001267520891100,4.13589111328125,2.013885498046875,2.6880455017089844,-1.975905179977417,2.338164306640625
1766001267539671600,4.154671630859375,3.2181124687194824,3.2833356857299805,-4.277835845947266,2.3569448242187496
1766001267558452000,4.173451904296875,1.128872990608215,2.649511337280273,-3.973839282989502,2.3757250976562494
1766001267577232600,4.192232666015625,0.4007177352905273,1.4768171310424805,-2.7741432189941406,2.3945058593749993
1766001267596013000,4.211012939453125,-2.2395904064178467,2.820709228515625,-1.2605684995651243,2.4132861328125
1766001267614793500,4.22979345703125,-3.798765182495117,6.232616424560547,-1.2283751964569092,2.4320666503906248
1766001267633574000,4.248573974609375,-2.9497880935668945,8.05475902557373,-1.3250336647033691,2.4508471679687496
1766001267652354300,4.267354248046875,-3.2040281295776367,6.139604568481445,1.3676854372024536,2.4696274414062493
1766001267671134700,4.286134765625,-1.9898576736450195,4.35326099395752,3.619406461715698,2.488407958984375
1766001267689915100,4.3049150390625,0.9170517921447754,4.598113059997559,1.3495023250579834,2.507188232421875
1766001267708695800,4.32369580078125,6.816346168518066,2.688469886779785,-2.7045905590057373,2.5259689941406247
1766001267727476200,4.342476318359375,1.1715290546417236,-5.796049118041992,-2.528287649154663,2.5447495117187495
1766001267746256600,4.361256591796875,-13.17469882965088,-4.386650085449219,0.5560543537139893,2.5635297851562493
1766001267765037000,4.380037109375,2.578779935836792,-2.7983040809631348,7.556089878082275,2.582310302734375
1766001267783817500,4.3988173828125,1.6666767597198486,-4.847689628601074,6.571447849273682,2.601090576171875
1766001267802598000,4.417597900390625,-4.199317932128906,-7.972663402557373,-0.1112527847290039,2.6198710937499996
1766001267821378300,4.43637841796875,-2.7933411598205566,-8.328442573547363,2.023714542388916,2.6386516113281244
1766001267840159000,4.455158935546875,0.9776297211647034,-7.490903854370117,5.818692207336426,2.6574321289062492
1766001267858939400,4.473939453125,1.134845733642578,-4.24958086013794,2.7171223163604736,2.676212646484375
1766001267877719800,4.4927197265625,1.1481642723083496,-1.911302089691162,2.1539082527160645,2.6949929199218747
1766001267896500200,4.511500244140625,0.4869081377983093,-1.0961036682128906,3.4677176475524902,2.7137734374999996
1766001267915280600,4.53028076171875,0.8770541548728943,-0.9156255722045898,2.39778470993042,2.7325539550781244
1766001267934061300,4.549061279296875,0.3974134027957916,0.498570442199707,-0.4912526607513428,2.75133447265625
1766001267952841700,4.567841796875,-1.8125643730163572,4.324597358703613,-3.3702385425567627,2.770114990234375
1766001267971622100,4.5866220703125,-1.9789304733276367,8.242350578308105,-5.994582176208496,2.7888952636718747
1766001267990402600,4.605402587890625,-0.5752143859863281,7.067035675048828,-8.416351318359375,2.8076757812499995
