time,seconds_elapsed,z,y,x,t
1766001258058922200,4.437922119140625,-0.1113302484154701,9.603510856628418,-1.9825671911239624,2.01888427734375
1766001258077702400,4.456702392578125,0.1612244695425033,9.566765785217283,-2.149739980697632,2.03766455078125
1766001258096482800,4.47548291015625,0.1832226365804672,9.560012817382812,-2.177839517593384,2.0564450683593756
1766001258115263200,4.49426318359375,0.0903703048825264,9.58533763885498,-2.0696675777435303,2.0752253417968753
1766001258134043400,4.51304345703125,-0.1154847741127014,9.605624198913574,-1.97206449508667,2.094005615234375
1766001258152823800,4.53182373046875,-0.3695704340934753,9.609667778015137,-1.920443415641785,2.112785888671875
1766001258171604200,4.550604248046875,-0.6185851097106934,9.600666999816896,-1.9012991189956665,2.1315664062500006
1766001258190384400,4.56938427734375,-0.8352624773979187,9.582901000976562,-1.9080688953399656,2.1503464355468753
1766001258209164800,4.588164794921875,-1.007296085357666,9.555867195129396,-1.9598842859268188,2.169126953125
1766001258227945200,4.6069453125,-1.116274118423462,9.516783714294434,-2.086899757385254,2.187907470703125
1766001258246725400,4.625725341796875,-1.127442479133606,9.478381156921388,-2.249341487884521,2.2066875000000006
1766001258265505800,4.644505859375,-1.0209110975265503,9.451693534851074,-2.406993865966797,2.2254680175781254
1766001258284286200,4.6632861328125,-0.8202556371688843,9.425541877746582,-2.580064058303833,2.244248291015625
1766001258303066400,4.68206640625,-0.5917558073997498,9.387306213378906,-2.774654626846313,2.263028564453125
1766001258321846800,4.7008466796875,-0.3781328797340393,9.330299377441406,-2.9954833984375,2.2818088378906256
1766001258340627000,4.719626953125,-0.1815722733736038,9.252434730529783,-3.2449758052825928,2.3005891113281254
1766001258359407400,4.738407470703125,-0.0025490019470453,9.164203643798828,-3.491095304489136,2.31936962890625
1766001258378187800,4.757187744140625,0.181750550866127,9.072067260742188,-3.719537496566773,2.33814990234375
1766001258406358300,4.785358154296875,0.5130810737609863,8.905104637145996,-4.075075626373291,2.3663203125000005
1766001258425138700,4.804138671875,0.7732101678848267,8.781342506408691,-4.29657506942749,2.3851008300781253
1766001258443918800,4.8229189453125,0.8530424237251282,8.692879676818848,-4.458311557769775,2.403881103515625
1766001258462699300,4.84169921875,0.8902261853218079,8.670145034790039,-4.495162010192871,2.422661376953125
1766001258481479700,4.860479736328125,0.9663257002830504,8.682636260986328,-4.455158233642578,2.4414418945312506
1766001258500259800,4.879259765625,1.0973331928253174,8.66352367401123,-4.46201753616333,2.4602219238281253
1766001258519040300,4.898040283203125,1.1185048818588257,8.650951385498047,-4.481110095977783,2.47900244140625
1766001258537820700,4.916820556640625,1.0585137605667114,8.71560287475586,-4.369004726409912,2.49778271484375
1766001258565991200,4.9449912109375,0.8284245729446411,8.899056434631348,-4.03619909286499,2.5259533691406255
1766001258584771300,4.963771240234375,0.5369020104408264,9.020917892456056,-3.808565378189087,2.5447333984375002
1766001258603551700,4.9825517578125,0.1889383196830749,9.131196975708008,-3.571544885635376,2.563513916015625
1766001258622332200,5.001332275390625,-0.1829505711793899,9.230923652648926,-3.305595874786377,2.58229443359375
1766001258641112600,5.020112548828125,-0.5635339021682739,9.321258544921877,-2.994483232498169,2.6010747070312505
1766001258659892700,5.038892822265625,-0.8984093070030212,9.400486946105955,-2.644632577896118,2.6198549804687503
1766001258678673200,5.057673095703125,-1.1266202926635742,9.458456993103027,-2.332103967666626,2.63863525390625
1766001258697453600,5.07645361328125,-1.1916239261627195,9.473979949951172,-2.2347512245178223,2.657415771484375
1766001258725624000,5.1046240234375,-0.8950667977333069,9.419384956359863,-2.577677011489868,2.6855861816406255
1766001258744404200,5.123404296875,-0.4670398235321045,9.371383666992188,-2.85121488571167,2.7043664550781252
1766001258763184600,5.1421845703125,0.0422334149479866,9.313474655151367,-3.070474147796631,2.723146728515625
1766001258781965000,5.160965087890625,0.5229613184928894,9.22822093963623,-3.276711225509644,2.74192724609375
1766001258800745500,5.179745361328125,0.6961579322814941,9.151716232299805,-3.4542524814605717,2.7607075195312505
1766001258819525600,5.198525634765625,0.7902795076370239,9.127077102661133,-3.4989020824432373,2.7794877929687503
1766001258838306000,5.21730615234375,0.9015299081802368,9.092570304870604,-3.5612902641296387,2.798268310546875
1766001258857086500,5.23608642578125,1.1427736282348633,9.010865211486816,-3.697128772735596,2.817048583984375
1766001258885257000,5.264257080078125,1.3105134963989258,8.93514347076416,-3.823105573654175,2.8452192382812505
1766001258904037000,5.283037109375,1.3370027542114258,8.962265968322754,-3.749747276306152,2.863999267578125
1766001258922817500,5.301817626953125,1.2897015810012815,9.013964653015137,-3.640810012817383,2.88277978515625
1766001258941598000,5.320597900390625,1.1111425161361694,9.070270538330078,-3.5589232444763184,2.9015600585937507
1766001258960378000,5.339378173828125,0.8373397588729858,9.136070251464844,-3.464311122894287,2.9203403320312504
1766001258979158500,5.358158447265625,0.5158689022064209,9.206677436828612,-3.3378660678863525,2.93912060546875
1766001258997939000,5.37693896484375,0.179682508111,9.272018432617188,-3.188695192337036,2.957901123046875
1766001259016719400,5.39571923828125,-0.1379113942384719,9.33055591583252,-3.015307664871216,2.9766813964843757
1766001259035499500,5.41449951171875,-0.4222857356071472,9.386825561523438,-2.807058572769165,2.9954616699218755
1766001259054280000,5.433280029296875,-0.6728537678718567,9.44138240814209,-2.564750909805298,3.0142421875000003
1766001259073060400,5.452060302734375,-0.8835861086845398,9.492986679077148,-2.296272754669189,3.0330224609375
1766001259091840500,5.470840576171875,-1.0455820560455322,9.540499687194824,-2.013953924179077,3.051802734375
1766001259110621000,5.489620849609375,-1.155691623687744,9.58054542541504,-1.7458274364471436,3.0705830078125005
1766001259129401300,5.5084013671875,-1.2184686660766602,9.60915470123291,-1.5329300165176392,3.0893635253906253
1766001259148181800,5.527181640625,-1.2249001264572144,9.627073287963867,-1.4104865789413452,3.108143798828125
1766001259166962000,5.5459619140625,-1.1519204378128052,9.637572288513184,-1.4002361297607422,3.126924072265625
1766001259185742300,5.564742431640625,-0.989287257194519,9.638415336608888,-1.51414954662323,3.1457045898437506
1766001259204522800,5.583522705078125,-0.7396165728569031,9.623366355895996,-1.7361373901367188,3.1644848632812503
1766001259223303000,5.602302978515625,-0.4232595264911651,9.582474708557127,-2.0414252281188965,3.18326513671875
1766001259242083300,5.621083251953125,-0.0549189187586307,9.505035400390623,-2.4128165245056152,3.20204541015625
1766001259260863700,5.63986376953125,0.2083667665719986,9.39767074584961,-2.794773817062378,3.2208259277343756
