time,seconds_elapsed,z,y,x,t
1766001259091840500,5.470840576171875,-1.4654347896575928,2.821372985839844,1.5132684707641602,3.051802734375
1766001259110621000,5.489620849609375,-1.26900315284729,5.163689613342285,0.8002316355705261,3.0705830078125005
1766001259129401300,5.5084013671875,-0.2432227134704589,6.240909576416016,-0.9810378551483154,3.0893635253906253
1766001259148181800,5.527181640625,-0.1902340650558471,4.933596611022949,-3.203057289123535,3.108143798828125
1766001259166962000,5.5459619140625,-1.596943736076355,3.5922985076904297,-3.725673675537109,3.126924072265625
1766001259185742300,5.564742431640625,-1.9623119831085205,3.2876453399658203,-3.6207571029663086,3.1457045898437506
1766001259204522800,5.583522705078125,-1.960235834121704,4.60752010345459,-3.1100964546203613,3.1644848632812503
1766001259223303000,5.602302978515625,-0.7181199789047241,6.086015701293945,-2.8017690181732178,3.18326513671875
1766001259242083300,5.621083251953125,-0.9545944333076476,5.535303115844727,-3.709859848022461,3.20204541015625
1766001259260863700,5.63986376953125,5.854135990142822,2.4440088272094727,-5.739345073699951,3.2208259277343756
1766001259279644200,5.65864404296875,-1.3301258087158203,-2.5901074409484863,-1.5601038932800293,3.2396062011718754
1766001259298424300,5.67742431640625,-10.49232578277588,0.9468564987182616,2.6107306480407715,3.258386474609375
1766001259317204700,5.696204833984375,10.432504653930664,0.8679800033569336,6.801719665527344,3.2771669921875
1766001259335985200,5.714985107421875,4.306502342224121,-2.3103089332580566,-3.0905773639678955,3.2959472656250006
1766001259354765600,5.733765625,-0.051465630531311,-3.789578914642334,-7.7004075050354,3.3147277832031254
1766001259373545700,5.752545654296875,-0.7367055416107178,-5.605990409851074,-2.817152976989746,3.3335078125
1766001259392326100,5.771326171875,-1.1881736516952517,-5.398551940917969,1.219430685043335,3.352288330078125
1766001259411106600,5.7901064453125,-1.3294413089752195,-4.455548286437988,3.353207588195801,3.3710686035156257
1766001259429886700,5.80888671875,-0.9017935395240784,-4.721798896789551,5.482570648193359,3.3898488769531254
1766001259448667100,5.827667236328125,-1.2705106735229492,-5.157469749450684,5.964984893798828,3.4086293945312502
1766001259467447600,5.846447509765625,-2.762237071990967,-4.874382972717285,4.510204792022705,3.42740966796875
1766001259486228000,5.86522802734375,-3.9201388359069824,-3.940306663513184,2.920745849609375,3.446190185546875
1766001259505008000,5.884008056640625,-2.13184142112732,-2.519716262817383,0.6286616325378418,3.4649702148437505
1766001259523788500,5.90278857421875,0.2966318726539612,-0.0822401046752929,-1.6800949573516846,3.4837507324218753
1766001259542569000,5.92156884765625,-0.9696252942085266,3.514961242675781,-2.205213785171509,3.502531005859375
1766001259561349400,5.940349365234375,-2.7125635147094727,5.180354118347168,0.1751821041107177,3.5213115234375
1766001259580129500,5.959129638671875,-5.612707138061523,4.789896011352539,2.069576978683472,3.5400917968750005
1766001259598910000,5.977909912109375,-2.909041404724121,6.3070220947265625,-0.7963888645172119,3.5588720703125003
1766001259617690400,5.9966904296875,12.900642395019531,6.49193000793457,-6.657099723815918,3.577652587890625
1766001259636470500,6.015470458984375,-2.7254626750946045,5.85552978515625,-3.745993852615357,3.5964326171875
1766001259655251000,6.0342509765625,2.492050647735596,8.85299015045166,-0.1605978012084961,3.6152131347656256
1766001259674031400,6.05303125,7.142727375030518,2.375082969665528,-2.879468441009521,3.6339934082031253
1766001259692811800,6.071811767578125,3.9537975788116455,-2.092531681060791,-6.984790802001953,3.65277392578125
1766001259711592000,6.090592041015625,1.3768126964569092,-3.3028688430786133,-2.8681752681732178,3.67155419921875
1766001259730372400,6.109372314453125,-0.3335529565811157,-4.812444686889648,3.236500024795532,3.6903344726562506
1766001259749152800,6.12815283203125,-2.083293914794922,-5.28373384475708,7.040472030639648,3.7091149902343754
1766001259767933200,6.14693310546875,-2.7407827377319336,-5.858419418334961,9.619739532470703,3.727895263671875
1766001259786713300,6.16571337890625,-1.817444086074829,-6.370372772216797,9.637773513793944,3.746675537109375
1766001259805493800,6.18449365234375,-1.944400191307068,-6.360495567321777,5.81273365020752,3.7654558105468756
1766001259824274200,6.203274169921875,-2.3111610412597656,-6.406153202056885,1.6395641565322876,3.7842363281250004
1766001259843054600,6.2220546875,-1.1941546201705933,-5.829901695251465,-2.273362398147583,3.8030168457031253
1766001259861834800,6.240834716796875,0.0545172691345214,-3.3221964836120605,-5.3095526695251465,3.821796875
1766001259880615200,6.259615234375,-1.704412817955017,1.2506427764892578,-5.623558521270752,3.840577392578125
1766001259899395600,6.2783955078125,-4.033675193786621,7.098742485046387,-3.840830326080322,3.8593576660156255
1766001259918176000,6.297176025390625,-2.0850539207458496,10.59841537475586,-3.220703601837158,3.8781381835937503
1766001259936956200,6.3159560546875,-1.268842101097107,6.398669242858887,-3.679601669311523,3.896918212890625
1766001259955736600,6.334736572265625,-3.191069364547729,8.085372924804688,-1.747295618057251,3.91569873046875
1766001259974517000,6.35351708984375,-3.8819117546081534,14.785733222961426,2.464931011199951,3.9344792480468755
1766001259993297400,6.37229736328125,-1.990840196609497,13.36559009552002,6.837748527526856,3.9532595214843753
1766001260012077600,6.39107763671875,2.719498634338379,4.915036201477051,3.1264448165893555,3.972039794921875
1766001260030858000,6.40985791015625,-6.6720380783081055,7.433178901672363,-1.6655720472335815,3.990820068359375
1766001260049638400,6.428638427734375,2.8849034309387207,5.002918243408203,2.1441938877105717,4.0096005859375
1766001260068418600,6.44741845703125,5.730720043182373,-3.0870165824890137,2.5918660163879395,4.028380615234376
1766001260087199000,6.466198974609375,-0.4716377854347229,-8.961981773376465,-2.6013894081115723,4.0471611328125
1766001260105979400,6.4849794921875,1.3887629508972168,-13.174654006958008,-1.6124188899993896,4.065941650390625
1766001260124759800,6.503759765625,2.058756828308105,-15.861712455749512,3.177988290786743,4.084721923828125
1766001260143540200,6.522540283203125,-0.4463533163070678,-11.315481185913086,5.083436489105225,4.103502441406251
1766001260162320400,6.5413203125,0.3694499731063843,-9.050013542175291,7.15098762512207,4.122282470703125
1766001260181100800,6.560100830078125,2.559791088104248,-11.770480155944824,10.462918281555176,4.14106298828125
1766001260199881200,6.578881103515625,3.036285877227783,-13.983231544494627,8.659324645996094,4.15984326171875
1766001260218661600,6.59766162109375,1.7847744226455688,-9.420058250427246,3.677156448364258,4.178623779296876
1766001260237441800,6.61644189453125,1.9938087463378904,-2.9802889823913574,-0.1666426658630371,4.197404052734376
1766001260256222200,6.63522216796875,2.3252081871032715,3.7471790313720703,-2.328805446624756,4.216184326171875
1766001260275002600,6.654002685546875,2.0756399631500244,11.864105224609377,-1.5811491012573242,4.234964843749999
1766001260293783000,6.672782958984375,1.3714420795440674,14.209136009216309,-0.1105104684829711,4.253745117187501
1766001260321953500,6.70095361328125,-2.025172233581543,6.83997917175293,-4.935634136199951,4.281915771484375
1766001260340734000,6.71973388671875,-0.7647127509117126,8.549311637878418,-6.992648601531982,4.3006960449218745
1766001260359514400,6.738514404296875,-0.4695128798484802,13.05630874633789,-7.910831451416016,4.3194765625
1766001260378294500,6.75729443359375,1.34912371635437,15.064428329467772,-6.335714340209961,4.338256591796876
1766001260397075000,6.776074951171875,8.825122833251953,5.63487434387207,-2.765634775161743,4.357037109375
1766001260415855400,6.79485546875,-20.040040969848636,1.0062122344970703,-1.1039844751358032,4.3758176269531255
1766001260434635800,6.8136357421875,9.37919807434082,0.2467288970947265,-1.134934425354004,4.394597900390625
1766001260453416000,6.832416015625,3.487760543823242,-3.217231750488281,1.6306524276733398,4.413378173828125
1766001260472196400,6.8511962890625,-1.4970039129257202,-7.647377967834473,-3.1814002990722656,4.432158447265625
1766001260490976800,6.869976806640625,-1.9669067859649656,-9.180305480957031,-3.1568758487701416,4.4509389648437505
1766001260509757200,6.888757080078125,2.2928833961486816,-8.847150802612305,3.2549309730529785,4.46971923828125
1766001260528537600,6.90753759765625,3.935532808303833,-7.777127265930176,7.456787109375,4.488499755859376
1766001260547317800,6.92631787109375,3.77271032333374,-8.04415512084961,7.6147260665893555,4.507280029296876
1766001260566098200,6.94509814453125,3.312344074249268,-6.109898567199707,6.361602783203125,4.5260603027343755
1766001260584878600,6.963878662109375,4.485626220703125,-3.217635154724121,6.081492424011231,4.5448408203124995
1766001260603659000,6.982658935546875,5.548188209533691,-3.2900876998901367,6.360069274902344,4.563621093750001
1766001260622439200,7.001439208984375,5.420522689819336,-1.5150160789489746,2.106247901916504,4.582401367187501
1766001260641219600,7.020219482421875,4.397154808044434,3.9133615493774414,-3.057565212249756,4.601181640625001
1766001260660000000,7.039,2.0914642810821533,9.870779037475586,-4.925730705261231,4.6199621582031245
1766001260678780400,7.057780517578125,1.680281400680542,12.68130588531494,-4.595229625701904,4.63874267578125
1766001260697560800,7.076560791015625,1.3656034469604492,12.154559135437012,-5.929369926452637,4.65752294921875
1766001260725731300,7.1047314453125,-3.3323986530303955,8.251791954040527,-2.9974725246429443,4.685693603515626
1766001260744511700,7.12351171875,-1.8818809986114504,4.7821550369262695,-2.6180007457733154,4.704473876953125
1766001260763292000,7.1422919921875,-2.135462999343872,5.333160400390625,-2.670151472091675,4.723254150390625
1766001260782072300,7.161072265625,0.5863616466522217,6.737016677856445,-4.126596450805664,4.742034423828125
1766001260800852700,7.179852783203125,-6.903353691101074,-1.5600848197937012,-4.359052658081055,4.760814941406251
1766001260819633200,7.198633056640625,-21.900033950805664,1.796675682067871,1.8279564380645752,4.77959521484375
1766001260838413300,7.217413330078125,3.0961098670959477,-1.408124923706055,17.833093643188477,4.79837548828125
1766001260857193700,7.23619384765625,-5.638369560241699,-3.176168441772461,8.79446029663086,4.817156005859376
1766001260875974100,7.25497412109375,-5.020318508148193,-7.291046142578125,-0.4343390464782715,4.835936279296876
1766001260894754600,7.273754638671875,-6.759989738464356,-9.372787475585938,-1.8698225021362305,4.854716796875
1766001260913535000,7.292534912109375,-4.390383720397949,-5.94135046005249,-2.1844496726989746,4.873497070312501
1766001260932315100,7.311315185546875,-0.2134931087493896,-2.581493377685547,0.9963462352752686,4.892277343750001
1766001260951095600,7.330095458984375,-0.0468697547912597,0.1906309127807617,4.767354965209961,4.911057617187501
1766001260969876000,7.3488759765625,-0.6495316028594971,0.2014837265014648,6.595479965209961,4.929838134765625
1766001260988656400,7.367656494140625,-3.638498544692993,-1.4759111404418943,5.518793106079102,4.94861865234375
1766001261007436800,7.386436767578125,-0.8262578248977661,-0.8346548080444336,0.2445712089538574,4.96739892578125
1766001261026217000,7.405217041015625,3.881863594055176,4.558039665222168,-6.973775863647461,4.98617919921875
1766001261044997400,7.423997314453125,4.962682247161865,9.711901664733888,-14.993967056274414,5.00495947265625
1766001261063777800,7.44277783203125,-0.7649325132369995,5.757996559143066,-12.972689628601074,5.023739990234375
1766001261082558200,7.46155810546875,-3.526113986968994,3.186365127563477,-7.893949508666992,5.042520263671875
