time,seconds_elapsed,z,y,x,t
1766001256974358300,3.353358154296875,-0.8996511101722717,-0.3698022663593292,-0.7602975964546204,0.9953562011718748
1766001256993138700,3.372138671875,-0.4025598764419555,0.0678823515772819,-0.506483256816864,1.01413671875
1766001257011919000,3.390919189453125,0.0789542719721794,0.1676060259342193,-0.0055741411633789,1.032917236328125
1766001257030699300,3.40969921875,0.5827649831771851,0.0603992566466331,0.5726093649864197,1.051697265625
1766001257049479700,3.428479736328125,1.1369720697402954,0.1109483167529106,1.1222349405288696,1.070477783203125
1766001257068259800,3.447259765625,1.7983858585357666,0.2627482116222381,1.6155083179473877,1.0892578125
1766001257087040300,3.466040283203125,2.3018910884857178,0.3242928385734558,2.049527645111084,1.108038330078125
1766001257105820700,3.484820556640625,2.655123710632324,0.2540434002876282,2.448575019836426,1.1268186035156251
1766001257124600800,3.503600830078125,2.902218580245972,0.1527925580739975,2.792491912841797,1.145598876953125
1766001257143381200,3.52238134765625,3.078758478164673,0.1650098413228988,3.052720308303833,1.1643793945312502
1766001257162161700,3.54116162109375,3.15068793296814,0.2581667304039001,3.159163475036621,1.18315966796875
1766001257180941800,3.55994189453125,3.06547212600708,0.4692205190658569,3.1038804054260254,1.2019399414062502
1766001257199722200,3.57872216796875,2.847698926925659,0.5613083839416504,2.8890085220336914,1.22072021484375
1766001257218502400,3.59750244140625,2.5972442626953125,0.5698604583740234,2.449491500854492,1.2395004882812501
1766001257237282800,3.61628271484375,2.1368050575256348,0.640720784664154,1.732030749320984,1.25828076171875
1766001257256063200,3.635063232421875,1.2982404232025146,0.6124683022499084,1.0402263402938845,1.2770612792968747
1766001257284233700,3.663233642578125,0.0264199022203683,0.2599993348121643,-0.1089630052447319,1.3052316894531248
1766001257303014000,3.682013916015625,-0.7226530313491821,0.414089947938919,-0.812221109867096,1.324011962890625
1766001257321794300,3.700794189453125,-0.6911935210227966,-0.7619774341583252,-0.7344885468482971,1.3427922363281248
1766001257340574500,3.719574462890625,-0.3035998046398163,-0.8053488731384277,-1.3528363704681396,1.361572509765625
1766001257359355000,3.73835498046875,-1.6204715967178345,0.0301614478230476,-1.791131854057312,1.3803530273437499
1766001257378135300,3.75713525390625,-1.957058072090149,0.0129045182839035,-1.9374339580535889,1.39913330078125
1766001257396915500,3.77591552734375,-2.0520474910736084,-0.091400645673275,-1.5776346921920776,1.4179135742187499
1766001257415696000,3.79469580078125,-1.9688172340393064,-0.4330267608165741,-1.5539636611938477,1.43669384765625
1766001257434476300,3.813476318359375,-2.2313363552093506,-0.1969275325536728,-2.211101531982422,1.455474365234375
1766001257453256400,3.83225634765625,-2.702313184738159,0.3890444934368133,-2.5738024711608887,1.47425439453125
1766001257472036900,3.851036865234375,-2.9910993576049805,-1.1851540803909302,-2.368093729019165,1.493034912109375
1766001257490817300,3.8698173828125,-2.5503604412078857,-3.304396629333496,-1.955912709236145,1.5118154296875002
1766001257509597400,3.888597412109375,-1.082452416419983,-3.752618789672852,-1.2257765531539917,1.5305954589843749
