time,seconds_elapsed,z,y,x,t
1766001308724228400,3.684228271484375,-0.0998890399932861,-5.264639854431152,1.4758975505828855,2.084659423828125
1766001308743009300,3.70300927734375,0.0905023217201232,-2.7484378814697266,1.288022756576538,2.1034404296875
1766001308761790000,3.7217900390625,0.8401569724082947,-2.5821175575256348,2.8675975799560547,2.1222211914062497
1766001308780570600,3.740570556640625,0.3470643162727356,-2.395193099975586,2.915348768234253,2.141001708984375
1766001308799351300,3.759351318359375,-0.2817863523960113,-1.2722864151000977,0.3997189998626709,2.159782470703125
1766001308818132000,3.778132080078125,-1.12682843208313,0.2324934005737304,-2.494822263717652,2.1785632324218747
1766001308836913000,3.796912841796875,-1.3341538906097412,2.404684066772461,-3.3864572048187256,2.197343994140625
1766001308855693600,3.815693603515625,-3.184051990509033,4.09990119934082,0.8898508548736572,2.216124755859375
1766001308874474200,3.83447412109375,-6.039510250091553,4.478445053100586,6.619694232940674,2.2349052734374997
1766001308893255000,3.8532548828125,-7.56166410446167,4.318817138671875,10.31722640991211,2.25368603515625
1766001308912035800,3.872035888671875,-5.435262203216553,5.797524452209473,8.387534141540527,2.272467041015625
1766001308930816500,3.89081640625,-1.0726895332336426,8.062707901000977,2.7466812133789062,2.2912475585937497
1766001308949597200,3.90959716796875,4.172105312347412,8.408767700195312,-3.362392902374268,2.3100283203124996
1766001308968377900,3.9283779296875,9.273514747619627,3.5334577560424805,-7.547202110290527,2.32880908203125
1766001308987158500,3.947158447265625,-5.347742557525635,-3.791881561279297,-1.6848387718200684,2.3475895996093747
1766001309005939200,3.965939208984375,-8.528285026550293,-0.821650505065918,1.1581618785858154,2.3663703613281246
1766001309024720100,3.98472021484375,4.632939338684082,-0.6428813934326172,7.194540023803711,2.3851513671875
1766001309043500800,4.003500732421875,-0.0741944313049316,-3.655406951904297,2.6232244968414307,2.403931884765625
1766001309062281500,4.022281494140625,-2.6859939098358154,-6.57853889465332,-0.2289142608642578,2.4227126464843747
1766001309081062100,4.041062255859375,-2.402411699295044,-8.116835594177246,2.307347536087036,2.4414934082031245
1766001309099843000,4.059843017578125,-1.8363343477249143,-6.99226188659668,3.525559186935425,2.4602741699218744
1766001309128014000,4.08801416015625,-1.610137701034546,-5.040657043457031,4.343808174133301,2.4884453125
1766001309146794800,4.106794677734375,-1.8811795711517332,-3.2117156982421875,4.6483659744262695,2.507225830078125
1766001309165575400,4.125575439453125,-0.9090195894241332,-1.393601894378662,4.196943759918213,2.526006591796875
1766001309184356000,4.144356201171875,0.9291765689849854,0.3242759704589844,1.6837208271026611,2.5447873535156247
1766001309203137000,4.163136962890625,2.0972132682800293,2.059503555297852,-2.342503547668457,2.5635681152343746
1766001309221917700,4.181917724609375,1.074782371520996,3.742539405822754,-5.435031414031982,2.5823488769531244
1766001309240698400,4.200698486328125,-0.2924507856369018,4.349136352539063,-6.337935447692871,2.601129638671875
1766001309259479000,4.21947900390625,-1.560956954956055,4.163168907165527,-3.8484678268432617,2.61991015625
1766001309278259700,4.238259765625,-3.1432785987854004,5.049352645874023,-0.9364274740219116,2.63869091796875
1766001309297040600,4.25704052734375,-2.8342597484588623,8.017030715942383,-0.3686630725860595,2.6574716796874998
1766001309315821300,4.2758212890625,-1.114280104637146,9.219576835632324,-1.5601518154144287,2.6762524414062496
1766001309334602000,4.29460205078125,0.8185051679611206,7.498602867126465,-2.541456460952759,2.6950332031249995
1766001309353382700,4.313382568359375,10.888832092285156,2.0106801986694336,-5.5826849937438965,2.713813720703125
1766001309372163600,4.33216357421875,-8.824304580688477,-2.3990025520324707,-1.5468125343322754,2.7325947265625
1766001309390944300,4.3509443359375,-2.888446807861328,0.6437349319458008,3.4980101585388184,2.75137548828125
1766001309409725000,4.369724853515625,7.031650543212891,-2.0254874229431152,4.921482086181641,2.770156005859375
1766001309428505600,4.388505615234375,1.594083547592163,-6.039541244506836,-5.893869400024414,2.7889367675781247
1766001309447286300,4.407286376953125,-2.37074875831604,-7.114019870758057,-5.036914825439453,2.8077175292968746
1766001309475457500,4.43545751953125,-2.133923053741455,-7.171474456787109,3.6440489292144775,2.8358886718749994
1766001309494238200,4.45423828125,-2.768212080001831,-6.043910980224609,5.269207000732422,2.85466943359375
1766001309522409200,4.4824091796875,-3.13614273071289,-5.493718147277832,6.440457344055176,2.88284033203125
1766001309550580200,4.510580322265625,-1.6644870042800903,-2.317790031433105,3.320502758026123,2.9110114746093747
1766001309569361200,4.529361083984375,0.6282792091369629,-0.168370246887207,0.2237356901168823,2.9297922363281246
1766001309588141800,4.548141845703125,2.6496119499206543,3.0036449432373047,-3.721544742584229,2.9485729980468744
1766001309606922500,4.566922607421875,3.089396953582764,5.696821212768555,-5.794795989990234,2.967353759765625
1766001309625703200,4.585703125,-1.2248785495758057,5.728000640869141,-3.561525821685791,2.98613427734375
1766001309644484000,4.604484130859375,-4.852148056030273,4.733746528625488,0.1814103126525879,3.004915283203125
1766001309663264800,4.6232646484375,-6.889206409454346,7.094753265380859,2.219350576400757,3.0236958007812498
1766001309682045400,4.64204541015625,0.644177258014679,11.168752670288086,-0.3818929195404053,3.0424765624999996
1766001309700826000,4.660826171875,8.21739387512207,10.99490451812744,-3.875970363616944,3.0612573242187495
1766001309719607000,4.67960693359375,7.343494415283203,2.015705108642578,-5.197266578674316,3.0800380859374994
1766001309738387700,4.6983876953125,-8.262001991271973,-0.0170068740844726,-0.3462681770324707,3.09881884765625
1766001309757168400,4.71716845703125,6.020392417907715,-1.3701143264770508,5.074584007263184,3.117599609375
1766001309775949000,4.735948974609375,5.015244960784912,-4.87608528137207,1.2715513706207275,3.136380126953125
1766001309794729700,4.754729736328125,-1.4763586521148682,-6.654998779296875,-1.1970601081848145,3.1551608886718747
1766001309813510700,4.7735107421875,-2.3389229774475098,-6.8529157638549805,1.418907642364502,3.1739418945312496
1766001309832291300,4.792291259765625,-0.7238458395004272,-6.601818084716797,2.721118688583374,3.1927224121093745
1766001309851072000,4.811072021484375,-3.106180429458618,-6.207514762878418,2.83203387260437,3.2115031738281252
