time,seconds_elapsed,z,y,x,t
1766000079984832800,7.389832763671875,0.0391717031598091,0.0580321550369262,-0.8156571984291077,6.159715576171875
1766000080003612400,7.4086123046875,0.1430187225341797,-0.434783011674881,-0.845894992351532,6.1784951171875
1766000080022392000,7.42739208984375,-0.0069485870189964,-0.6067414283752441,-0.8403972387313843,6.19727490234375
1766000080041171700,7.446171630859375,-0.0413097292184829,-0.5740602016448975,-0.7376192212104797,6.216054443359376
1766000080059951400,7.464951416015625,0.0608574040234088,-0.3630063831806183,-0.5332849621772766,6.234834228515625
1766000080078731000,7.48373095703125,0.2595411837100982,-0.1171333193778991,-0.3272708058357239,6.253613769531251
1766000080097510700,7.5025107421875,0.3636936247348785,-0.0809395834803581,-0.1175914704799652,6.2723935546875005
1766000080116290300,7.521290283203125,0.3192532062530517,-0.430659681558609,0.1215620934963226,6.291173095703126
1766000080135070000,7.540070068359375,0.3782016634941101,-0.7718276381492615,0.3431532979011535,6.309952880859376
1766000080153849600,7.558849609375,0.4342485070228576,-0.8794925808906555,0.5502364635467529,6.328732421874999
1766000080172629200,7.577629150390625,0.4800633490085602,-0.8646790981292725,0.6916516423225403,6.347511962890625
1766000080191409000,7.596408935546875,0.5255727767944336,-0.6059778332710266,0.6763800382614136,6.366291748046875
1766000080210188500,7.6151884765625,0.5335140228271484,-0.2623664140701294,0.4534143805503845,6.3850712890625
1766000080228968200,7.63396826171875,0.6004037261009216,-0.4312705397605896,-0.0526870861649513,6.40385107421875
1766000080247747800,7.652747802734375,0.6304888129234314,-0.9256128668785096,-0.934317708015442,6.422630615234375
1766000080275917300,7.680917236328125,0.3826304376125335,-2.578154802322388,-2.400851249694824,6.450800048828125
1766000080294697000,7.699697021484375,0.2370918989181518,-4.246120929718018,-2.232558012008667,6.469579833984374
1766000080313476600,7.7184765625,-0.0626899972558021,-3.894415616989136,-2.5105016231536865,6.488359375
1766000080332256300,7.73725634765625,0.4053851366043091,-2.6135849952697754,-3.0498950481414795,6.50713916015625
1766000080360425700,7.76542578125,1.1730895042419434,-1.3446661233901978,-2.80142593383789,6.535308593750001
1766000080379205400,7.784205322265625,0.9832631945610046,-0.8064942359924316,-2.4457497596740723,6.554088134765625
1766000080397985000,7.802985107421875,0.7496074438095093,-0.8303179740905762,-1.878103733062744,6.572867919921874
1766000080416764700,7.8217646484375,0.4435641765594482,-0.2887863218784332,-1.1884374618530271,6.5916474609375
1766000080435544300,7.84054443359375,0.1908188909292221,0.4822777509689331,-0.4179842174053192,6.610427246093749
1766000080454324000,7.859323974609375,-0.0025198173243552,1.4924954175949097,0.2785543501377105,6.629206787109375
1766000080473103600,7.878103515625,-0.0607046857476234,2.0969460010528564,0.7681624889373779,6.6479863281250005
1766000080491883300,7.89688330078125,-0.0391717031598091,2.0833542346954346,1.0989457368850708,6.66676611328125
1766000080510663000,7.915662841796875,0.0144316805526614,1.6982040405273438,1.3307689428329468,6.685545654296876
1766000080529442800,7.93444287109375,0.0301614478230476,1.214093804359436,1.5134174823760986,6.7043256835937495
1766000080548222200,7.95322216796875,-0.0283288545906543,1.0033453702926636,1.6588033437728882,6.723104980468751
1766000080567002000,7.972002197265625,-0.1198058575391769,1.101083755493164,1.787084937095642,6.741885009765625
1766000080585781800,7.99078173828125,-0.2030361741781234,1.374903917312622,1.9031492471694944,6.76066455078125
