time,seconds_elapsed,z,y,x,t
1766000074818088400,2.22308837890625,-1.4035879373550415,9.668709754943848,-0.846393883228302,1.0047084960937498
1766000074846258000,2.2512578125,-1.366815209388733,9.671561241149902,-0.8735578656196594,1.0328779296874997
1766000074865037300,2.270037353515625,-1.3477786779403689,9.673036575317385,-0.8867087960243225,1.0516574707031248
1766000074883817000,2.28881689453125,-1.332534909248352,9.67414379119873,-0.8976045846939087,1.0704370117187498
1766000074902596600,2.3075966796875,-1.3196356296539309,9.67503261566162,-0.9070289731025696,1.0892167968749995
1766000074921376300,2.326376220703125,-1.3097368478775024,9.675586700439451,-0.9154238104820251,1.1079963378906246
1766000074940156000,2.345156005859375,-1.3083935976028442,9.675403594970703,-0.9192675948143004,1.1267761230468747
1766000074958935600,2.363935546875,-1.3313008546829224,9.673049926757812,-0.9111165404319764,1.1455556640624998
1766000074977715200,2.382715087890625,-1.3997784852981567,9.666397094726562,-0.8785025477409363,1.1643352050781248
1766000074996494600,2.40149462890625,-1.5250706672668457,9.652690887451172,-0.8185897469520569,1.18311474609375
1766000075015274200,2.420274169921875,-1.6794581413269043,9.632535934448242,-0.7510374188423157,1.2018942871093745
1766000075034054000,2.439053955078125,-1.8309589624404907,9.60916805267334,-0.69415682554245,1.2206740722656246
1766000075052833500,2.45783349609375,-1.9961485862731931,9.580625534057615,-0.6303806900978088,1.2394536132812497
1766000075081003000,2.4860029296875,-2.306846618652344,9.517496109008787,-0.5158643126487732,1.2676230468749996
1766000075099782400,2.504782470703125,-2.5414879322052,9.46071720123291,-0.4539405107498169,1.2864025878906247
1766000075118562000,2.52356201171875,-2.7797584533691406,9.39629364013672,-0.3911532163619995,1.3051821289062497
1766000075137341700,2.542341796875,-3.0141403675079346,9.327037811279297,-0.3028324842453003,1.3239619140624999
1766000075156121300,2.561121337890625,-3.231257438659668,9.257291793823242,-0.1786237061023712,1.3427414550781245
1766000075174901000,2.57990087890625,-3.402459144592285,9.197463035583496,-0.0182374715805053,1.3615209960937495
1766000075193680400,2.598680419921875,-3.494398593902588,9.161555290222168,0.1595418006181717,1.3803005371093746
1766000075212460000,2.6174599609375,-3.480957508087158,9.1617431640625,0.3402677476406097,1.3990800781249997
1766000075240629500,2.64562939453125,-3.265251636505127,9.2291259765625,0.5759803056716919,1.4272495117187496
1766000075259409200,2.6644091796875,-3.012455940246582,9.307076454162598,0.6883431673049927,1.4460292968749997
1766000075278188800,2.683188720703125,-2.6901867389678955,9.398110389709473,0.7802591919898987,1.4648088378906248
1766000075296968400,2.701968505859375,-2.3181021213531494,9.487469673156738,0.8858362436294556,1.4835886230468749
1766000075315747800,2.720747802734375,-1.920622944831848,9.560550689697266,1.0380122661590576,1.502367919921875
1766000075334527500,2.739527587890625,-1.575795292854309,9.601346015930176,1.2253234386444092,1.5211477050781246
1766000075353307100,2.75830712890625,-1.3698420524597168,9.617162704467772,1.343167781829834,1.5399272460937496
1766000075372086800,2.777086669921875,-1.047149419784546,9.65096378326416,1.390239953994751,1.5587067871093747
1766000075390866400,2.795866455078125,-0.7514470219612122,9.669130325317385,1.4538347721099854,1.5774865722656248
1766000075409646000,2.81464599609375,-0.508375883102417,9.660919189453123,1.6057960987091064,1.59626611328125
1766000075475374600,2.88037451171875,-0.4235073328018188,9.647972106933594,1.705184817314148,1.6619946289062495
1766000075494154200,2.899154296875,-0.5362482070922852,9.655428886413574,1.6295760869979858,1.6807744140624996
1766000075512934000,2.917933837890625,-0.6918135285377502,9.659978866577148,1.5416126251220703,1.6995539550781247
