time,seconds_elapsed,z,y,x,t
1766001768909381600,13.866381591796875,-3.4887073040008545,9.15617561340332,-0.4046491682529449,11.165468017578124
1766001768928162800,13.885162841796877,-3.765026330947876,9.047163963317873,-0.3791879415512085,11.184249267578128
1766001768946944000,13.903944091796877,-4.034878730773926,8.931401252746582,-0.346728503704071,11.203030517578128
1766001768965725400,13.922725341796877,-4.295004367828369,8.80990982055664,-0.3298552334308624,11.221811767578128
1766001768984506600,13.941506591796877,-4.553375720977783,8.680116653442383,-0.3045190572738647,11.240593017578128
1766001769003287800,13.960287841796877,-4.79414176940918,8.551586151123047,-0.2386809885501861,11.259374267578128
1766001769022069000,13.979069091796877,-4.993966102600098,8.438454627990723,-0.1522254049777984,11.278155517578128
1766001769050240800,14.00724072265625,-5.167116165161133,8.334908485412598,-0.0244594719260931,11.3063271484375
1766001769069022000,14.02602197265625,-5.171364784240723,8.332271575927734,0.0253882147371768,11.3251083984375
1766001769087803100,14.04480322265625,-5.056254863739014,8.402658462524414,0.0044904020614922,11.3438896484375
1766001769106584300,14.063584228515625,-4.793676853179932,8.554841041564941,-0.0758378431200981,11.362670654296874
1766001769125365800,14.08236572265625,-4.3603057861328125,8.780678749084473,-0.2404071241617202,11.3814521484375
1766001769144147000,14.10114697265625,-3.762141942977905,9.048444747924805,-0.3772445917129516,11.4002333984375
1766001769162928000,14.11992822265625,-2.986689567565918,9.32544994354248,-0.5348241329193115,11.4190146484375
1766001769181709300,14.138709228515625,-2.10613751411438,9.541747093200684,-0.8304437398910522,11.437795654296874
1766001769200490500,14.157490478515625,-1.3364036083221436,9.655165672302246,-1.0780508518218994,11.456576904296874
1766001769219271700,14.176271728515625,-0.9028542041778564,9.701461791992188,-1.1121506690979004,11.475358154296874
1766001769238052900,14.195052978515625,-0.7367539405822754,9.720626831054688,-1.0663082599639893,11.494139404296874
1766001769256834300,14.213834228515625,-0.7171340584754944,9.727194786071776,-1.0187230110168457,11.512920654296874
1766001769275615500,14.232615478515624,-0.7501258850097656,9.727996826171877,-0.9868055582046508,11.531701904296874
1766001769294396700,14.251396728515624,-0.7793207764625549,9.728097915649414,-0.9628931879997252,11.550483154296874
1766001769313177900,14.270177734375,-0.7764109373092651,9.729328155517578,-0.9527459144592284,11.569264160156251
1766001769331959000,14.288958984375,-0.7460573315620422,9.73272705078125,-0.9422371983528136,11.588045410156251
1766001769350740200,14.307740234375,-0.7048454284667969,9.736746788024902,-0.9323837161064148,11.606826660156251
1766001769369521400,14.326521484375,-0.6732010841369629,9.73921012878418,-0.9300378561019896,11.625607910156251
1766001769388302800,14.345302734375,-0.6607211828231812,9.739500045776367,-0.9359394907951356,11.644389160156251
1766001769407084000,14.364083984375,-0.6761316061019897,9.73774242401123,-0.9431973099708556,11.663170410156251
1766001769425865200,14.382865234375,-0.7439337372779846,9.731292724609377,-0.9585866332054138,11.681951660156251
1766001769444646400,14.401646484375,-0.8814091682434082,9.71733283996582,-0.9833303093910216,11.700732910156251
1766001769463427600,14.420427490234376,-1.264889359474182,9.6713228225708,-1.017822504043579,11.719513916015625
1766001769482208800,14.439208740234376,-2.367661714553833,9.463994026184082,-0.9986923336982728,11.738295166015625
1766001769500990000,14.457989990234376,-2.947551965713501,9.343423843383787,-0.4274990856647491,11.757076416015625
1766001769519771400,14.476771484375,-3.3568572998046875,9.209857940673828,-0.2835845053195953,11.775857910156251
1766001769538552600,14.495552490234376,-3.7226738929748535,9.067965507507324,-0.2899864017963409,11.794638916015625
1766001769566724400,14.523724365234376,-4.057074069976807,8.92678451538086,-0.1518702805042266,11.822810791015627
1766001769585505500,14.542505615234376,-4.098001480102539,8.901507377624512,-0.3740832209587097,11.841592041015627
1766001769604286700,14.56128662109375,-3.878072261810303,8.993204116821289,-0.5032250285148621,11.860373046875
1766001769623068000,14.58006787109375,-3.60596776008606,9.103981971740724,-0.5337622165679932,11.879154296875
1766001769641849000,14.59884912109375,-3.315662145614624,9.21090602874756,-0.5796389579772949,11.897935546875
1766001769660630300,14.61763037109375,-2.9909608364105225,9.318814277648926,-0.6198785305023193,11.916716796875
1766001769688802000,14.645802001953124,-2.4976806640625,9.45676326751709,-0.7082472443580627,11.944888427734373
1766001769707583500,14.66458349609375,-2.21269965171814,9.523381233215332,-0.7612817287445068,11.963669921874999
1766001769726364700,14.68336474609375,-1.9926344156265257,9.56978988647461,-0.786715567111969,11.982451171874999
1766001769745145900,14.702145751953124,-1.8502932786941528,9.598567008972168,-0.7837850451469421,12.001232177734373
1766001769763927000,14.720927001953124,-1.7669212818145752,9.615801811218262,-0.7646672129631042,12.020013427734373
1766001769782708200,14.739708251953124,-1.7078591585159302,9.627963066101074,-0.7456095218658447,12.038794677734373
1766001769801489400,14.758489501953123,-1.6515940427780151,9.639538764953612,-0.7224392294883728,12.057575927734373
1766001769820270600,14.7772705078125,-1.5436022281646729,9.658388137817385,-0.709384024143219,12.07635693359375
1766001769839051800,14.7960517578125,-1.375764012336731,9.681425094604492,-0.7400416135787964,12.09513818359375
1766001769857833200,14.814833251953123,-1.236876130104065,9.696735382080078,-0.7834805846214294,12.113919677734373
1766001769876614400,14.833614501953123,-1.178951621055603,9.705411911010742,-0.7651472091674805,12.132700927734373
1766001769895395600,14.8523955078125,-1.2205851078033447,9.705140113830566,-0.7005841135978699,12.15148193359375
1766001769914176800,14.8711767578125,-1.3283894062042236,9.694002151489258,-0.6573418378829956,12.17026318359375
1766001769932958000,14.8899580078125,-1.4544540643692017,9.67731761932373,-0.6359773874282837,12.18904443359375
1766001769951739100,14.9087392578125,-1.578492283821106,9.659027099609377,-0.6180195212364197,12.20782568359375
1766001769970520300,14.927520263671877,-1.70171320438385,9.640437126159668,-0.58011394739151,12.226606689453128
