time,seconds_elapsed,z,y,x,t
1766001285026703600,5.54270361328125,0.4827359020709991,-2.493931770324707,-0.0144316805526614,4.047219482421875
1766001285054874600,5.57087451171875,1.0971131324768066,-5.253055095672607,-0.6117047071456909,4.075390380859375
1766001285073655000,5.589655029296875,1.475085735321045,-6.241739749908447,-0.9061415195465088,4.0941708984375005
1766001285092435700,5.608435791015625,0.7316632866859436,-5.189067363739014,-1.174921989440918,4.11295166015625
1766001285111216400,5.62721630859375,0.8975130915641785,-1.4508801698684692,-0.5935314893722534,4.131732177734376
1766001285129997000,5.6459970703125,-0.1110246703028678,1.511203050613403,0.3585012555122375,4.150512939453126
1766001285148777700,5.66477783203125,-2.271653413772583,1.147433161735535,-0.1399643868207931,4.169293701171876
1766001285167558100,5.68355810546875,-1.3529127836227417,-0.0385608375072479,-0.7807615399360657,4.188073974609376
1766001285186338800,5.7023388671875,0.3222311735153198,-0.9001855850219727,-1.2378411293029783,4.2068547363281255
1766001285214509800,5.730509765625,-0.4964803457260132,0.5565741658210754,-1.1448369026184082,4.235025634765625
1766001285233290500,5.74929052734375,-1.40086567401886,2.0559418201446533,-0.6456077098846436,4.253806396484375
1766001285252071000,5.76807080078125,-1.2738057374954224,2.765002965927124,-0.1080467104911804,4.272586669921875
1766001285270851600,5.7868515625,-0.3262017965316772,1.7385975122451782,0.302912563085556,4.291367431640625
1766001285289632300,5.80563232421875,0.136986419558525,0.1107956022024154,0.5984184145927429,4.310148193359375
1766001285308413000,5.824412841796875,0.6340776681900024,-0.3687332570552826,0.9594395160675048,4.3289287109375
1766001285327193600,5.843193603515625,1.0926843881607056,0.5826886296272278,1.4524073600769043,4.34770947265625
1766001285345974000,5.86197412109375,1.4161372184753418,1.832517981529236,2.1129050254821777,4.366489990234376
1766001285364754700,5.880754638671875,1.7455461025238037,2.6188535690307617,2.888092279434204,4.3852705078125
1766001285383535400,5.899535400390625,2.1583380699157715,2.474689483642578,3.3897650241851807,4.40405126953125
1766001285402316000,5.91831591796875,2.7892086505889893,2.111072301864624,3.334481716156006,4.422831787109375
1766001285421096700,5.9370966796875,3.4078619480133057,2.294331789016724,3.3726608753204346,4.441612548828125
1766001285449267500,5.965267333984375,0.6172788739204407,1.8377103805541992,2.772180795669556,4.469783203125001
1766001285468048100,5.984048095703125,-1.9346086978912356,4.857825756072998,1.3983458280563354,4.488563964843751
1766001285486828800,6.002828857421875,-3.297295331954956,7.030060768127441,-0.3757582008838653,4.507344726562501
1766001285505609500,6.021609375,-3.735896348953247,7.577242851257324,-1.9372812509536743,4.526125244140625
1766001285524390100,6.04039013671875,-4.827206134796143,5.278711795806885,-2.773097038269043,4.544906005859374
1766001285543170600,6.059170654296875,-6.7798357009887695,-0.1210275813937187,-3.8340163230896,4.5636865234375
1766001285561951200,6.077951171875,-7.036551475524902,-3.3612070083618164,-4.9427361488342285,4.582467041015626
1766001285580732000,6.09673193359375,-6.336042404174805,-2.748357057571411,-5.92500638961792,4.601247802734376
1766001285608903000,6.12490283203125,-5.711432933807373,0.2067013680934906,-6.922090530395508,4.6294187011718755
1766001285627683600,6.14368359375,-6.501433849334717,1.0956623554229736,-5.752742767333984,4.648199462890625
1766001285646464000,6.162464111328125,-6.736616611480713,1.0403790473937988,-4.89982271194458,4.666979980468751
1766001285665244700,6.18124462890625,-4.511083602905273,0.3426187932491302,-4.117763042449951,4.685760498046875
1766001285693415700,6.209415771484375,-1.2333359718322754,-1.8824561834335327,-1.8172463178634644,4.713931640625001
1766001285712196400,6.2281962890625,1.1388046741485596,-1.6575052738189695,-1.3794090747833252,4.732712158203125
1766001285730977000,6.24697705078125,-0.3727802336215973,-0.1567631810903549,-2.207894325256348,4.7514929199218745
