time,seconds_elapsed,z,y,x,t
1766000633270294000,9.3702939453125,2.3386244773864746,2.756111621856689,-1.4329018592834473,7.146046142578125
1766000633289074700,9.38907470703125,2.514263153076172,2.183086395263672,-2.1674959659576416,7.164826904296875
1766000633307855400,9.40785546875,2.6767325401306152,2.281798839569092,-1.8893016576766968,7.183607666015625
1766000633326636300,9.42663623046875,2.9529027938842773,2.601074695587158,-1.6988391876220703,7.202388427734375
1766000633345417000,9.4454169921875,2.849203109741211,2.6989240646362305,-1.2881258726119995,7.221169189453125
1766000633364197600,9.46419775390625,2.243567943572998,2.759729385375977,-0.8266041874885559,7.239949951171875
1766000633382978300,9.482978271484376,1.7493276596069336,3.0804147720336914,-0.6657002568244934,7.2587304687500005
1766000633401759000,9.501759033203124,1.8321666717529297,3.463078022003174,-0.9355693459510804,7.277511230468749
1766000633420539600,9.52053955078125,1.662037372589111,3.329150676727295,-0.8189518451690674,7.296291748046874
1766000633439320300,9.5393203125,1.7519712448120115,3.161290168762207,-0.6476292610168457,7.315072509765624
1766000633458101200,9.558101318359377,1.609382152557373,2.465334415435791,-1.270683765411377,7.333853515625002
1766000633476882000,9.5768818359375,1.6300864219665527,1.975858211517334,-1.728981375694275,7.352634033203126
1766000633495662600,9.59566259765625,1.3382463455200195,1.5680584907531738,-1.5127296447753906,7.371414794921876
1766000633514443300,9.614443359375,1.2235088348388672,1.3565196990966797,-0.6581616401672363,7.390195556640625
1766000633533224000,9.633223876953124,0.8922033309936523,0.8881039619445801,-0.4179307818412781,7.408976074218749
1766000633552004600,9.652004638671874,0.5360593795776367,-0.0178809165954589,-1.0194473266601562,7.427756835937499
1766000633570785300,9.670785400390624,0.2051062583923339,-0.5778064727783203,-1.3519248962402344,7.446537597656249
1766000633589566000,9.68956591796875,-0.5170469284057617,-1.0283246040344238,-0.7755509614944458,7.465318115234375
1766000633608347000,9.708346923828126,-1.4018449783325195,-0.7019219398498535,1.0321003198623655,7.484099121093751
1766000633627127600,9.72712744140625,-2.1843395233154297,-0.808344841003418,3.0656609535217285,7.502879638671875
1766000633645908200,9.745908203125,-1.4018449783325195,-0.7551333904266357,2.048880636692047,7.5216604003906244
1766000633664689000,9.76468896484375,1.8491017818450928,2.7387495040893555,1.8436513543128967,7.540441162109374
1766000633683469600,9.783469482421877,3.41335391998291,-1.4321918487548828,-2.511457622051239,7.559221679687502
1766000633702250200,9.802250244140623,1.8491017818450928,-0.9515142440795898,0.6216417551040649,7.578002441406248
1766000633721031000,9.821031005859377,0.5732059478759766,-1.082531452178955,-5.644556999206543,7.5967832031250015
1766000633739811800,9.839811767578125,0.2666745185852051,-0.9515142440795898,0.0095390751957893,7.61556396484375
1766000633758592500,9.858592529296876,0.8237900733947754,-1.082531452178955,1.28999662399292,7.634344726562501
1766000633777373200,9.877373291015624,0.0709228515625,-1.6163363456726074,0.8969146013259888,7.653125488281249
