time,seconds_elapsed,z,y,x,t
1765999936410462700,16.382462646484374,-1.261664867401123,-0.2567159235477447,-0.9708168506622314,15.173773193359374
1765999936438632000,16.4106318359375,-1.5977932214736938,-1.0485494136810305,-2.096640586853028,15.2019423828125
1765999936457411300,16.429411376953126,-1.5874085426330566,-1.6757547855377195,-2.8744242191314697,15.220721923828126
1765999936476190700,16.448190673828126,-1.4122430086135864,-2.019824504852295,-3.750251531600952,15.239501220703126
1765999936494970400,16.466970458984374,-1.1425461769104004,-1.9471315145492556,-4.462672710418701,15.258281005859374
1765999936513749800,16.485749755859374,-0.789466381072998,-1.9885175228118896,-4.309345722198486,15.277060302734373
1765999936532529200,16.504529052734377,-0.5684860348701477,-1.2783873081207275,-2.415970087051392,15.295839599609376
1765999936551308500,16.52330859375,0.4278344213962555,0.4636463820934295,-3.176496744155884,15.314619140624998
1765999936570088200,16.542088134765624,1.1058943271636963,-0.1791360974311828,-3.082576274871826,15.333398681640624
1765999936588867600,16.56086767578125,1.3502402305603027,-0.3938550651073456,-2.328158378601074,15.35217822265625
1765999936607647000,16.57964697265625,1.2514328956604004,-0.1488982886075973,-1.4995203018188477,15.370957519531249
1765999936626426400,16.59842626953125,1.2382992506027222,-0.648127555847168,-0.7246383428573608,15.389736816406248
1765999936645206000,16.6172060546875,1.4061343669891355,-0.796262264251709,0.1206457912921905,15.4085166015625
1765999936663985400,16.6359853515625,1.4956260919570925,-0.2049451321363449,0.7150171995162964,15.4272958984375
1765999936682764800,16.654764892578125,1.5672498941421509,0.3976729810237884,1.065959095954895,15.446075439453125
1765999936701544400,16.67354443359375,1.5669444799423218,0.7646499872207642,1.4749330282211304,15.46485498046875
1765999936720323800,16.69232373046875,1.447367787361145,1.0060943365097046,1.8393138647079468,15.48363427734375
1765999936739103200,16.711103271484376,1.2676208019256592,1.3814706802368164,2.0586142539978027,15.502413818359376
1765999936757882600,16.729882568359375,1.0944405794143677,1.7620394229888916,2.193615436553955,15.521193115234375
1765999936776662300,16.748662353515623,0.91683167219162,2.053880214691162,2.213315725326538,15.539972900390623
1765999936795441700,16.767441650390627,0.7088322043418884,2.174220561981201,2.1607813835144043,15.558752197265626
1765999936814221000,16.786220947265626,0.5587121844291687,2.16032338142395,2.121380567550659,15.577531494140626
1765999936833000400,16.80500048828125,0.4032471179962158,1.971413373947144,2.0492985248565674,15.596311035156251
1765999936851780000,16.823780029296874,0.3044397234916687,1.7261511087417605,1.901163935661316,15.615090576171873
1765999936870559500,16.8425595703125,0.2207512557506561,1.4480549097061155,1.6859867572784424,15.633870117187499
1765999936889339000,16.8613388671875,0.1584430485963821,1.1259765625,1.4486658573150637,15.652649414062498
1765999936908118300,16.8801181640625,0.0965929925441742,0.6815723776817322,1.2446370124816897,15.671428710937501
1765999936926898000,16.89889794921875,0.0866664424538612,0.2747364342212677,1.0569487810134888,15.69020849609375
1765999936945677300,16.91767724609375,0.0507781356573104,0.0062613640911877,0.8330668210983276,15.708987792968749
1765999936964456700,16.936456787109375,-0.0081703159958124,-0.11743875592947,0.5765036344528198,15.727767333984374
1765999936983236400,16.955236328125,-0.0952185466885566,-0.2675587832927704,0.3199404180049896,15.746546875
1765999937002015700,16.974015625,-0.2039524763822555,-0.5392408967018127,0.096211202442646,15.765326171875
1765999937020795100,16.992795166015625,-0.3406334817409515,-0.9092722535133362,-0.1336266696453094,15.784105712890625
1765999937039574500,17.011574462890625,-0.4919752180576324,-1.2092068195343018,-0.5051851868629456,15.802885009765625
1765999937058354200,17.030354248046876,-0.5924624800682068,-1.0346522331237793,-0.9587522745132446,15.821664794921876
1765999937077133600,17.049133544921876,-0.6819541454315186,-0.5962040424346924,-1.185077667236328,15.840444091796876
1765999937095913000,17.067912841796876,-0.3413970470428467,-0.9309579133987428,-0.9543235301971436,15.859223388671875
1765999937114692600,17.086692626953123,-0.1450040340423584,-0.9595158696174622,-0.6348412036895752,15.878003173828123
1765999937133472000,17.105471923828127,-0.1205694377422332,-0.5129737257957458,-0.5335903763771057,15.896782470703126
1765999937152251400,17.12425146484375,-0.211130142211914,-0.4150826036930084,-0.610559344291687,15.915562011718748
1765999937171030800,17.14303076171875,-0.1908188909292221,-0.5245801210403442,-0.5899426341056824,15.934341308593751
1765999937189810400,17.161810546875,-0.075670875608921,-0.5227475166320801,-0.4980075061321258,15.95312109375
1765999937208589800,17.18058984375,-0.0147371124476194,-0.4468475878238678,-0.4337140023708343,15.971900390624999
1765999937227369200,17.199369140625,-0.017791436985135,-0.4517345130443573,-0.3459021747112274,15.990679687499998
1765999937246148600,17.218148681640624,-0.0129045182839035,-0.4650208055973053,-0.2518289983272552,16.009459228515624
1765999937264928300,17.23692822265625,-0.0087811816483736,-0.4227184355258941,-0.1557705253362655,16.02823876953125
1765999937283707600,17.255707763671875,-0.0191658828407526,-0.3037525117397308,-0.0817031636834144,16.047018310546875
1765999937302487000,17.274487060546875,-0.0436004735529422,-0.2052505612373352,-0.0607810467481613,16.065797607421874
1765999937321266700,17.2932666015625,-0.0622318498790264,-0.1256854236125946,-0.0426078177988529,16.0845771484375
1765999937340046000,17.312046142578126,-0.0898734778165817,-0.0507017783820629,-0.0120645789429545,16.103356689453125
1765999937358825500,17.330825439453125,-0.0956766977906227,-0.0371100343763828,0.0129808764904737,16.122135986328125
1765999937377604900,17.34960498046875,-0.0768926069140434,-0.0157297682017087,0.0337502807378768,16.14091552734375
1765999937396384500,17.368384521484376,-0.0689513608813285,0.0132863093167543,0.0496327616274356,16.159695068359376
1765999937415164000,17.387163818359376,-0.0811686590313911,0.0545196831226348,0.0613919086754322,16.178474365234376
1765999937433943300,17.405943359375,-0.1106428802013397,0.0543669648468494,0.0865900814533233,16.19725390625
1765999937452722700,17.42472265625,-0.1165988147258758,0.0419969521462917,0.129656046628952,16.216033203125
1765999937471502300,17.44350244140625,-0.1008690446615219,-0.0219911318272352,0.1702785640954971,16.23481298828125
1765999937490281700,17.46228173828125,-0.0819322392344474,-0.1018617004156112,0.231212317943573,16.253592285156248
1765999937509061000,17.48106103515625,-0.0367282442748546,-0.1817322671413421,0.2848156988620758,16.27237158203125
1765999937527840800,17.4998408203125,-0.0132099511101841,-0.2733619809150696,0.3732383847236633,16.2911513671875
1765999937546620200,17.5186201171875,0.0538324601948261,-0.3535379767417907,0.4740310609340668,16.3099306640625
1765999937565399600,17.537399658203125,0.1265253722667694,-0.3969093859195709,0.5835285782814026,16.328710205078124
1765999937584179000,17.556178955078124,0.17371466755867,-0.4909825623035431,0.7086031436920166,16.347489501953124
1765999937602958600,17.57495849609375,0.2549596726894378,-0.5180133581161499,0.8765909671783447,16.36626904296875
1765999937621738000,17.593738037109375,0.3861429095268249,-0.5227475166320801,1.057865023612976,16.385048583984375
1765999937640517400,17.612517333984375,0.4582249522209167,-0.448985606431961,1.1563670635223389,16.403827880859374
1765999937659297000,17.631297119140626,0.4658607542514801,-0.2968802750110626,1.057254195213318,16.422607666015626
1765999937678076400,17.650076416015626,0.5217548608779907,-0.0468838736414909,0.8002328872680664,16.441386962890626
1765999937696855800,17.668855712890625,0.4857138693332672,0.0526870861649513,0.4592176079750061,16.460166259765625
1765999937715635500,17.687635498046873,0.3838521540164947,-0.1067486181855201,0.1006399691104888,16.478946044921873
1765999937734414800,17.706414794921876,0.2968039214611053,-0.231212317943573,-0.2600756883621216,16.497725341796876
1765999937753194200,17.7251943359375,0.1871536970138549,-0.4158461987972259,-0.6488910913467407,16.516504882812498
1765999937771973600,17.7439736328125,0.1640935540199279,-0.7907644510269165,-1.1113157272338867,16.5352841796875
1765999937790753300,17.762753173828123,0.2158643454313278,-1.1323906183242798,-1.5654937028884888,16.554063720703123
1765999937809532700,17.78153271484375,0.3187950551509857,-1.2632683515548706,-2.152840137481689,16.57284326171875
1765999937828312000,17.80031201171875,0.3971384763717651,-1.4010183811187744,-2.7036874294281006,16.59162255859375
1765999937847091700,17.819091796875,0.4139372408390045,-1.7224860191345217,-3.023780584335327,16.61040234375
1765999937865871000,17.83787109375,0.2813795804977417,-1.8469496965408323,-3.213606834411621,16.629181640625
1765999937884650500,17.856650390625,0.0437531881034374,-1.8852814435958865,-3.208261728286743,16.6479609375
1765999937903430000,17.875429931640625,-0.3339139521121979,-3.104262113571167,-2.406654596328736,16.666740478515624
1765999937922209500,17.89420947265625,-0.3995819091796875,-2.117715358734131,-2.593426465988159,16.68552001953125
1765999937940989000,17.912989013671876,-0.3820195496082306,-0.4586067199707031,-3.084256172180176,16.704299560546875
1765999937959768300,17.931768310546875,0.1868482679128646,0.5215258002281189,-2.459799766540528,16.723078857421875
1765999937978548000,17.9505478515625,0.2561814188957214,0.5549706816673279,-1.8784091472625728,16.7418583984375
1765999937997327400,17.969327392578126,0.1640935540199279,0.0830776095390319,-1.3188570737838743,16.760637939453126
1765999938016106800,17.988106689453126,0.1810450553894043,-0.1849393099546432,-0.6574432253837585,16.779417236328126
1765999938034886400,18.006886474609374,0.266107976436615,0.0464257225394248,-0.0642935186624527,16.798197021484373
1765999938053665800,18.025665771484373,0.4102720618247986,0.54962557554245,0.6145299673080444,16.816976318359373
1765999938072445200,18.044445068359376,0.5237401723861694,1.1388046741485596,1.2988512516021729,16.835755615234376
1765999938091224600,18.063224609375,0.510606586933136,1.7385212182998655,1.7456988096237185,16.854535156249998
1765999938110004200,18.082004150390624,0.4660134613513946,2.0752604007720947,2.0355541706085205,16.873314697265624
1765999938128783600,18.10078369140625,0.4070650041103363,2.149174928665161,2.2788310050964355,16.89209423828125
1765999938147563000,18.11956298828125,0.3160461783409118,2.0488405227661133,2.507752656936645,16.91087353515625
1765999938166342700,18.1383427734375,0.2558759748935699,1.747378706932068,2.724915027618408,16.9296533203125
1765999938185122000,18.1571220703125,0.2867246568202972,1.3435970544815063,2.8684682846069336,16.9484326171875
1765999938203901400,18.1759013671875,0.307646781206131,1.237612009048462,2.8965680599212646,16.9672119140625
1765999938222680800,18.194680908203125,0.2488510459661483,1.4830269813537598,2.8457136154174805,16.985991455078125
1765999938241460500,18.21346044921875,0.183030366897583,1.797927737236023,2.706894636154175,17.00477099609375
1765999938260240000,18.232239990234376,0.2019671648740768,2.017839193344116,2.4856088161468506,17.023550537109376
1765999938279019300,18.251019287109376,0.1688277572393417,1.908647060394287,2.2336270809173584,17.042329833984375
1765999938297798700,18.26979858398437,0.1532506942749023,1.4211769104003906,2.003636360168457,17.06110913085937
1765999938316578300,18.288578369140627,0.2042579054832458,0.8235984444618225,1.795026183128357,17.079888916015626
1765999938335357700,18.307357666015623,0.2694677114486694,0.2741255760192871,1.6050472259521484,17.098668212890622
1765999938354137300,18.326137451171878,0.2592357397079468,-0.0578794367611408,1.4002548456192017,17.117447998046877
1765999938372916700,18.344916748046877,0.1992182731628418,-0.2354883700609207,1.1824815273284912,17.136227294921877
1765999938391696100,18.363696044921877,0.1022434905171394,-0.4118755757808685,0.9469931125640868,17.155006591796877
