time,seconds_elapsed,z,y,x,t
1766001229415728600,3.341728759765625,-2.2300009727478027,9.325634002685549,-2.056706190109253,1.014129638671875
1766001229434508800,3.3605087890625,-2.302172899246216,9.36426830291748,-1.7835021018981934,1.0329096679687502
1766001229453289000,3.3792890625,-2.3440191745758057,9.401934623718262,-1.5098320245742798,1.05168994140625
1766001229472069000,3.398069091796875,-2.354698657989502,9.439654350280762,-1.2323530912399292,1.070469970703125
1766001229490849300,3.416849365234375,-2.335630178451538,9.476200103759766,-0.9575141668319702,1.0892502441406253
1766001229509629400,3.43562939453125,-2.301313161849976,9.507716178894045,-0.6911414861679077,1.1080302734375
1766001229528409600,3.45440966796875,-2.265378952026367,9.531630516052246,-0.4318161606788635,1.1268105468750003
1766001229547189800,3.473189697265625,-2.230453968048096,9.54790496826172,-0.1815866529941558,1.145590576171875
1766001229565970200,3.49197021484375,-2.192590475082397,9.55826473236084,0.049969095736742,1.1643710937500003
1766001229584750300,3.510750244140625,-2.1449787616729736,9.565671920776367,0.2595775723457336,1.183151123046875
1766001229603530500,3.529530517578125,-2.08193588256836,9.572613716125488,0.4483059048652649,1.2019313964843752
1766001229622310700,3.548310546875,-1.9717437028884888,9.589055061340332,0.5767571926116943,1.22071142578125
1766001229641090800,3.5670908203125,-1.825732946395874,9.619710922241213,0.5461280941963196,1.2394916992187501
1766001229659871000,3.58587109375,-1.704600214958191,9.647217750549316,0.4426301419734955,1.25827197265625
1766001229678651100,3.604651123046875,-1.6671311855316162,9.65497589111328,0.4153307378292084,1.277052001953125
1766001229697431300,3.623431396484375,-1.6592949628829956,9.653748512268066,0.4714416861534118,1.2958322753906253
1766001229716211500,3.64221142578125,-1.632116198539734,9.654271125793455,0.5492168664932251,1.3146123046875
1766001229734991600,3.66099169921875,-1.6019158363342283,9.6563720703125,0.5989410877227783,1.3333925781250002
1766001229753771800,3.679771728515625,-1.5653356313705444,9.661974906921388,0.6052722334861755,1.352172607421875
1766001229772552000,3.698552001953125,-1.5212193727493286,9.66942024230957,0.5988384485244751,1.3709528808593752
1766001229791332000,3.71733203125,-1.4793885946273804,9.67428970336914,0.624437153339386,1.38973291015625
1766001229810112300,3.7361123046875,-1.4527918100357056,9.676222801208496,0.65611732006073,1.40851318359375
1766001229828892400,3.754892333984375,-1.4423167705535889,9.679059982299805,0.637118399143219,1.4272932128906253
1766001229847672600,3.773672607421875,-1.4295326471328735,9.68499755859375,0.572406530380249,1.446073486328125
1766001229866453000,3.792452880859375,-1.4106756448745728,9.690963745117188,0.5153671503067017,1.4648537597656253
1766001229885233200,3.811233154296875,-1.395291805267334,9.695696830749512,0.4658538401126861,1.483634033203125
1766001229904013300,3.830013427734375,-1.3919575214385986,9.698175430297852,0.4221684038639068,1.5024143066406253
1766001229922793500,3.84879345703125,-1.4055176973342896,9.69752597808838,0.3910251557826996,1.5211943359375
