time,seconds_elapsed,z,y,x,t
1766001230420468000,4.346468017578125,-0.5377602577209473,2.7095842361450195,0.1382763385772705,2.018868896484375
1766001230439248100,4.365248046875,0.670107364654541,3.256468772888184,-1.6471600532531738,2.03764892578125
1766001230458028300,4.3840283203125,1.970075845718384,3.835148811340332,-3.2890830039978027,2.0564291992187496
1766001230476808700,4.40280859375,2.605679035186768,3.7887582778930655,-2.4446334838867188,2.0752094726562493
1766001230495588900,4.4215888671875,2.10601544380188,2.35067081451416,-0.8043613433837891,2.09398974609375
1766001230514369000,4.440369140625,0.7183890342712402,1.599100112915039,0.1184720993041992,2.1127700195312498
1766001230533149200,4.459149169921875,-2.055159330368042,1.267473220825195,1.6320364475250244,2.1315500488281245
1766001230551929300,4.477929443359375,-3.802903175354004,-0.2608194351196289,2.474430561065674,2.1503303222656243
1766001230570709500,4.49670947265625,-3.384901523590088,-1.567056655883789,2.236431121826172,2.1691103515625
1766001230589489700,4.51548974609375,-3.335854768753052,-2.4780168533325195,3.0901412963867188,2.1878906249999996
1766001230608269800,4.534269775390625,-3.499666690826416,-3.151857376098633,4.600599765777588,2.2066706542968744
1766001230627050000,4.553050048828125,-4.0416579246521,-4.208683013916016,6.200679779052734,2.225450927734375
1766001230645830100,4.571830078125,-3.1692612171173096,-6.36473560333252,7.1786274909973145,2.2442309570312498
1766001230664610300,4.5906103515625,-2.7361550331115723,-7.262774467468262,5.832788467407227,2.2630112304687495
1766001230683390500,4.609390380859375,-1.144028663635254,-7.267752170562744,4.551513195037842,2.2817912597656242
1766001230702170600,4.628170654296875,-1.6202147006988523,-6.109529495239258,4.111722946166992,2.300571533203125
1766001230720950800,4.64695068359375,-1.3739420175552368,-2.8583297729492188,1.8463298082351685,2.3193515624999996
1766001230739731000,4.66573095703125,-0.3992432355880737,1.970808029174805,-1.0428013801574707,2.3381318359374994
1766001230758511400,4.684511474609375,0.808172345161438,5.211014747619629,-2.334172487258911,2.3569123535156242
1766001230777291500,4.70329150390625,1.34036123752594,3.5386648178100586,-3.5406410694122314,2.3756923828125
1766001230805461800,4.731461669921875,2.232595443725586,2.73583984375,-5.97682523727417,2.4038625488281244
1766001230824242000,4.750241943359375,0.8973768949508667,6.096822738647461,-5.313178539276123,2.422642822265625
1766001230852412200,4.778412109375,0.2705926299095154,4.545759201049805,-1.8521087169647217,2.4508129882812497
1766001230871192300,4.7971923828125,-1.0760061740875244,2.571957588195801,0.2336325943470001,2.4695932617187495
1766001230889972500,4.815972412109375,1.0878499746322632,2.4389686584472656,-0.162609726190567,2.488373291015625
1766001230908752600,4.834752685546875,2.3582589626312256,2.895912170410156,-0.1415558755397796,2.507153564453125
1766001230927532800,4.85353271484375,-3.2858145236968994,5.555994987487793,-3.04465651512146,2.5259335937499996
1766001230946313000,4.87231298828125,0.8108001351356506,6.554525375366211,-6.347710609436035,2.5447138671874994
1766001230965093000,4.891093017578125,2.6827080249786377,1.3643417358398438,-5.670480728149414,2.563493896484375
1766001230983873300,4.909873291015625,1.7500240802764893,-2.295662403106689,-5.100656032562256,2.5822741699218748
1766001231012043500,4.93804345703125,-0.3213046193122864,-2.4022321701049805,-5.807606220245361,2.6104443359374994
1766001231030824000,4.956823974609375,-0.5884971618652344,-3.066837310791016,-1.7252832651138306,2.629224853515625
1766001231049604000,4.97560400390625,-1.159550428390503,-3.575869083404541,1.3748704195022583,2.6480048828125
1766001231068384300,4.99438427734375,-2.2487130165100098,-3.04556655883789,1.7350558042526243,2.6667851562499996
