time,seconds_elapsed,z,y,x,t
1765999854111438000,22.30143798828125,-0.5117519497871399,0.1480583548545837,-1.3109921216964722,19.295569824218752
1765999854130217500,22.32021752929688,-0.2922987937927246,-0.3748418986797333,-1.0719913244247437,19.31434936523438
1765999854148996600,22.33899658203125,-0.1195767819881439,-0.5180897116661072,-0.7121919989585876,19.33312841796875
1765999854167775700,22.357775634765623,0.0178677942603826,-0.4174497127532959,-0.5296961069107056,19.351907470703125
1765999854186555000,22.376554931640623,0.1514944583177566,-0.5072468519210815,-0.432568609714508,19.370686767578125
1765999854205334000,22.395333984375,0.2307541668415069,-0.8099303245544434,-0.3673588037490845,19.389465820312502
1765999854224113400,22.414113525390626,0.1927278339862823,-1.139797329902649,-0.354683369398117,19.408245361328127
1765999854242892500,22.432892578125,0.0600174628198146,-1.365970015525818,-0.3601811528205871,19.4270244140625
1765999854261671700,22.451671630859376,-0.0978910773992538,-1.1465167999267578,-0.3733147382736206,19.445803466796878
1765999854280450800,22.470450927734376,-0.1976147592067718,-0.4869355857372284,-0.3479638397693634,19.464582763671878
1765999854299230000,22.48922998046875,-0.2877173125743866,0.3362047076225281,-0.2838230431079864,19.48336181640625
1765999854318009300,22.50800927734375,-0.3520108163356781,0.9444733262062072,-0.2039524763822555,19.50214111328125
1765999854336788500,22.52678857421875,-0.3422369956970215,1.172020435333252,-0.1282052397727966,19.52092041015625
1765999854355567600,22.54556762695313,-0.2756527364253998,1.0721440315246582,-0.0501672700047493,19.53969946289063
1765999854374346800,22.5643466796875,-0.1999054998159408,0.655228853225708,0.0519998632371425,19.558478515625
1765999854393126000,22.5831259765625,-0.086284652352333,0.0567340664565563,0.166842445731163,19.5772578125
1765999854411905300,22.6019052734375,0.0068722288124263,-0.4444804787635803,0.2543488144874573,19.596037109375
1765999854430684400,22.62068432617188,0.111635535955429,-0.6029998660087585,0.3116174042224884,19.61481616210938
1765999854449463600,22.63946362304688,0.1863137632608413,-0.5513818264007568,0.4004982113838196,19.63359545898438
1765999854468242700,22.65824267578125,0.2527453005313873,-0.3783543705940246,0.5379427671432495,19.65237451171875
1765999854487021800,22.677021728515623,0.2826776802539825,-0.2908479869365692,0.7040980458259583,19.671153564453125
1765999854515190800,22.705190673828124,0.4248564541339874,-0.2699258625507355,0.9027817845344543,19.699322509765626
1765999854533970000,22.723969970703124,0.5149590373039246,-0.2230419963598251,0.955010712146759,19.718101806640625
1765999854552749000,22.7427490234375,0.5688678026199341,-0.2471711635589599,0.92782723903656,19.736880859375002
1765999854571528200,22.761528076171874,0.6640099883079529,-0.3592648506164551,0.8082504868507385,19.755659912109376
1765999854590307300,22.780307373046877,0.8985821008682251,-0.5330559015274048,0.6213258504867554,19.77443920898438
1765999854609086700,22.799086669921877,1.1517854928970337,-0.7065414786338806,0.4214203357696533,19.79321850585938
1765999854627865900,22.81786596679688,1.229365348815918,-0.8010727763175964,0.1796706020832061,19.811997802734382
1765999854646645000,22.83664501953125,1.1998910903930664,-0.6947823166847229,-0.1888335794210434,19.830776855468752
1765999854674813700,22.864813720703125,1.1184934377670288,-0.208381250500679,-0.9148463606834412,19.858945556640627
1765999854702982400,22.892982421875,1.0169371366500854,0.358348548412323,-1.6324597597122192,19.887114257812502
1765999854721761800,22.91176171875,0.9176716208457948,0.6002510190010071,-2.0762529373168945,19.905893554687502
1765999854740541000,22.930541015625,0.8359684348106384,0.3887390792369842,-2.4556000232696533,19.9246728515625
1765999854759320000,22.949320068359373,0.8011491298675537,-0.3192532062530517,-2.750647783279419,19.943451904296875
1765999854778099200,22.96809912109375,0.7681624889373779,-1.446146011352539,-2.920620918273926,19.962230957031252
1765999854796878300,22.98687841796875,0.5514581799507141,-3.42153000831604,-2.133674383163452,19.981010253906252
1765999854815657700,23.00565771484375,0.0942258909344673,-2.127718448638916,-1.147433161735535,19.99978955078125
1765999854834436900,23.024436767578123,0.3346011936664581,-1.6035964488983154,-1.5918372869491575,20.018568603515625
1765999854853216000,23.043216064453127,0.8329141139984131,-1.177976369857788,-1.6171880960464478,20.03734790039063
