time,seconds_elapsed,z,y,x,t
1766002369146705700,3.14170556640625,-5.749670028686523,7.926589965820312,-0.5299379825592041,2.0470778808593746
1766002369165486000,3.160486083984375,-5.499846935272217,8.101517677307129,-0.5361559987068176,2.0658583984375
1766002369184266800,3.179266845703125,-5.165957927703857,8.314109802246094,-0.5990516543388367,2.0846391601562497
1766002369203047200,3.198047119140625,-4.754565715789795,8.545108795166016,-0.7386521697044373,2.1034194335937495
1766002369221827800,3.216827880859375,-4.296947479248047,8.76903247833252,-0.9003913402557373,2.1222001953125
1766002369240608300,3.235608154296875,-3.9792447090148926,8.906001091003418,-1.0095200538635254,2.1409804687499996
1766002369259389000,3.254388916015625,-4.165820121765137,8.806910514831543,-1.1201121807098389,2.15976123046875
1766002369287559700,3.2825595703125,-4.601643562316895,8.616262435913086,-0.8690728545188904,2.1879318847656246
1766002369306340000,3.301340087890625,-4.857386112213135,8.496986389160156,-0.6143285036087036,2.20671240234375
1766002369325120800,3.320120849609375,-5.047187328338623,8.394133567810059,-0.4845602810382843,2.2254931640624998
1766002369343901200,3.338901123046875,-5.195927143096924,8.306394577026367,-0.4201591610908508,2.2442734374999995
1766002369362681900,3.357681884765625,-5.350687980651856,8.209806442260742,-0.3736290037631988,2.26305419921875
1766002369381462300,3.376462158203125,-5.525453567504883,8.093979835510254,-0.3566899001598358,2.2818344726562496
1766002369400243000,3.395242919921875,-5.692996025085449,7.976653575897217,-0.364935964345932,2.300615234375
1766002369419023400,3.4140234375,-5.823089599609375,7.882355690002441,-0.3612151741981506,2.3193957519531248
1766002369437804000,3.432803955078125,-5.892723083496094,7.8320536613464355,-0.3242474198341369,2.3381762695312496
1766002369456584400,3.45158447265625,-5.894454002380371,7.832295894622803,-0.2844919264316559,2.356956787109375
1766002369475365000,3.470365234375,-5.835245609283447,7.877727031707764,-0.248421311378479,2.3757375488281247
1766002369494145500,3.4891455078125,-5.713488578796387,7.967132091522217,-0.2263630926609039,2.394517822265625
1766002369512926200,3.50792626953125,-5.513721466064453,8.105596542358398,-0.2618808150291443,2.413298583984375
1766002369531706600,3.52670654296875,-5.22953462600708,8.28709602355957,-0.3826171457767486,2.4320788574218746
1766002369550487300,3.5454873046875,-4.864702701568604,8.4967041015625,-0.55774986743927,2.450859619140625
1766002369569267700,3.564267822265625,-4.433000087738037,8.718624114990234,-0.7102729678153992,2.4696401367187497
1766002369588048100,3.583048095703125,-4.008223056793213,8.911627769470215,-0.8291148543357849,2.48842041015625
1766002369606828800,3.601828857421875,-4.003072738647461,8.89960765838623,-0.9709665775299072,2.507201171875
1766002369625609200,3.620609130859375,-4.262234210968018,8.775313377380371,-0.998817503452301,2.5259814453124996
1766002369644390000,3.639389892578125,-4.524472236633301,8.668152809143066,-0.7501070499420166,2.54476220703125
1766002369663170300,3.65817041015625,-4.722227573394775,8.578693389892578,-0.5262738466262817,2.5635427246093747
1766002369681951000,3.676950927734375,-4.85472297668457,8.510146141052246,-0.4236291050910949,2.5823232421874995
1766002369700731400,3.6957314453125,-4.968224048614502,8.445945739746094,-0.3913291096687317,2.601103759765625
1766002369719512000,3.714511962890625,-5.104736804962158,8.364232063293457,-0.389467716217041,2.6198842773437496
1766002369738292500,3.73329248046875,-5.258941173553467,8.26724624633789,-0.4081083536148071,2.638664794921875
1766002369757073200,3.7520732421875,-5.397050380706787,8.176673889160156,-0.4292329251766205,2.6574455566406248
1766002369775853600,3.770853515625,-5.49359941482544,8.113162994384766,-0.4090825915336609,2.6762258300781245
1766002369794634200,3.78963427734375,-5.529827117919922,8.091257095336914,-0.3506543338298797,2.695006591796875
1766002369813414700,3.80841455078125,-5.506129741668701,8.109540939331055,-0.2971025705337524,2.7137868652343746
1766002369832195300,3.8271953125,-5.42795467376709,8.163009643554688,-0.2701340913772583,2.7325676269531245
1766002369850975700,3.845975830078125,-5.285532474517822,8.25520133972168,-0.2918832302093506,2.7513481445312498
1766002369869756400,3.86475634765625,-5.065064907073975,8.388398170471191,-0.3876808583736419,2.7701286621093746
1766002369888536800,3.883536865234375,-4.763424396514893,8.554853439331055,-0.5428295731544495,2.7889091796875
1766002369907317500,3.9023173828125,-4.395020008087158,8.739277839660645,-0.6922433376312256,2.8076896972656247
1766002369926098000,3.921097900390625,-4.050382137298584,8.894371032714844,-0.8092977404594421,2.8264702148437495
1766002369944878600,3.939878662109375,-4.081534385681152,8.8689603805542,-0.9235799312591552,2.8452509765625
1766002369963659000,3.958658935546875,-4.321864128112793,8.753739356994629,-0.929477870464325,2.8640312499999996
1766002369982439700,3.977439697265625,-4.552084922790527,8.65778636932373,-0.7011741995811462,2.88281201171875
1766002370001220000,3.99622021484375,-4.738174915313721,8.57187557220459,-0.4929904043674469,2.9015925292968747
