time,seconds_elapsed,z,y,x,t
1765999687682038000,12.5810380859375,2.1444976329803467,1.8060150146484373,-4.121341705322266,4.09364599609375
1765999687700816400,12.59981640625,1.5325257778167725,1.4476404190063477,-4.17821216583252,4.1124243164062495
1765999687719594500,12.618594482421877,0.4853273630142212,1.7121543884277344,-3.2756659984588623,4.1312023925781265
1765999687738372900,12.637372802734374,-0.8099349737167358,0.8859634399414062,-0.9607824087142944,4.149980712890624
1765999687766540000,12.6655400390625,-0.9642465710639954,0.137176513671875,0.5061415433883667,4.178147949218751
1765999687785318400,12.684318359375,0.1440470218658447,-0.1766176223754882,-1.575342893600464,4.19692626953125
1765999687804096500,12.703096435546875,0.0305436849594116,-0.651148796081543,-3.0504636764526367,4.215704345703125
1765999687822875000,12.721875,-0.1125494241714477,-0.7844352722167969,-2.478289127349853,4.234482910156251
1765999687841653000,12.740653076171874,-0.1484855413436889,-0.7843742370605469,0.4419067502021789,4.253260986328124
1765999687860431000,12.75943115234375,0.5811285972595215,-0.443328857421875,3.0871522426605225,4.272039062499999
1765999687879209500,12.77820947265625,1.576904535293579,0.2280197143554687,3.1691982746124268,4.2908173828125005
1765999687897987600,12.796987548828126,2.29201340675354,0.8357524871826172,1.337785720825195,4.309595458984376
1765999687916766000,12.815765869140623,1.718408465385437,1.448918342590332,-1.600273370742798,4.328373779296873
1765999687935544000,12.8345439453125,1.141871213912964,1.6386518478393557,-4.255576133728027,4.34715185546875
1765999687954322400,12.853322509765626,1.816578030586243,0.9893684387207032,-4.793831825256348,4.365930419921876
1765999687973100500,12.8721005859375,2.953375577926636,0.6446313858032227,-2.941036939620972,4.384708496093751
1765999687991879000,12.89087890625,3.164205551147461,1.316065788269043,-0.2061042189598083,4.40348681640625
1765999688010657000,12.909656982421875,2.16174864768982,1.597468376159668,3.393693447113037,4.422264892578125
1765999688029435400,12.928435302734377,-1.2682557106018066,1.279745101928711,3.830145835876465,4.4410432128906265
1765999688048213500,12.947213623046874,-3.921815633773804,0.5582685470581055,3.530959129333496,4.459821533203124
1765999688066991600,12.96599169921875,-7.248948097229004,-1.1748371124267578,5.772771835327148,4.478599609374999
1765999688085770000,12.98477001953125,-5.840312004089356,-3.449426651000977,-0.9265918731689452,4.4973779296875005
1765999688104548400,13.00354833984375,-0.9083406329154968,-2.2757229804992676,3.600849151611328,4.51615625
1765999688123326500,13.022326416015623,5.699822902679443,2.04995059967041,-0.9265918731689452,4.534934326171873
1765999688142104800,13.041104736328125,3.506772518157959,-3.3766088485717773,-2.119157552719116,4.5537126464843745
1765999688160883000,13.059883056640626,-1.5048182010650637,0.2405261993408203,-2.119157552719116,4.572490966796876
1765999688179661000,13.0786611328125,-0.9668387174606324,-0.2120313644409179,-6.479298114776611,4.591269042968751
1765999688198439400,13.097439453125,-1.1898897886276243,-2.92890739440918,-5.373747825622559,4.61004736328125
1765999688217217500,13.116217529296875,-0.4892923831939697,-2.3532371520996094,-6.6542277336120605,4.628825439453125
1765999688235996000,13.134995849609377,-1.7125988006591797,-2.2364091873168945,-4.474524974822998,4.647603759765627
1765999688254774000,13.15377392578125,-3.191488265991211,-2.9438695907592773,-2.293100357055664,4.6663818359375
1765999688273552400,13.172552490234375,-4.012924671173096,-3.1789112091064453,-0.0972547531127929,4.685160400390625
1765999688292330500,13.19133056640625,-3.888857364654541,-3.096887588500977,1.7561081647872925,4.7039384765625005
1765999688311108900,13.21010888671875,-3.406998634338379,-2.819395065307617,2.2399649620056152,4.722716796875
1765999688329887000,13.228886962890623,-3.000384569168091,-2.224407196044922,1.1214522123336792,4.741494873046873
1765999688348665300,13.247665283203125,-2.4550423622131348,-1.9311723709106443,0.0710557699203491,4.7602731933593745
1765999688367443500,13.266443359375,-2.0090951919555664,-1.8999080657958984,-0.3333353996276855,4.77905126953125
1765999688386221600,13.2852216796875,-1.8562219142913816,-1.400782585144043,-0.6467932462692261,4.797829589843749
1765999688405000000,13.304,-1.873631477355957,-0.6335439682006836,-0.7438191771507263,4.81660791015625
1765999688433167400,13.33216748046875,-1.0228766202926636,-0.6865873336791992,0.152638554573059,4.844775390624999
1765999688461334500,13.36033447265625,-1.8176448345184328,-0.8406782150268555,-0.2983095645904541,4.8729423828125
1765999688480113000,13.37911279296875,-1.6970632076263428,-0.4376411437988281,-0.4336012601852417,4.891720703124999
1765999688498891000,13.39789111328125,-1.865106225013733,0.1507043838500976,-0.3191202878952026,4.9104990234375006
1765999688527058400,13.426058349609375,2.0993990898132324,3.0597457885742188,-1.8430699110031128,4.9386662597656255
1765999688545836800,13.4448369140625,6.879587173461914,5.643281936645508,-5.134737491607666,4.957444824218751
1765999688564615000,13.463614990234374,6.84037446975708,3.6040782928466797,-5.128698348999023,4.976222900390624
1765999688583393300,13.482393310546875,1.5558085441589355,4.148410797119141,-1.158355712890625,4.995001220703125
1765999688602171400,13.50117138671875,-1.3384126424789429,-0.5153369903564453,-0.7837730646133423,5.013779296875001
1765999688620949800,13.51994970703125,-2.002526044845581,-2.3047027587890625,0.4118534922599792,5.0325576171875
1765999688639727900,13.538727783203123,-1.4274625778198242,-1.8911256790161133,1.5494544506072998,5.051335693359373
1765999688658506200,13.55750634765625,-1.012500524520874,-0.3896045684814453,2.218442440032959,5.0701142578125005
1765999688677284400,13.576284423828126,-0.2865846753120422,1.296525955200195,1.296139121055603,5.088892333984376
1765999688696062700,13.595062744140623,-0.5063956379890442,1.8586549758911133,0.2890698909759521,5.107670654296873
1765999688714840800,13.6138408203125,-0.8271826505661011,0.3994836807250976,0.1710249930620193,5.12644873046875
1765999688733619200,13.632619140625,-0.5112251043319702,-0.5337409973144531,0.5705194473266602,5.14522705078125
1765999688752397300,13.651397216796877,0.0158321857452392,-0.0523929595947265,0.7294604778289795,5.164005126953127
1765999688780564700,13.679564697265626,0.0449132919311523,0.7156829833984375,0.5764031410217285,5.192172607421876
1765999688799342800,13.6983427734375,-0.0253364443778991,0.3171606063842773,0.4800633192062378,5.210950683593749
1765999688818121200,13.717121337890624,-0.0545538067817688,-0.1124286651611328,0.5978881120681763,5.2297292480468744
1765999688836899300,13.7358994140625,-0.0716114044189453,-0.2388782501220703,0.4910939633846283,5.24850732421875
1765999688855677700,13.754677734375,0.0622979402542114,-0.1292238235473632,0.146004244685173,5.267285644531251
1765999688874455800,13.773455810546874,0.311617761850357,-0.0497350692749023,0.0753072649240493,5.286063720703124
1765999688893234200,13.792234130859375,0.7537637948989868,-0.1609086990356445,0.1001238971948623,5.304842041015625
1765999688912012300,13.81101220703125,0.8242873549461365,-0.2072458267211914,-0.0199718251824378,5.323620117187501
1765999688930790700,13.829790771484374,0.9651027917861938,-0.2190084457397461,-0.3841712474822998,5.342398681640624
1765999688949568800,13.84856884765625,0.920192003250122,-0.1523504257202148,-0.4750086367130279,5.361176757812499
1765999688968347100,13.86734716796875,0.6586225032806396,-0.0363636016845703,-0.2103544473648071,5.3799550781250005
1765999688987125500,13.88612548828125,0.6090365648269653,-0.065709114074707,0.0365022495388984,5.3987333984375
1765999689005903600,13.904903564453123,0.4610585272312164,-0.051161766052246,0.1414875984191894,5.417511474609373
1765999689024681700,13.923681640625,0.4136930704116821,-0.014662742614746,0.0478904992341995,5.43628955078125
1765999689043460000,13.942460205078126,0.3493986129760742,-0.0141229629516601,0.0955810323357582,5.455068115234376
1765999689062238500,13.961238525390623,0.4014979898929596,-0.0707216262817382,0.2031697481870651,5.473846435546873
1765999689081016600,13.9800166015625,0.4308435618877411,-0.0489349365234375,0.4196443557739258,5.49262451171875
1765999689099794700,13.998794677734375,0.389744222164154,0.1176662445068359,0.3315404951572418,5.511402587890625
1765999689118573000,14.017572998046877,0.4017676413059234,0.1719779968261718,-0.4577756822109222,5.530180908203127
1765999689137351400,14.036351318359374,0.6605967283248901,0.0677490234375,-0.585300624370575,5.548959228515624
1765999689156129500,14.055129638671875,0.5724073648452759,-0.0610427856445312,0.2513847053050995,5.567737548828125
1765999689174908000,14.073907958984377,0.2348743975162506,-0.1637773513793945,1.1801940202713013,5.5865158691406265
1765999689193686000,14.09268603515625,-0.1454905122518539,-0.1109323501586914,1.3718678951263428,5.6052939453125
1765999689212464400,14.11146435546875,-0.285135805606842,-0.0593137741088867,1.117504000663757,5.624072265624999
1765999689231242500,14.130242431640625,-0.182121992111206,-0.0498647689819335,0.6502033472061157,5.6428503417968745
1765999689250020900,14.149020751953126,0.267162412405014,-0.0525751113891601,0.703860342502594,5.661628662109376
1765999689268799000,14.167799072265623,0.5416370034217834,-0.1214399337768554,0.8714838027954102,5.680406982421873
1765999689287577300,14.186577392578124,0.5717717409133911,-0.0424661636352539,0.689708411693573,5.699185302734374
1765999689306355500,14.20535546875,0.4028250575065613,0.1226387023925781,0.4500913619995117,5.71796337890625
1765999689325133800,14.2241337890625,0.4337695240974426,0.0281600952148437,0.5129584670066833,5.736741699218751
1765999689343912000,14.242911865234374,0.4840066730976105,-0.0059795379638671,0.8012592792510986,5.755519775390624
1765999689362690300,14.261690185546875,0.5421020984649658,0.0594749450683593,0.7786779403686523,5.774298095703125
1765999689381468400,14.280468505859377,0.585629940032959,0.0134363174438476,0.4584659934043884,5.7930764160156265
