time,seconds_elapsed,z,y,x,t
1766001250499858200,7.315858154296875,-0.1568866521120071,9.528701782226562,-2.3129255771636963,4.094091552734376
1766001250518638600,7.334638671875,-0.3998038172721863,9.57167625427246,-2.0960803031921387,4.1128720703125
1766001250537418800,7.353418701171875,-0.6039236783981323,9.598787307739258,-1.9154512882232664,4.131652099609376
1766001250556199200,7.37219921875,-0.7941188216209412,9.614645957946776,-1.7602145671844482,4.1504326171875
1766001250574979300,7.390979248046875,-0.9866347908973694,9.623857498168944,-1.6057099103927612,4.169212646484375
1766001250593759500,7.409759521484375,-1.1820591688156128,9.630776405334473,-1.4217121601104736,4.187992919921875
1766001250612540000,7.428539794921875,-1.3721317052841189,9.640130043029783,-1.164273381233215,4.206773193359375
1766001250631320000,7.447320068359375,-1.5491689443588257,9.64934539794922,-0.8127714395523071,4.225553466796876
1766001250650100200,7.466100341796875,-1.7382906675338743,9.639073371887209,-0.4868181347846985,4.244333740234376
1766001250678270700,7.494270751953125,-2.023201942443848,9.591349601745604,-0.2881657481193542,4.272504150390626
1766001250697051000,7.51305078125,-2.140381336212158,9.567428588867188,-0.2312404066324234,4.2912841796875
1766001250715831000,7.5318310546875,-2.1563470363616943,9.56363296508789,-0.2397428154945373,4.310064453125001
1766001250734611500,7.550611572265625,-2.0378220081329346,9.585865020751951,-0.3589768409729004,4.328844970703125
1766001250762781700,7.57878173828125,-1.6287676095962524,9.643810272216797,-0.7172383666038513,4.357015136718751
1766001250781562000,7.59756201171875,-1.2389663457870483,9.671648979187012,-1.0462071895599363,4.37579541015625
1766001250809732400,7.625732421875,-0.5996095538139343,9.602392196655272,-1.8986656665802,4.4039658203125
1766001250828512800,7.6445126953125,-0.4433871209621429,9.508877754211426,-2.356914758682251,4.42274609375
1766001250847293000,7.66329296875,-0.1458781957626342,9.470356941223145,-2.541940927505493,4.441526367187501
1766001250875463200,7.691463134765625,0.5414566993713379,9.276259422302246,-3.135000228881836,4.469696533203125
1766001250894243600,7.71024365234375,0.8048419952392578,9.18782901763916,-3.3326265811920166,4.488477050781251
1766001250913023700,7.729023681640625,0.9480156898498536,9.220035552978516,-3.2035298347473145,4.507257080078125
