time,seconds_elapsed,z,y,x,t
1766001249476334800,6.2923349609375,-1.539707899093628,5.743733406066895,-1.766405701637268,3.070568359375
1766001249495115300,6.311115234375,-1.259824514389038,4.960902214050293,-1.5839420557022097,3.089348632812501
1766001249513895400,6.3298955078125,5.446839332580566,4.359106063842773,-5.336163520812988,3.1081289062500006
1766001249532675600,6.348675537109375,1.9991724491119385,-0.8453369140625,-7.740059852600098,3.1269089355468753
1766001249551456000,6.3674560546875,-11.23265552520752,1.158185958862305,-4.123068809509277,3.145689453125
1766001249570236200,6.386236083984375,8.204642295837402,1.407548904418945,-0.2521688938140869,3.1644694824218758
1766001249598406400,6.414406494140625,3.537771463394165,-5.480378150939941,-5.74860954284668,3.1926398925781254
1766001249617186800,6.433186767578125,-1.437252640724182,-5.518304824829102,-5.17410945892334,3.211420166015625
1766001249635967000,6.451967041015625,-0.643459141254425,-6.629298210144043,0.783197283744812,3.230200439453126
1766001249654747100,6.4707470703125,-0.5491150617599487,-5.6960930824279785,2.89370346069336,3.2489804687500006
1766001249673527600,6.489527587890625,0.25326669216156,-5.2348713874816895,1.929432392120361,3.2677609863281254
1766001249692307700,6.5083076171875,1.5924761295318604,-4.7732367515563965,-0.7232162952423096,3.286541015625
1766001249711087900,6.527087890625,0.9231442213058472,-3.26224136352539,-3.5680525302886963,3.305321289062501
1766001249729868300,6.545868408203125,-2.408245325088501,-1.1343250274658203,-4.270421504974365,3.3241018066406256
1766001249748648400,6.5646484375,-2.87251091003418,-0.7114753723144531,-4.364684104919434,3.3428818359375003
1766001249767428600,6.5834287109375,-3.4937005043029785,-1.245880126953125,-3.99910044670105,3.361662109375
1766001249786209000,6.602208984375,-4.303913116455078,-1.0301904678344729,-2.022889375686645,3.3804423828125008
1766001249804989200,6.6209892578125,-4.800110340118408,1.0840206146240234,0.3383369445800781,3.3992226562500005
1766001249823769300,6.639769287109375,-1.6942845582962036,3.908137321472168,2.030404090881348,3.4180026855468753
1766001249842549800,6.6585498046875,-1.0695735216140747,8.804841041564941,3.49222731590271,3.436783203125
1766001249861330000,6.677329833984375,2.773656129837036,13.97824764251709,3.2680578231811523,3.4555632324218757
1766001249880110000,6.696110107421875,3.5224499702453613,13.399263381958008,0.0802807807922363,3.4743435058593755
1766001249898890500,6.714890380859375,9.86907196044922,5.201258659362793,-2.0928702354431152,3.4931237792968752
1766001249917670700,6.733670654296875,-11.977865219116213,1.0960655212402344,4.188113212585449,3.511904052734376
