time,seconds_elapsed,z,y,x,t
1766001250530376200,7.346376220703125,1.032514214515686,0.212504580616951,0.0888044685125351,4.122261962890626
1766001250549156400,7.36515625,0.9337068200111388,-0.0124463699758052,0.0888044685125351,4.141041992187501
1766001250567936800,7.383936767578125,0.8852958083152771,0.1376736462116241,0.0888044685125351,4.159822509765625
1766001250586717000,7.402717041015625,0.8936951756477356,0.5510764122009277,0.0888044685125351,4.178602783203125
1766001250605497000,7.4214970703125,1.14659321308136,1.031063437461853,0.0888044685125351,4.197382812500001
1766001250624277500,7.440277587890625,1.57297682762146,1.3542108535766602,0.0888044685125351,4.216163330078126
1766001250643057700,7.4590576171875,1.3997966051101685,1.3542108535766602,0.0888044685125351,4.234943359375
1766001250661837800,7.477837890625,0.4883863925933838,1.3542108535766602,0.1561523079872131,4.2537236328125
1766001250680618200,7.4966181640625,0.3591884970664978,1.3774237632751465,0.1561523079872131,4.272503906250001
1766001250708788500,7.52478857421875,0.4159989058971405,-0.5179370045661926,0.1561523079872131,4.30067431640625
1766001250727569000,7.54356884765625,-0.0833830460906028,0.42974337935447693,0.1561523079872131,4.31945458984375
1766001250746349000,7.56234912109375,-0.8930842876434326,-0.5179370045661926,0.1561523079872131,4.338234863281251
1766001250774519600,7.59051953125,-1.613446593284607,-1.088331937789917,0.0888044685125351,4.3664052734375005
1766001250793299700,7.6092998046875,-2.7982187271118164,-0.5067886784672737,0.0888044685125351,4.385185546875
1766001250821470000,7.637469970703125,-2.6369504928588867,-1.088331937789917,0.0888044685125351,4.413355712890626
1766001250840250400,7.65625048828125,-1.0010546445846558,0.0747545808553695,-0.2467130124568939,4.432136230468751
1766001250859030500,7.675030517578125,-2.0077598094940186,-0.5067886784672737,0.01947131752967836,4.450916259765625
1766001250887201000,7.703200927734375,-1.263115644454956,0.0747545808553695,-0.2467130124568939,4.479086669921876
1766001250905981200,7.721981201171875,0.5488619804382324,-0.7428879141807556,0.2856556475162506,4.497866943359376
1766001250924761300,7.74076123046875,0.8933897614479065,-0.3803396755829453,0.01947131752967836,4.51664697265625
1766001250943541800,7.759541748046875,0.660802960395813,-0.7428879141807556,0.2856556475162506,4.535427490234375
1766001250962322000,7.778322021484375,0.6574432253837585,-0.017791436985135,0.0888044685125351,4.554207763671876
1766001250981102000,7.79710205078125,0.6805033683776855,0.5177842378616333,0.0888044685125351,4.572987792968751
1766001250999882500,7.815882568359375,0.6858484148979187,0.6892845630645752,0.6995165348052979,4.591768310546875
1766001251018662700,7.83466259765625,0.6976075768470764,0.4658607542514801,0.6462949514389038,4.61054833984375
