time,seconds_elapsed,z,y,x,t
1766001878349723600,7.9667236328125,0.2403752952814102,-1.1419353485107422,2.015471935272217,6.141589599609375
1766001878368505300,7.98550537109375,0.2040288299322128,-0.6917279958724976,1.923536777496338,6.160371337890625
1766001878387286800,8.004286865234375,0.1098029464483261,-0.129885122179985,2.0819034576416016,6.179152832031249
1766001878406068500,8.023068359375,0.037720900028944,0.3785070776939392,1.8439717292785645,6.197934326171874
1766001878424850200,8.04185009765625,0.0299323741346597,0.5136609077453613,1.7396665811538696,6.216716064453124
1766001878443631900,8.0606318359375,0.0833830460906028,0.7624356150627136,1.393153429031372,6.235497802734374
1766001878462413300,8.079413330078125,0.1656970679759979,0.6471349000930786,1.2205841541290283,6.254279296875
1766001878490585900,8.1075859375,0.7733548283576965,-0.3082576394081116,0.441884309053421,6.282451904296874
1766001878509367300,8.1263671875,0.5613847374916077,-0.8442915081977844,-0.2019671648740768,6.301233154296874
1766001878528149000,8.14514892578125,0.1350011229515075,-1.5029563903808594,-1.1410191059112549,6.320014892578124
1766001878546930700,8.1639306640625,0.1925751268863678,-1.4898228645324707,-2.0090579986572266,6.338796630859374
1766001878565712400,8.18271240234375,-0.0143553223460912,-1.601305603981018,-2.8134140968322754,6.357578369140624
1766001878593884700,8.210884765625,-0.5488619804382324,-0.8024472594261169,-4.166021347045898,6.385750732421874
1766001878612666400,8.229666259765626,-0.9705114364624025,-0.6168970465660095,-5.13378381729126,6.4045322265625
1766001878640838700,8.257838623046876,-1.133306860923767,-1.750662088394165,-4.128300666809082,6.43270458984375
1766001878659620400,8.276620361328124,0.1765399277210235,-1.304730772972107,-1.9036837816238403,6.451486328124998
1766001878678402000,8.295402099609374,0.4408916532993316,-0.6683624386787415,-0.2373973280191421,6.470268066406248
1766001878697183700,8.314183837890624,0.2422078847885131,0.7166207432746887,0.7088322043418884,6.4890498046874985
1766001878715965200,8.332965087890624,0.2574795186519623,0.9962440729141236,0.9941060543060304,6.5078310546874985
1766001878734747000,8.351746826171874,0.2536616027355194,0.7222712635993958,0.7053197622299194,6.5266127929687485
1766001878753528600,8.370528564453124,0.1576031148433685,0.4918225109577179,0.1220965981483459,6.545394531249999
1766001878772310000,8.38931005859375,0.0807868689298629,0.3975966274738312,-0.3397171795368194,6.5641760253906245
1766001878791091700,8.408091796875,0.0818558782339096,0.1662315726280212,-0.5458840131759644,6.582957763671875
1766001878809873400,8.426873291015625,0.0571158565580844,-0.146073043346405,-0.5577958822250366,6.601739257812499
1766001878828654800,8.44565478515625,0.0282524954527616,-0.3296379148960113,-0.4424951672554016,6.620520751953125
1766001878847436500,8.4644365234375,-0.0308486707508564,-0.1973856836557388,-0.1929569095373153,6.639302490234375
1766001878866218200,8.48321826171875,-0.1098029464483261,0.2647335231304168,0.1385899484157562,6.658084228515625
1766001878885000000,8.502,-0.19700388610363,0.7305179238319397,0.5142717957496643,6.676865966796875
1766001878903781600,8.52078173828125,-0.2887863218784332,1.1110867261886597,0.9568433165550232,6.695647705078125
1766001878922563000,8.53956298828125,-0.4989238083362579,2.021733283996582,3.5482845306396484,6.714428955078125
1766001878941344800,8.5583447265625,0.1010981202125549,1.59122633934021,6.106433391571045,6.733210693359375
1766001878960126500,8.57712646484375,0.11056652292609209,3.6162431240081783,2.0988550186157227,6.751992431640625
1766001878978908000,8.595907958984375,0.1200349256396293,-1.398193120956421,2.457127332687378,6.770773925781249
1766001878997689600,8.614689697265625,1.553734540939331,-2.169715404510498,1.9166646003723145,6.789555664062499
1766001879016471300,8.63347119140625,0.0624609254300594,-0.852996289730072,1.8537455797195437,6.808337158203123
1766001879044643600,8.6616435546875,-0.9694424271583556,1.2456296682357788,-0.2288452237844467,6.836509521484373
1766001879063425300,8.68042529296875,-0.5539016127586365,0.1753945499658584,-1.1507928371429443,6.8552912597656235
1766001879082207000,8.69920703125,-0.0525343716144561,0.4368446767330169,-1.4731767177581787,6.8740729980468736
1766001879100988400,8.717988525390625,0.5761982202529907,-0.7386118769645691,-1.9464442729949951,6.8928544921874995
1766001879119770000,8.73677001953125,0.3865246772766113,-2.191706418991089,-2.167119264602661,6.911635986328124
1766001879138551800,8.7555517578125,-0.0145080387592315,-2.2975387573242188,-2.123442411422729,6.930417724609374
1766001879157333200,8.774333251953125,-0.1461493968963623,-1.7471495866775513,-1.918039083480835,6.94919921875
1766001879176115000,8.793114990234375,-0.0817031636834144,-0.8080977201461792,-1.5867975950241089,6.96798095703125
1766001879194896600,8.811896728515626,0.0734564885497093,-0.0897207632660865,-1.1252893209457395,6.9867626953125
1766001879213678300,8.83067822265625,-0.0178677942603826,0.1642462611198425,-0.6497310400009155,7.005544189453124
1766001879232459800,8.849459716796876,0.0398589260876178,0.572151243686676,-0.3308596312999725,7.02432568359375
1766001879251241500,8.868241455078126,0.2014326602220535,1.0386991500854492,-0.1117118969559669,7.043107421875
1766001879279413800,8.896413818359376,-0.0128281600773334,0.955010712146759,0.0619264170527458,7.07127978515625
1766001879298195500,8.915195556640626,-0.0398589260876178,0.3032180070877075,0.2352592945098877,7.0900615234375
1766001879316977200,8.93397705078125,0.0768162459135055,-0.2728274762630462,0.4878518879413605,7.108843017578124
1766001879335758800,8.9527587890625,0.1841757297515869,-0.211130142211914,0.7312815189361572,7.127624755859374
1766001879354540300,8.971540283203124,0.1560759544372558,0.2070067971944809,0.8810960650444031,7.146406249999998
1766001879373322000,8.990322021484374,0.1252272725105285,0.4541015923023224,0.9913572072982788,7.165187988281248
1766001879392103700,9.009103759765624,0.1817322671413421,0.3778962194919586,1.0901645421981812,7.183969726562498
1766001879410885000,9.027885009765624,0.2922987937927246,0.2980256676673889,1.19156813621521,7.202750976562498
1766001879429666800,9.046666748046874,0.2730565667152405,0.3624718785285949,1.3975822925567627,7.2215327148437485
1766001879448448500,9.065448486328124,0.168904110789299,0.50144362449646,1.6295582056045532,7.2403144531249986
1766001879467230200,9.084230224609374,0.0326812639832496,0.667904257774353,1.7500512599945068,7.259096191406249
1766001879486011600,9.10301171875,0.0558941289782524,0.8558979034423828,1.893909931182861,7.2778776855468745
1766001879504793300,9.12179345703125,0.146302118897438,0.4797579348087311,1.9617159366607664,7.296659423828125
1766001879523575000,9.140574951171876,-0.0109955659136176,0.3867537677288055,1.9875248670578003,7.3154409179687505
1766001879542356500,9.1593564453125,-0.1449276655912399,0.5041925311088562,1.889022946357727,7.334222412109375
1766001879561138200,9.17813818359375,-0.1447749584913253,0.6365974545478821,1.6648355722427368,7.353004150390625
1766001879579920000,9.196919921875,0.0957530513405799,0.6526326537132263,1.2612067461013794,7.371785888671875
1766001879598701300,9.215701416015625,0.1120936870574951,0.4924333691596985,0.8019890785217285,7.390567382812499
1766001879617483000,9.23448291015625,0.2834412455558777,0.2270126193761825,0.1071304082870483,7.409348876953125
1766001879636264700,9.2532646484375,0.6210967898368835,-0.358348548412323,-0.4316523373126983,7.428130615234375
1766001879655046400,9.27204638671875,-0.3671297430992126,-0.3698022663593292,-1.1793508529663086,7.446912353515625
1766001879673827800,9.290827880859377,-0.7298306822776794,0.0687986463308334,-2.3351070880889893,7.465693847656251
1766001879692609500,9.309609619140623,-0.264046311378479,-0.523892879486084,-2.7906594276428223,7.484475585937497
1766001879711391200,9.32839111328125,-0.5435169339179993,-1.127121925354004,-3.7054293155670166,7.503257080078123
1766001879730172700,9.347172607421877,-0.740368127822876,-1.7947970628738403,-4.71992301940918,7.522038574218751
1766001879748954400,9.365954345703123,-1.2997674942016602,-2.522031545639038,-4.941819667816162,7.5408203124999975
1766001879767736000,9.384736083984375,-1.0341941118240356,-1.263039231300354,-3.884718179702759,7.559602050781249
1766001879795908400,9.412908447265623,0.0853683501482009,2.0116541385650635,-1.2821288108825684,7.587774414062498
1766001879814690000,9.43168994140625,0.0406225062906742,0.6023890376091003,-0.6170498132705688,7.6065559082031236
1766001879833471700,9.4504716796875,0.2409861534833908,-0.9829577803611756,-0.0093920463696122,7.625337646484374
1766001879852253400,9.46925341796875,0.3761399984359741,-1.8177045583724976,0.2932914495468139,7.644119384765624
1766001879871035000,9.488034912109375,0.2692386507987976,-1.3685661554336548,0.2963457703590393,7.66290087890625
1766001879889816600,9.506816650390626,0.0653625279664993,-0.5689441561698914,0.106366828083992,7.6816826171875
1766001879908598300,9.525598388671876,-0.024129157885909,0.1011744812130928,-0.0529161617159843,7.70046435546875
1766001879927379700,9.544379638671876,-0.0685695707798004,0.2448804229497909,-0.104076087474823,7.71924560546875
1766001879946161400,9.563161376953126,-0.0820086002349853,0.0892626196146011,-0.0909424945712089,7.73802734375
1766001879964943000,9.581943115234376,-0.0890335440635681,0.2118937224149704,-0.1027016416192054,7.75680908203125
1766001879983724800,9.600724853515626,-0.1252272725105285,0.55672687292099,-0.0684932097792625,7.7755908203125
1766001880002506200,9.61950634765625,-0.2083048969507217,0.6828704476356506,0.1395062506198883,7.794372314453124
1766001880021288000,9.638287841796876,-0.2035706937313079,0.3531562089920044,0.4495201110839844,7.81315380859375
1766001880040069600,9.657069580078126,-0.2304487377405166,0.4889208972454071,0.8184824585914612,7.831935546875
1766001880058851300,9.675851318359374,-0.624456524848938,1.867031812667847,3.945346593856812,7.850717285156248
1766001880087023600,9.704023681640624,-0.246407575905323,3.2492661476135254,2.5376086235046387,7.878889648437498
1766001880105805300,9.722805419921874,-0.2623664140701294,3.0070581436157227,2.3253331184387207,7.8976713867187485
1766001880124587000,9.7415869140625,0.3133736252784729,-0.5122864842414856,1.244713306427002,7.916452880859374
1766001880143368400,9.760368408203124,0.502894401550293,0.1291215419769287,1.8525238037109373,7.9352343749999985
1766001880162150100,9.779150146484374,-0.7913753390312195,0.9760855436325072,0.2592357397079468,7.954016113281249
1766001880180931800,9.797931884765624,0.337350070476532,-1.0950515270233154,-0.681801438331604,7.972797851562499
1766001880218495000,9.835494873046876,-0.2263254076242447,-0.0518471486866474,-1.596876859664917,8.01036083984375
1766001880237276700,9.854276611328125,0.4834994673728943,-0.9418771266937256,-1.8276311159133911,8.029142578124999
1766001880256058000,9.87305810546875,0.0529925189912319,-0.8673516511917114,-1.8464151620864868,8.047924072265625
1766001880274839800,9.89183984375,-0.5007563829421997,-1.2022582292556765,-1.5600723028182983,8.066705810546875
1766001880293621500,9.91062158203125,-0.1168278902769088,-0.6778308153152466,-1.1727839708328247,8.085487548828125
1766001880321793800,9.938793701171877,-0.0061086476780474,-0.2919169962406158,-0.588949978351593,8.11365966796875
1766001880340575500,9.957575439453125,-0.106595903635025,0.0303141642361879,-0.2910007238388061,8.132441406249999
1766001880359357200,9.976357177734377,-0.0239764433354139,0.1964693814516067,-0.1660788655281067,8.15122314453125
1766001880378139000,9.995138916015623,0.0830776095390319,0.0167224239557981,-0.147905632853508,8.170004882812497
1766001880396920300,10.01392041015625,0.0716238990426063,-0.3655261993408203,-0.1902080178260803,8.188786376953123
1766001880415702000,10.032701904296877,0.1660024970769882,-0.6031526327133179,-0.2618319094181061,8.207567871093751
