time,seconds_elapsed,z,y,x,t
1766000553670510000,6.071510009765625,0.0775798261165618,0.0352010838687419,0.0353537984192371,3.014239990234375
1766000553689290500,6.09029052734375,0.0722347572445869,0.0235946513712406,0.0329103395342826,3.0330205078125005
1766000553708070700,6.109070556640625,0.0618500597774982,0.0469602309167385,0.0352010838687419,3.0518005371093753
1766000553726851000,6.12785107421875,0.048105601221323,0.0782670527696609,0.0405461490154266,3.0705810546875
1766000553755021600,6.156021484375,0.0317649692296981,0.1254563480615615,0.0455857850611209,3.0987514648437497
1766000553773802000,6.174802001953125,0.0368046015501022,0.0930805206298828,0.0381026901304721,3.1175319824218755
1766000553792582100,6.19358203125,0.0462730079889297,0.0234419368207454,0.0223729219287633,3.13631201171875
1766000553811362600,6.212362548828125,0.0447458438575267,0.0002290742995683,-0.0019089524867013,3.155092529296875
1766000553830143000,6.23114306640625,0.0288633611053228,0.041767880320549,-0.0374918244779109,3.173873046875
1766000553848923100,6.249923095703125,-0.0044287694618105,0.1078939884901046,-0.0800996422767639,3.1926530761718754
1766000553867703600,6.26870361328125,-0.0473420210182666,0.2969566285610199,-0.114918939769268,3.2114335937500003
1766000553886484000,6.28748388671875,-0.0865900814533233,0.4075231552124023,-0.1410334110260009,3.2302138671875
1766000553905264000,6.30626416015625,-0.1114828214049339,0.3659843504428863,-0.1341611742973327,3.248994140625
1766000553924044500,6.32504443359375,-0.1374445706605911,0.2580140233039856,-0.1233183294534683,3.2677744140625005
1766000553942825000,6.343824951171875,-0.1464548259973526,0.2685514390468597,-0.109115719795227,3.2865549316406253
1766000553961605000,6.362605224609375,-0.1786779463291168,0.3975966274738312,-0.0712421014904975,3.305335205078125
1766000553980385500,6.381385498046875,-0.1565341055393219,0.4734965562820434,0.011224640533328,3.324115478515625
1766000553999166000,6.400166015625,-0.1090393662452697,0.3099375069141388,0.1256090700626373,3.3428959960937505
1766000554017946000,6.418946044921875,-0.048105601221323,0.1147662177681922,0.2457967102527618,3.3616760253906253
1766000554036726500,6.4377265625,-0.0045814858749508,0.1028543561697006,0.3661370873451233,3.38045654296875
1766000554055507000,6.4565068359375,0.0106901340186595,0.0674242004752159,0.4574613571166992,3.39923681640625
1766000554074287000,6.475287109375,0.0041233371011912,0.011224640533328,0.5057196617126465,3.4180170898437505
1766000554093067500,6.494067626953125,-0.0392480604350566,-0.0199294630438089,0.5124391913414001,3.4367976074218753
1766000554111848000,6.512847900390625,-0.0937677472829818,-0.029245151206851,0.4901426136493683,3.455577880859375
1766000554130628400,6.53162841796875,-0.1450803875923156,-0.0353537984192371,0.4406625926494598,3.4743583984375
1766000554149408500,6.550408447265625,-0.2035706937313079,0.0251218136399984,0.372245728969574,3.4931384277343756
1766000554168189000,6.56918896484375,-0.2700022459030151,0.1263726502656936,0.2975675165653229,3.5119189453125004
1766000554186969300,6.58796923828125,-0.2985601723194122,0.1544724255800247,0.2250273078680038,3.53069921875
1766000554205749500,6.60674951171875,-0.30085089802742,0.1043815165758133,0.1679114550352096,3.5494794921875
1766000554224530000,6.625530029296875,-0.2984074354171753,0.0715475380420684,0.1217911690473556,3.5682600097656247
1766000554243310300,6.644310302734375,-0.2765690386295318,0.025427246466279,0.0869718715548515,3.5870402832031254
1766000554262090500,6.663090576171875,-0.2280052751302719,-0.080252356827259,0.0712421014904975,3.605820556640625
1766000554280871000,6.681870849609375,-0.1505781710147857,-0.2876409590244293,0.0817795246839523,3.624600830078125
1766000554309041400,6.71004150390625,-0.0329866968095302,-0.6335431337356567,0.116751529276371,3.6527714843750005
1766000554327821800,6.72882177734375,0.0004581485991366,-0.6698895692825317,0.1520289778709411,3.6715517578125003
