time,seconds_elapsed,z,y,x,t
1766000560760091600,13.161091552734376,-5.180731296539307,8.30522632598877,0.5946666598320007,10.150772216796875
1766000560778872000,13.1798720703125,-4.851908206939697,8.511275291442871,0.433103859424591,10.169552734375
1766000560797652500,13.198652587890624,-4.495093822479248,8.712287902832031,0.2460817694664001,10.188333251953123
1766000560816433000,13.217432861328126,-4.11181116104126,8.902915954589844,0.0383426211774349,10.207113525390625
1766000560835213300,13.23621337890625,-3.7625129222869873,9.054430961608888,-0.1765829920768737,10.225894042968749
1766000560853993700,13.25499365234375,-3.785832643508911,9.038089752197266,-0.3883163332939148,10.244674316406249
1766000560872774100,13.273774169921875,-3.968507051467896,8.964446067810059,-0.2450716197490692,10.263454833984374
1766000560891554300,13.29255419921875,-4.060623645782471,8.926458358764648,0.0087564541026949,10.28223486328125
1766000560910334700,13.311334716796877,-4.202544212341309,8.857857704162598,0.2176152765750885,10.301015380859376
1766000560938505500,13.33950537109375,-4.421749114990234,8.745463371276855,0.3679286241531372,10.32918603515625
1766000560957285600,13.35828564453125,-4.5797505378723145,8.662814140319824,0.3897586762905121,10.34796630859375
1766000560976066000,13.377066162109376,-4.736766338348389,8.575247764587402,0.4456037580966949,10.366746826171875
1766000560994846500,13.395846435546876,-4.878387928009033,8.488813400268555,0.5583602786064148,10.385527099609375
1766000561013627000,13.414626953125,-5.0124616622924805,8.398795127868652,0.7112361788749695,10.404307617187499
1766000561032407300,13.4334072265625,-5.164995193481445,8.290419578552246,0.8730159997940063,10.423087890624998
1766000561051187700,13.452187744140623,-5.347408294677734,8.158587455749512,1.0065176486968994,10.441868408203122
1766000561079358200,13.480358154296876,-5.645617961883545,7.934459686279297,1.158332347869873,10.470038818359376
1766000561098138600,13.499138671875,-5.85204029083252,7.768309116363525,1.2559393644332886,10.4888193359375
1766000561116919000,13.5179189453125,-6.058816432952881,7.590692043304443,1.3573920726776123,10.507599609375
1766000561135699500,13.536699462890626,-6.260308265686035,7.4091339111328125,1.443490743637085,10.526380126953125
1766000561154479900,13.55547998046875,-6.449178218841553,7.232590198516846,1.50602924823761,10.545160644531249
1766000561173260000,13.574260009765624,-6.620985984802246,7.06633186340332,1.5491535663604736,10.563940673828123
1766000561192040400,13.59304052734375,-6.770491123199463,6.915106773376465,1.5849735736846924,10.582721191406248
1766000561210820900,13.61182080078125,-6.894454002380371,6.7826457023620605,1.6225320100784302,10.601501464843748
1766000561229601300,13.630601318359377,-6.989980697631836,6.674175262451172,1.6631128787994385,10.620281982421876
1766000561248381700,13.649381591796876,-7.056812286376953,6.593022346496582,1.704065203666687,10.639062255859375
1766000561267162000,13.668162109375,-7.098665714263916,6.540410995483398,1.7327301502227783,10.6578427734375
1766000561285942500,13.686942626953124,-7.117213249206543,6.516768932342529,1.7456762790679932,10.676623291015623
1766000561304722700,13.70572265625,-7.115390300750732,6.519617557525635,1.7424721717834473,10.695403320312499
1766000561323503000,13.724503173828126,-7.097336769104004,6.543130397796631,1.7279012203216553,10.714183837890625
1766000561342283500,13.743283447265624,-7.058189392089844,6.592269420623779,1.7012752294540403,10.732964111328123
1766000561370454000,13.7714541015625,-6.949251651763916,6.722464561462402,1.6391297578811646,10.761134765624998
1766000561389234400,13.790234375,-6.839650630950928,6.847245693206787,1.5826526880264282,10.7799150390625
1766000561408014800,13.809014892578125,-6.697607040405273,7.00078010559082,1.51707661151886,10.798695556640624
1766000561426795300,13.827795166015624,-6.522706508636475,7.177909851074219,1.449929118156433,10.817475830078124
1766000561445575700,13.84657568359375,-6.3159284591674805,7.3755998611450195,1.3711154460906982,10.83625634765625
1766000561464356000,13.865356201171876,-6.082770824432373,7.587317943572998,1.2660536766052246,10.855036865234375
1766000561483136300,13.88413623046875,-5.8232502937316895,7.80869197845459,1.1333404779434204,10.873816894531249
1766000561501916700,13.902916748046875,-5.534448146820068,8.038061141967773,0.9642840623855592,10.892597412109374
1766000561520697000,13.921697021484375,-5.213649749755859,8.270662307739258,0.7644502520561218,10.911377685546874
1766000561539477500,13.9404775390625,-4.860720157623291,8.499343872070312,0.552234411239624,10.930158203125
1766000561558258000,13.9592578125,-4.485636234283447,8.713846206665039,0.3440172076225281,10.9489384765625
1766000561577038300,13.978038330078125,-4.106544017791748,8.904314994812012,0.1409357488155365,10.967718994140624
1766000561595818800,13.99681884765625,-3.7479541301727295,9.062004089355469,-0.0574220679700374,10.98649951171875
1766000561614599000,14.015598876953124,-3.6511776447296143,9.098186492919922,-0.2495728582143783,11.005279541015623
1766000561633379300,14.03437939453125,-3.974477767944336,8.962573051452637,-0.2149375081062317,11.024060058593749
