time,seconds_elapsed,z,y,x,t
1766001865146249500,9.20324951171875,-0.4034761786460876,-0.3015381395816803,-2.420780658721924,7.137002929687501
1766001865165031000,9.222031005859376,-0.3002400398254394,-0.6575195789337158,-3.106171131134033,7.155784423828127
1766001865183812600,9.2408125,-0.4760163724422455,-1.1523200273513794,-3.962145328521729,7.174565917968751
1766001865202594300,9.25959423828125,-0.7026472091674805,-1.8674899339675903,-4.808956623077393,7.193347656250001
1766001865221375700,9.278375732421877,-0.9486730098724364,-2.879693031311035,-5.080791473388672,7.212129150390627
1766001865240157400,9.297157470703125,-0.5981893539428711,-2.3494622707366943,-3.88273286819458,7.230910888671875
1766001865258939000,9.31593896484375,0.1385135948657989,-0.9850957989692688,-2.084347009658813,7.249692382812501
1766001865277720600,9.334720458984377,0.1893680840730667,-0.492586076259613,-1.1298707723617554,7.268473876953127
1766001865296502300,9.353502197265623,0.1634063273668289,-0.4475347995758056,-0.0658970400691032,7.287255615234374
1766001865315283700,9.37228369140625,0.1517999023199081,-0.3319286406040191,0.4950295388698578,7.306037109375001
1766001865334065400,9.3910654296875,0.215482547879219,-0.275729089975357,0.6927970051765442,7.32481884765625
1766001865352847000,9.40984716796875,0.0071776611730456,0.2036470472812652,0.6220894455909729,7.3436005859375
1766001865371628500,9.428628662109375,-0.0332921296358108,0.1721875071525573,0.5324450135231018,7.362382080078126
1766001865390410200,9.44741015625,-0.0088575389236211,-0.0223729219287633,0.5103011727333069,7.38116357421875
1766001865409192000,9.46619189453125,-0.0256563201546669,0.231899544596672,0.557337760925293,7.3999453125
1766001865427973400,9.484973388671875,-0.0166460648179054,0.6767618060112,0.6872992515563965,7.418726806640626
1766001865446755000,9.503755126953124,-0.0351247265934944,0.9715040922164916,0.847956657409668,7.437508544921874
1766001865465536800,9.522536865234375,-0.0803287178277969,1.138575553894043,0.9466113448143004,7.456290283203126
1766001865484318200,9.541318115234375,-0.157755821943283,1.552283763885498,1.5096759796142578,7.475071533203126
1766001865503100000,9.560099853515624,-0.2541197538375854,2.5431063175201416,4.631500244140625,7.493853271484374
1766001865521881600,9.578881591796875,0.9104939699172974,4.048277378082275,3.692906618118286,7.512635009765626
1766001865540663000,9.5976630859375,0.4040870368480682,3.435885190963745,1.4441606998443604,7.53141650390625
1766001865559444700,9.61644482421875,-0.1026252806186676,-0.7224239706993103,1.2824342250823977,7.5501982421875
1766001865578226200,9.63522607421875,1.3631447553634644,-3.413435935974121,1.4261401891708374,7.5689794921875
1766001865597008000,9.6540078125,-0.7521272301673889,-1.860617756843567,0.7011964321136475,7.58776123046875
1766001865615789600,9.67278955078125,-0.1201876476407051,1.3963605165481567,-0.2902371287345886,7.60654296875
1766001865634571000,9.691571044921876,0.4292852282524109,0.2442695498466491,-0.9119447469711304,7.625324462890626
1766001865653352700,9.710352783203126,0.0348192937672138,-0.3010799884796142,-1.2749511003494265,7.644106201171876
1766001865672134100,9.729134033203126,0.1157588735222816,-1.1898882389068604,-1.6355141401290894,7.662887451171876
1766001865690915800,9.747915771484376,0.5485565662384033,-2.6435937881469727,-1.866268277168274,7.681669189453126
