time,seconds_elapsed,z,y,x,t
1766001864228299000,8.285299072265625,-1.3376003503799438,-8.766651153564453,2.1108784675598145,6.226095703124999
1766001864247080400,8.30408056640625,0.759208619594574,-9.437323570251465,0.2250077724456787,6.244877197265625
1766001864265862100,8.322862060546875,2.2471063137054443,-9.49090576171875,0.0295701026916503,6.263658691406249
1766001864284643800,8.341643798828125,2.6175575256347656,-9.37296199798584,0.5301245450973511,6.282440429687499
1766001864303425300,8.36042529296875,2.79740571975708,-9.658747673034668,1.062285304069519,6.301221923828125
1766001864322207000,8.37920703125,3.1175124645233154,-9.476664543151855,1.913020133972168,6.320003662109375
1766001864340988400,8.397988525390625,3.1160898208618164,-9.711231231689451,2.010822534561157,6.338785156249999
1766001864359770000,8.41677001953125,3.150953769683838,-9.874958992004396,1.7743375301361084,6.357566650390623
1766001864378551800,8.4355517578125,3.312532901763916,-9.995399475097656,1.7318508625030518,6.3763483886718735
1766001864397333200,8.454333251953125,4.305980682373047,-10.344287872314451,2.1306920051574707,6.395129882812499
1766001864416115000,8.473114990234375,-11.294198989868164,-14.52373504638672,7.867835998535156,6.4139116210937495
1766001864434896600,8.491896728515625,4.654802322387695,26.711238861083984,-6.469383716583252,6.4326933593749995
1766001864453678000,8.510677978515625,-9.306203842163086,23.70935440063477,0.5009241700172424,6.4514746093749995
1766001864472459800,8.529459716796875,-2.2279207706451416,1.819955825805664,-7.179518222808838,6.47025634765625
1766001864491241200,8.5482412109375,-5.558950424194336,46.54757690429688,-4.027702331542969,6.489037841796874
1766001864510023000,8.56702294921875,-21.75455093383789,8.498919486999512,2.6157193183898926,6.507819580078124
1766001864528804600,8.5858046875,-22.575942993164062,-12.333678245544434,5.884068012237549,6.526601318359374
1766001864547586000,8.6045859375,-13.307117462158203,-16.70759391784668,-0.1263070106506347,6.545382568359374
1766001864566367700,8.62336767578125,-5.269548416137695,-3.079547882080078,-1.1207921504974363,6.564164306640624
1766001864585149200,8.642149169921876,-1.3411259651184082,7.365126609802246,1.4007692337036133,6.58294580078125
1766001864603931000,8.660930908203126,-0.2251474857330322,4.547405242919922,6.458562850952148,6.6017275390625
1766001864622712300,8.67971240234375,1.6028238534927368,-5.023232460021973,4.235557556152344,6.620509033203124
1766001864641494000,8.698493896484376,3.467801570892334,-9.30559253692627,0.0754446387290954,6.63929052734375
1766001864660275700,8.717275634765626,6.315834045410156,-8.80578899383545,-0.4325296282768249,6.658072265625
1766001864679057200,8.73605712890625,7.730468273162842,-5.359752655029297,-1.256790280342102,6.676853759765624
1766001864697838800,8.7548388671875,6.181339263916016,-0.8632431030273438,-3.911902904510498,6.695635498046874
1766001864716620500,8.77362060546875,2.492915153503418,6.655671119689941,-6.940089225769043,6.714417236328124
1766001864735402000,8.792402099609374,2.870323419570923,11.10320281982422,-1.1024463176727295,6.733198730468748
1766001864754183700,8.81118359375,6.33619499206543,0.3478250503540039,5.248352527618408,6.751980224609374
1766001864772965000,8.829965087890624,7.93428897857666,-3.5746607780456543,2.4453296661376958,6.770761718749998
