time,seconds_elapsed,z,y,x,t
1766000654583130000,3.208130126953125,0.8069523572921753,-1.0667989253997805,0.950581967830658,0.9953845214843748
1766000654601911000,3.2269111328125,0.8888082504272461,-0.1127809062600135,0.7103593945503235,1.0141655273437498
1766000654620691700,3.245691650390625,0.8652899861335754,0.4637227356433868,0.5823832154273987,1.0329460449218746
1766000654639472600,3.26447265625,0.9176716208457948,0.2806160151958465,0.6675988435745239,1.05172705078125
1766000654658253600,3.283253662109375,1.0418298244476318,-0.2541961073875427,0.8951459527015686,1.0705080566406249
1766000654677034500,3.302034423828125,1.0864230394363403,-0.8009200692176819,1.0513746738433838,1.0892888183593747
1766000654695815200,3.320815185546875,1.0792453289031982,-0.8908699154853821,1.0613012313842771,1.1080695800781246
1766000654714596000,3.33959619140625,1.0221295356750488,-0.677678108215332,1.028314471244812,1.1268505859375
1766000654733377000,3.358376953125,0.95859956741333,-0.2934441566467285,1.0003674030303955,1.1456313476562499
1766000654752157700,3.37715771484375,0.8759800791740417,-0.0804050788283348,0.9620356559753418,1.1644121093749997
1766000654770938600,3.395938720703125,0.7820596098899841,-0.1729510873556137,0.913013756275177,1.1831931152343746
1766000654789719600,3.414719482421875,0.7029526233673096,-0.3756054937839508,0.8916335105895996,1.201973876953125
1766000654808500200,3.433500244140625,0.6308705806732178,-0.4318050444126129,0.8424589037895203,1.2207546386718748
1766000654827281200,3.45228125,0.5213730931282043,-0.3907243907451629,0.7555633783340454,1.2395356445312498
1766000654846062000,3.47106201171875,0.3969093859195709,-0.2636645138263702,0.6617956161499023,1.2583164062499996
1766000654864842800,3.4898427734375,0.2444986253976822,-0.0817795246839523,0.5816196203231812,1.27709716796875
1766000654883623700,3.508623779296875,0.1253799945116043,0.067118763923645,0.4585303664207458,1.2958781738281249
1766000654902404600,3.527404541015625,0.0390953458845615,0.0460439324378967,0.3157407343387604,1.3146589355468747
1766000654921185300,3.546185302734375,-0.0555886961519718,0.029245151206851,0.1520289778709411,1.3334396972656246
1766000654939966200,3.56496630859375,-0.1516471803188324,0.1239291951060295,0.0735328495502471,1.352220703125
1766000654958747100,3.5837470703125,-0.254730612039566,0.3102429509162903,-0.0165697075426578,1.3710014648437499
1766000654977527800,3.60252783203125,-0.3856084048748016,0.4702895283699035,-0.1561523079872131,1.3897822265624997
1766000654996308700,3.621308837890625,-0.4828886091709137,0.5109120011329651,-0.3232238292694092,1.4085632324218746
1766000655015089700,3.640089599609375,-0.5897899270057678,0.516257107257843,-0.4867828786373138,1.427343994140625
1766000655033870600,3.65887060546875,-0.7406735420227051,0.4383718371391296,-0.6394990682601929,1.4461249999999999
1766000655052651300,3.6776513671875,-0.8663589954376221,0.3412443399429321,-0.8096249103546143,1.4649057617187498
1766000655071432200,3.69643212890625,-0.9860884547233582,0.373162031173706,-0.9518036842346193,1.4836865234374996
1766000655090213000,3.715213134765625,-1.0581705570220947,0.4857138693332672,-1.0467931032180786,1.502467529296875
1766000655108993800,3.733993896484375,-1.1701115369796753,0.5906298756599426,-1.1675916910171509,1.5212482910156249
1766000655127774700,3.752774658203125,-1.2600613832473757,0.5237401723861694,-1.2911391258239746,1.5400290527343747
1766000655146555600,3.7715556640625,-1.2956441640853882,0.3795761168003082,-1.4294999837875366,1.5588100585937497
1766000655165336300,3.79033642578125,-1.336724877357483,0.2940550446510315,-1.5660282373428345,1.5775908203125
1766000655184117200,3.8091171875,-1.4193443059921265,0.2703840136528015,-1.7008765935897827,1.5963715820312498
1766000655202898200,3.827898193359375,-1.5184571743011477,0.2925278842449188,-1.8280892372131348,1.6151525878906248
1766000655221678800,3.846678955078125,-1.5479313135147097,0.5115228891372681,-1.9088760614395144,1.6339333496093746
1766000655240459800,3.865459716796875,-1.614668369293213,1.0081559419631958,-1.9719479084014893,1.652714111328125
1766000655259240700,3.88424072265625,-1.739437460899353,1.489211916923523,-1.9947025775909424,1.6714951171874999
1766000655278021600,3.903021728515625,-2.002262115478516,2.094884395599365,-2.0200533866882324,1.6902761230468748
1766000655296802300,3.92180224609375,-1.8912373781204224,1.850385785102844,0.7703768610954285,1.7090566406249996
1766000655315583200,3.940583251953125,1.178816318511963,0.1592066287994384,0.4466184973716736,1.727837646484375
1766000655334364200,3.9593642578125,0.9555452466011048,-0.0875827372074127,1.275256633758545,1.74661865234375
1766000655353144800,3.978144775390625,0.8025236129760742,-0.5529089570045471,1.0101412534713743,1.7653991699218747
1766000655371925800,3.99692578125,1.2070688009262085,-1.0652718544006348,0.97211492061615,1.7841801757812497
1766000655390706700,4.015706787109375,1.1296416521072388,-1.4992913007736206,0.9908990263938904,1.8029611816406246
1766000655409487600,4.034487548828125,0.8272636532783508,-0.9663116931915284,0.9124029278755188,1.8217419433593744
1766000655428268300,4.053268310546875,0.9236275553703308,-0.4362338185310364,0.7183006405830383,1.8405227050781252
1766000655447049200,4.07204931640625,0.8990402221679688,0.1327867358922958,0.5695550441741943,1.8593037109375001
1766000655465830100,4.090830078125,0.8681915402412415,0.2590830326080322,0.6004037261009216,1.87808447265625
1766000655484610800,4.10961083984375,0.9230166673660278,0.0182495843619108,0.7315869331359863,1.8968652343749999
1766000655503391700,4.128391845703125,1.0285435914993286,-0.2790888547897339,0.8232166767120361,1.9156462402343748
1766000655522172700,4.147172607421875,1.1174243688583374,-0.349185585975647,0.894076943397522,1.9344270019531242
1766000655540953600,4.16595361328125,1.12765634059906,-0.3479638397693634,0.8902590870857239,1.9532080078125
1766000655559734300,4.184734375,1.11345374584198,-0.3400225937366485,0.9348521828651428,1.97198876953125
1766000655578515200,4.20351513671875,1.052061915397644,-0.2725220620632171,0.958828628063202,1.9907695312499998
1766000655597296000,4.222296142578125,0.9685261249542236,-0.3181841969490051,0.9725731015205384,2.0095505371093756
1766000655616076800,4.241076904296875,0.8849903345108032,-0.5034289360046387,0.9870811104774476,2.0283312988281255
1766000655634857700,4.259857666015625,0.8626937866210938,-0.6471349000930786,0.9693660736083984,2.0471120605468753
1766000655653638700,4.278638671875,0.832608699798584,-0.6057487726211548,0.9165262579917908,2.0658930664062494
1766000655672419300,4.29741943359375,0.7276926636695862,-0.4719693958759308,0.8525381684303284,2.0846738281249992
1766000655691200300,4.3162001953125,0.6327031850814819,-0.3664425015449524,0.7674752473831177,2.103454589843749
1766000655709981200,4.334981201171875,0.5510000586509705,-0.2491564750671386,0.6530908346176147,2.122235595703125
1766000655728762000,4.35376220703125,0.4495964646339416,-0.1703549176454544,0.5190060138702393,2.141016601562499
1766000655747542800,4.372542724609375,0.3145953714847564,-0.1083521395921707,0.3836994469165802,2.1597971191406247
1766000655766323700,4.39132373046875,0.2079994529485702,-0.0245109498500823,0.2375500351190567,2.1785781250000005
1766000655785104600,4.410104736328125,0.1024725660681724,0.0523052960634231,0.0993418842554092,2.1973591308593745
1766000655803885300,4.42888525390625,-0.023518294095993,0.1097265854477882,-0.0388662703335285,2.2161396484375
1766000655822666200,4.447666259765625,-0.1400407552719116,0.1566104590892791,-0.1975383907556533,2.2349206542968743
1766000655841447200,4.466447265625,-0.2709185183048248,0.2053269296884536,-0.3665952384471893,2.25370166015625
1766000655860228000,4.48522802734375,-0.4193586707115173,0.2610683441162109,-0.5506182312965393,2.272482421875
1766000655879008800,4.5040087890625,-0.5632173418998718,0.2835176289081573,-0.7294489145278931,2.29126318359375
1766000655897789700,4.522789794921875,-0.708145022392273,0.3079521954059601,-0.9143882393836976,2.3100441894531256
1766000655916570600,4.541570556640625,-0.8712459206581116,0.358348548412323,-1.0932189226150513,2.3288249511718755
1766000655935351300,4.560351318359375,-1.0418298244476318,0.399887353181839,-1.2502111196517944,2.3476057128906254
1766000655954132200,4.57913232421875,-1.17194402217865,0.404926985502243,-1.414991855621338,2.3663867187499994
1766000655972913200,4.5979130859375,-1.286481261253357,0.2764926850795746,-1.5758020877838137,2.3851674804687493
1766000655991694000,4.616694091796875,-1.387273907661438,0.1100320219993591,-1.7245476245880127,2.403948486328125
1766000656010474800,4.635474853515625,-1.4430153369903564,0.0826958194375038,-1.8699334859848025,2.422729248046875
1766000656029255700,4.654255615234375,-1.5192207098007202,0.3468948304653168,-1.9782092571258545,2.441510009765625
1766000656048036600,4.67303662109375,-1.5862630605697632,0.7318923473358154,-1.982638001441956,2.4602910156250006
1766000656066817300,4.6918173828125,-1.546709656715393,1.0738239288330078,-1.880776286125183,2.4790717773437505
1766000656085598200,4.71059814453125,-1.4898991584777832,1.2085195779800415,-1.8166354894638064,2.4978525390625004
1766000656104379100,4.729379150390625,-1.4760019779205322,0.914540946483612,-0.46036297082901,2.5166335449218744
1766000656123160000,4.74816015625,-0.0659733936190605,0.7931315302848816,2.3755767345428467,2.53541455078125
1766000656141940700,4.766940673828125,1.603978157043457,-0.0921642258763313,0.8190932869911194,2.554195068359374
1766000656160721700,4.7857216796875,0.8813251852989197,-0.625907301902771,1.153999924659729,2.57297607421875
1766000656179502600,4.804502685546875,0.7977893948554993,-0.0466547980904579,0.6619483232498169,2.591757080078124
1766000656198283500,4.823283447265625,0.7785471677780151,-0.884913980960846,0.8923971056938171,2.6105378417968756
1766000656217064200,4.842064208984375,0.6956222653388977,-0.8297834396362305,0.8517745733261108,2.6293186035156255
1766000656235845000,4.86084521484375,0.7652608752250671,-0.7083740830421448,0.7138718366622925,2.6480996093749996
1766000656254626000,4.8796259765625,0.8898772597312927,-0.8948405385017395,0.686535656452179,2.6668803710937494
1766000656273407000,4.898406982421875,0.980743408203125,-0.5052615404129028,0.7028762698173523,2.6856613769531252
1766000656292187600,4.917187744140625,0.8484911918640137,-0.2099084109067917,0.6931024789810181,2.704442138671875
1766000656310968600,4.935968505859375,0.8675807118415833,-0.4716639816761017,0.6822596192359924,2.723222900390625
1766000656329749500,4.95474951171875,0.9463822841644288,-0.7772490978240967,0.6541598439216614,2.742003906249999
1766000656348530400,4.973530517578125,0.939357340335846,-0.7748056054115295,0.6410261988639832,2.760784912109375
1766000656367311000,4.99231103515625,0.8649845123291016,-0.6810378432273865,0.658741295337677,2.7795654296875005
1766000656386092000,5.011092041015625,0.7958040833473206,-0.6562978625297546,0.681801438331604,2.7983464355468746
1766000656404873000,5.029873046875,0.7611374855041504,-0.6627119183540344,0.6524799466133118,2.8171274414062504
1766000656423654000,5.04865380859375,0.7519745230674744,-0.7532726526260376,0.5927678942680359,2.8359082031250002
1766000656442434600,5.0674345703125,0.7179188132286072,-0.8077923059463501,0.5411498546600342,2.85468896484375
1766000656461215500,5.086215576171875,0.651639997959137,-0.672638475894928,0.4910589158535003,2.873469970703124
1766000656489386800,5.11438671875,0.5758927464485168,-0.3304014801979065,0.4354702234268188,2.90164111328125
1766000656508167700,5.133167724609375,0.4686860144138336,-0.1372154951095581,0.404468834400177,2.9204221191406257
1766000656526948600,5.151948486328125,0.3086394369602203,-0.0231365039944648,0.3476584255695343,2.9392028808593755
1766000656545729300,5.170729248046875,0.1823431402444839,-0.0264962594956159,0.2653443813323974,2.9579836425781254
1766000656564510200,5.18951025390625,0.0897971242666244,-0.0553596206009388,0.1685223281383514,2.9767646484374994
