time,seconds_elapsed,z,y,x,t
1766000005383240200,29.955240234375,-0.067576915025711,-0.370184063911438,1.9743149280548096,28.563894531250003
1766000005402020000,29.97402001953125,-0.146073043346405,-0.3625482320785522,1.7731877565383911,28.58267431640625
1766000005420799700,29.9927998046875,-0.1946367919445037,-0.4641045033931732,1.5413645505905151,28.601454101562503
1766000005439579600,30.01157958984375,-0.2071595191955566,-0.6287325620651245,1.2892301082611084,28.62023388671875
1766000005458359300,30.030359375,-0.2128100246191024,-0.9089667797088624,1.0248783826828003,28.639013671875002
1766000005477139000,30.049138916015625,-0.2682459950447082,-1.2104285955429075,0.7370083332061768,28.657793212890628
1766000005495918800,30.0679189453125,-0.3482692837715149,-1.3779581785202026,0.4257727563381195,28.6765732421875
1766000005514698500,30.086698486328125,-0.3925569653511047,-1.352454662322998,0.1327103674411773,28.695352783203127
1766000005533478400,30.105478515625,-0.4293615818023681,-0.9993748068809508,-0.1881463527679443,28.7141328125
1766000005552258300,30.12425830078125,-0.3971384763717651,-0.0846047699451446,-0.8397863507270813,28.732912597656252
1766000005571038000,30.143037841796875,-0.0516944304108619,0.3637699782848358,-0.9876156449317932,28.751692138671878
1766000005589817900,30.16181787109375,0.349643737077713,0.3680460155010223,-0.8501710295677185,28.77047216796875
1766000005608597500,30.18059741210937,0.6701950430870056,-0.3274235129356384,-0.7480039000511169,28.789251708984374
1766000005627377400,30.19937744140625,0.5625301003456116,-1.104901671409607,-0.3524689674377441,28.80803173828125
1766000005646157000,30.218156982421878,0.3420079052448272,-1.208748698234558,-0.0297796577215194,28.82681127929688
1766000005664937000,30.23693701171875,0.2583194375038147,-0.7011200785636902,0.1760817766189575,28.845591308593754
1766000005683716600,30.255716552734373,0.29374960064888,-0.0829248949885368,0.3077231347560882,28.864370849609376
1766000005702496500,30.27449658203125,0.3539197742938995,0.0997236743569374,0.3671297430992126,28.883150878906253
1766000005721276200,30.29327612304688,0.418824166059494,-0.0519235059618949,0.3573558926582336,28.901930419921882
1766000005740056000,30.31205615234375,0.6081922650337219,-0.3674351572990417,0.3174969553947449,28.920710449218753
1766000005758835700,30.330835693359376,0.91683167219162,-0.7695369124412537,0.2309068888425827,28.939489990234378
1766000005777615600,30.34961572265625,1.185917615890503,-1.2058470249176023,0.1149952933192253,28.958270019531252
