time,seconds_elapsed,z,y,x,t
1765999730541455400,22.771455322265624,0.0194056034088134,9.601272583007812,1.9963841438293457,17.34197607421875
1765999730560234000,22.79023388671875,0.5300501585006714,9.5628662109375,2.1073708534240723,17.36075463867187
1765999730579012600,22.8090126953125,0.9426231384277344,9.523938179016112,2.1392621994018555,17.379533447265622
1765999730597791200,22.827791259765625,1.2212235927581787,9.487149238586426,2.1617119312286377,17.39831201171875
1765999730616569900,22.84656982421875,1.4089350700378418,9.41933536529541,2.336966753005981,17.417090576171873
1765999730635348500,22.86534838867188,1.4869133234024048,9.357827186584473,2.527953147888184,17.435869140625
1765999730654127000,22.884127197265624,1.5015792846679688,9.330634117126465,2.6181869506835938,17.454647949218746
1765999730672905500,22.902905517578127,1.5125724077224731,9.331859588623049,2.607471227645874,17.473426269531252
1765999730691684000,22.92168408203125,1.4882237911224363,9.36149787902832,2.513551950454712,17.492204833984374
1765999730710462700,22.940462646484374,1.3731451034545898,9.414424896240234,2.377699375152588,17.510983398437496
1765999730729241300,22.959241455078125,1.1441229581832886,9.478106498718262,2.242067337036133,17.529762207031247
1765999730748020000,22.97802001953125,0.8068207502365112,9.538867950439451,2.128243923187256,17.548540771484376
1765999730766798600,22.996798583984376,0.3778083026409149,9.586463928222656,2.031590461730957,17.567319335937498
1765999730785577200,23.0155771484375,-0.1191539615392685,9.61262035369873,1.9374535083770752,17.586097900390627
1765999730813745200,23.0437451171875,-0.9402348399162292,9.597631454467772,1.7809607982635498,17.614265869140624
1765999730832523800,23.062523681640624,-1.5030726194381714,9.54505729675293,1.6742305755615234,17.633044433593746
1765999730851302100,23.08130224609375,-2.061889171600342,9.45785140991211,1.5710008144378662,17.651822998046875
1765999730870080800,23.100080810546874,-2.609632730484009,9.337689399719238,1.472333908081055,17.670601562499996
1765999730888859400,23.118859375,-3.1413509845733643,9.186981201171877,1.3790149688720703,17.689380126953125
1765999730907638000,23.137637939453125,-3.652265071868897,9.010180473327637,1.2837417125701904,17.708158691406247
1765999730926416600,23.15641674804688,-4.130259037017822,8.815759658813477,1.1805588006973269,17.726937500000005
1765999730945195300,23.1751953125,-4.5585808753967285,8.616655349731445,1.0691041946411133,17.745716064453127
1765999730963974000,23.193973876953127,-4.921644687652588,8.427985191345215,0.9575346112251282,17.76449462890625
1765999730982752500,23.21275244140625,-5.208853721618652,8.26364517211914,0.8662481904029846,17.78327319335937
1765999731001531100,23.23153125,-5.426540851593018,8.128572463989258,0.8058184385299683,17.802052001953122
1765999731020309800,23.250309814453125,-5.578215599060059,8.02835750579834,0.7741858959197998,17.82083056640625
1765999731039088000,23.269088134765624,-5.66693925857544,7.968405246734619,0.7487955689430237,17.83960888671875
1765999731057867000,23.287866943359376,-5.70227575302124,7.94649600982666,0.7124882936477661,17.8583876953125
1765999731076645400,23.306645263671875,-5.6819376945495605,7.965091705322266,0.6658085584640503,17.877166015625
1765999731095424000,23.325424072265623,-5.602166652679443,8.026273727416992,0.6041881442070007,17.895944824218745
1765999731114202600,23.34420263671875,-5.46028470993042,8.123291969299316,0.6064726710319519,17.914723388671874
1765999731132981200,23.362981201171877,-5.249658107757568,8.252996444702148,0.7067634463310242,17.933501953125003
1765999731151760000,23.381759765625,-5.002208232879639,8.397826194763184,0.7904555797576904,17.952280517578124
1765999731170538500,23.40053857421875,-4.70642614364624,8.56476879119873,0.8152652978897095,17.971059326171876
1765999731189317000,23.419317138671875,-4.421430587768555,8.721181869506836,0.749886691570282,17.989837890624997
1765999731208095700,23.438095703125,-4.190811634063721,8.842734336853027,0.6430652737617493,18.008616455078126
1765999731226874400,23.45687426757813,-4.007009029388428,8.93382740020752,0.5486274361610413,18.027395019531255
1765999731245653000,23.475653076171877,-3.844298839569092,9.007672309875488,0.5035819411277771,18.046173828125
1765999731264431600,23.494431640625,-3.665950059890747,9.080180168151855,0.5305822491645813,18.06495239257812
1765999731283210200,23.513210205078124,-3.4545223712921143,9.15736961364746,0.6158249974250793,18.08373095703125
1765999731301988600,23.531988525390624,-3.2510640621185303,9.228229522705078,0.6638954877853394,18.10250927734375
1765999731320767200,23.55076733398437,-3.0770537853240967,9.28760051727295,0.6652814745903015,18.121288085937493
1765999731339545900,23.5695458984375,-2.9244472980499268,9.337312698364258,0.6577016711235046,18.140066650390622
1765999731367713800,23.5977138671875,-2.723156213760376,9.398696899414062,0.6475330591201782,18.168234619140627
1765999731386492400,23.616492431640623,-2.60136342048645,9.43425464630127,0.6309890747070312,18.18701318359375
1765999731405271000,23.63527099609375,-2.4815545082092285,9.468091011047363,0.606235146522522,18.205791748046877
1765999731424049700,23.654049560546877,-2.363133430480957,9.500332832336426,0.5741564631462097,18.2245703125
1765999731452217600,23.682217529296874,-2.192238569259644,9.5454683303833,0.4985199868679046,18.252738281249997
1765999731470996200,23.700996337890626,-2.0840229988098145,9.572854042053224,0.4332529902458191,18.271517089843748
1765999731489774800,23.71977490234375,-1.9797942638397217,9.5978364944458,0.363785058259964,18.290295654296877
1765999731508553500,23.73855346679688,-1.8790433406829836,9.620457649230955,0.2938806414604187,18.309074218750006
1765999731527331800,23.757331787109376,-1.7829753160476685,9.640503883361816,0.2282020896673202,18.327852539062498
1765999731546110500,23.7761103515625,-1.695107340812683,9.657594680786133,0.166903868317604,18.346631103515627
1765999731564889000,23.79488916015625,-1.6168735027313232,9.671797752380373,0.1115555465221405,18.36540991210937
1765999731583667700,23.81366772460937,-1.5486723184585571,9.68339729309082,0.0618061423301696,18.384188476562493
1765999731602446300,23.8324462890625,-1.4939866065979004,9.692169189453123,0.0154463034123182,18.40296704101562
1765999731621225000,23.851224853515625,-1.4529188871383667,9.69838809967041,-0.0260179415345191,18.42174560546875
1765999731640003600,23.870003662109376,-1.4267131090164185,9.702105522155762,-0.0635420531034469,18.4405244140625
1765999731658782200,23.8887822265625,-1.4157567024230957,9.703398704528809,-0.1003312245011329,18.459302978515623
1765999731677560800,23.907560791015623,-1.4197818040847778,9.702396392822266,-0.1345844268798828,18.478081542968745
1765999731696339500,23.92633935546875,-1.4408047199249268,9.698870658874512,-0.1623790562152862,18.496860107421874
1765999731715118000,23.9451181640625,-1.4818843603134155,9.692285537719728,-0.184421107172966,18.515638916015625
1765999731733896700,23.963896728515625,-1.5442999601364136,9.682194709777832,-0.2015706598758697,18.534417480468747
1765999731752675300,23.98267529296875,-1.6228814125061035,9.669039726257324,-0.2152284532785415,18.553196044921876
1765999731771453700,24.00145361328125,-1.7027703523635864,9.654868125915527,-0.2334407567977905,18.571974365234375
1765999731790232300,24.020232421875,-1.7714112997055054,9.641807556152344,-0.2608511745929718,18.590753173828126
1765999731809011000,24.03901098632813,-1.826784372329712,9.630516052246094,-0.2939600646495819,18.609531738281255
1765999731827789600,24.05778955078125,-1.8692123889923096,9.621142387390137,-0.3317402899265289,18.628310302734377
1765999731846568200,24.076568115234377,-1.891129732131958,9.615152359008787,-0.3779684901237488,18.6470888671875
1765999731865346800,24.095346923828124,-1.8955674171447756,9.61163330078125,-0.4401224255561828,18.66586767578125
1765999731884125400,24.11412548828125,-1.894702434539795,9.608357429504396,-0.5098651051521301,18.684646240234372
1765999731902904000,24.13290405273437,-1.8979355096817017,9.604141235351562,-0.5733109712600708,18.703424804687494
1765999731921682700,24.1516826171875,-1.9224547147750852,9.596478462219238,-0.6181982755661011,18.722203369140622
1765999731940461300,24.17046142578125,-1.970399022102356,9.58493995666504,-0.6456305384635925,18.740982177734374
1765999731959240000,24.189239990234373,-2.043981075286865,9.569360733032228,-0.6479745507240295,18.759760742187495
1765999731978018600,24.2080185546875,-2.1403257846832275,9.55117893218994,-0.6036362051963806,18.778539306640624
1765999732015575800,24.24557592773437,-2.3463001251220703,9.51410961151123,-0.3833779394626617,18.816096679687497
1765999732034354200,24.264354248046875,-2.42083740234375,9.500802993774414,-0.2113638222217559,18.834874999999997
1765999732053133000,24.283133056640622,-2.4644854068756104,9.491820335388184,0.0454182289540767,18.853653808593748
1765999732071911400,24.301911376953125,-2.4189910888671875,9.495205879211426,0.3998987376689911,18.872432128906247
1765999732090690000,24.32068994140625,-2.2865211963653564,9.506285667419434,0.7567996978759766,18.891210693359376
1765999732109468700,24.33946875,-2.12063980102539,9.528922080993652,0.934299886226654,18.909989501953127
1765999732147026000,24.37702587890625,-1.8739904165267944,9.595731735229492,0.7618892192840576,18.94754663085937
1765999732165804500,24.39580444335937,-1.9806621074676516,9.586922645568848,0.5816212892532349,18.966325195312493
1765999732184583200,24.414583251953125,-2.046577215194702,9.57122039794922,0.611276388168335,18.98510400390625
1765999732203361800,24.43336181640625,-1.9583182334899905,9.568524360656738,0.8824442028999329,19.003882568359373
1765999732222140400,24.452140380859376,-1.8796831369400024,9.5640869140625,1.0795515775680542,19.0226611328125
1765999732250308400,24.480308349609373,-1.982212781906128,9.52365016937256,1.2414947748184204,19.0508291015625
1765999732269087000,24.4990869140625,-2.151661157608032,9.47253704071045,1.3460195064544678,19.06960766601562
1765999732287865600,24.517865478515624,-2.323283433914185,9.409395217895508,1.4953337907791138,19.08838623046875
1765999732306644200,24.53664428710937,-2.476393938064575,9.342610359191896,1.6593645811080933,19.107165039062494
1765999732325422800,24.5554228515625,-2.6129150390625,9.286874771118164,1.7598356008529663,19.125943603515623
1765999732344201500,24.574201416015622,-2.714132308959961,9.246441841125488,1.818564891815185,19.144722167968744
1765999732362980000,24.59297998046875,-2.770777702331543,9.219627380371094,1.8685970306396484,19.163500732421873
