time,seconds_elapsed,z,y,x,t
1766001276245433600,4.93343359375,2.6284055709838867,7.372766017913818,-5.907977104187012,3.126957763671876
1766001276264214000,4.952214111328125,2.792256593704224,7.532654285430908,-5.624305248260498,3.1457382812500008
1766001276282994700,4.97099462890625,2.7153208255767822,7.73568058013916,-5.381139755249023,3.1645187988281256
1766001276301775000,4.989775146484375,2.466229200363159,7.965559482574463,-5.161197185516357,3.1832993164062504
1766001276320555800,5.0085556640625,2.0760955810546875,8.19014835357666,-4.97812032699585,3.202079833984376
1766001276339336200,5.027336181640625,1.5746089220046997,8.399043083190918,-4.811139583587647,3.220860351562501
1766001276358116900,5.046116943359375,1.050602674484253,8.590282440185547,-4.612338066101074,3.239641113281251
1766001276376897300,5.064897216796875,0.5765938758850098,8.747110366821289,-4.396134376525879,3.2584213867187506
1766001276395678000,5.083677978515625,0.1812183111906051,8.85437297821045,-4.211608409881592,3.2772021484375005
1766001276414458400,5.102458251953125,-0.0838588699698448,8.930435180664062,-4.051008701324463,3.295982421875001
1766001276433239000,5.121239013671875,-0.211297869682312,9.00266170501709,-3.883015394210816,3.314763183593751
1766001276452019500,5.14001953125,-0.1978731006383896,9.05616283416748,-3.7572782039642334,3.333543701171876
1766001276470800100,5.158800048828125,-0.0792636424303054,9.071111679077148,-3.7254579067230233,3.3523242187500006
1766001276489580500,5.17758056640625,0.1051379516720771,9.049188613891602,-3.777766227722168,3.3711047363281255
1766001276508361200,5.196361328125,0.3380661904811859,8.999039649963379,-3.882446765899658,3.3898854980468753
1766001276527141600,5.2151416015625,0.6195348501205444,8.908143043518066,-4.05358362197876,3.408665771484376
1766001276545922300,5.23392236328125,0.9303770065307616,8.742226600646973,-4.344911575317383,3.427446533203126
1766001276564702700,5.25270263671875,1.2538502216339111,8.50196647644043,-4.723856449127197,3.4462268066406256
1766001276583483400,5.2714833984375,1.5569636821746826,8.227495193481445,-5.104367733001709,3.4650075683593755
1766001276602263800,5.290263916015625,1.6938636302947998,8.053229331970215,-5.333544731140137,3.4837880859375003
1766001276621044500,5.30904443359375,1.7716091871261597,8.014497756958008,-5.366525650024414,3.502568603515626
1766001276639825000,5.327824951171875,1.9261424541473389,7.984068393707275,-5.358638286590576,3.521349121093751
1766001276658605600,5.34660546875,2.222332239151001,7.889332771301269,-5.384241580963135,3.5401296386718757
1766001276677386000,5.365385986328125,2.4179883003234863,7.872432231903076,-5.32433557510376,3.5589101562500005
1766001276696166700,5.384166748046875,2.4751527309417725,7.9794111251831055,-5.135463714599609,3.5776909179687504
1766001276724337400,5.41233740234375,2.2932159900665283,8.245241165161133,-4.788271903991699,3.605861572265626
1766001276743118000,5.4311181640625,1.9457156658172607,8.441234588623047,-4.596750259399414,3.624642333984376
1766001276761898500,5.4498984375,1.4595484733581543,8.637615203857422,-4.408142566680908,3.6434226074218756
1766001276780679200,5.46867919921875,0.9352520704269408,8.800305366516113,-4.224965572357178,3.6622033691406255
1766001276799459600,5.48745947265625,0.4404135942459106,8.924331665039062,-4.04137659072876,3.6809836425781253
1766001276818240300,5.506240234375,0.0188388861715793,9.034677505493164,-3.813743114471436,3.699764404296876
1766001276837020700,5.525020751953125,-0.3127098083496094,9.151062965393066,-3.5114996433258057,3.718544921875001
1766001276855801300,5.54380126953125,-0.5815658569335938,9.272414207458496,-3.139191150665283,3.7373254394531257
1766001276874581800,5.562581787109375,-0.7987979650497437,9.384446144104004,-2.7321181297302246,3.7561059570312505
1766001276893362400,5.581362548828125,-0.972543478012085,9.473381042480469,-2.340853452682495,3.7748867187500004
1766001276912142800,5.600142822265625,-1.0985853672027588,9.544978141784668,-1.9638947248458865,3.793666992187501
1766001276930923500,5.618923583984375,-1.1973177194595337,9.600948333740234,-1.5995640754699707,3.812447753906251
1766001276949704000,5.637703857421875,-1.2675679922103882,9.638548851013184,-1.2891993522644043,3.8312280273437507
1766001276968484600,5.656484619140625,-1.2659378051757812,9.658681869506836,-1.1303296089172363,3.8500087890625005
1766001276987265300,5.675265380859375,-1.174011468887329,9.66901683807373,-1.1411415338516235,3.8687895507812504
1766001277006045700,5.694045654296875,-0.994723916053772,9.672874450683594,-1.2713826894760132,3.887569824218751
1766001277024826400,5.712826416015625,-0.7479922771453857,9.664240837097168,-1.4877290725708008,3.906350585937501
1766001277043606800,5.731606689453125,-0.4154399037361145,9.625394821166992,-1.8301829099655151,3.9251308593750007
1766001277062387500,5.750387451171875,0.038996260613203,9.516191482543944,-2.3687453269958496,3.9439116210937506
1766001277081168000,5.76916796875,0.3559430241584778,9.34508991241455,-2.951776027679444,3.9626921386718754
1766001277109338600,5.797338623046875,0.6523714065551758,9.210403442382812,-3.3035244941711426,3.990862792968751
1766001277128119300,5.816119384765625,1.1130558252334597,9.107693672180176,-3.4614174365997314,4.009643554687501
1766001277146900000,5.83489990234375,1.3699958324432373,8.927916526794434,-3.819139003753662,4.028424072265626
1766001277165680400,5.853680419921875,1.4967856407165527,8.842667579650879,-3.967019081115722,4.0472045898437505
1766001277184461000,5.8724609375,1.5974481105804443,8.890336990356445,-3.8184382915496826,4.065985107421875
1766001277203241500,5.891241455078125,1.582141399383545,8.961068153381348,-3.656020164489746,4.084765625000001
1766001277222022100,5.910022216796875,1.4636447429656982,9.036578178405762,-3.5168709754943848,4.103546386718751
1766001277240802600,5.928802490234375,1.2725861072540283,9.116798400878906,-3.3815512657165527,4.122326660156251
1766001277259583200,5.947583251953125,1.0146607160568235,9.195788383483888,-3.252436399459839,4.141107421875001
1766001277278363600,5.96636376953125,0.7359519600868225,9.267219543457031,-3.122082471847534,4.159887939453125
1766001277297144300,5.985144287109375,0.4742030203342438,9.330148696899414,-2.982254266738892,4.178668457031251
1766001277315924700,6.0039248046875,0.218231976032257,9.38579273223877,-2.8336637020111084,4.197448974609376
1766001277334705400,6.022705322265625,-0.0528858713805675,9.431463241577148,-2.6860907077789307,4.216229492187501
1766001277362876200,6.050876220703125,-0.4820115566253662,9.49012565612793,-2.423958301544189,4.2444003906250005
1766001277381656800,6.06965673828125,-0.7571729421615601,9.531695365905762,-2.178043365478516,4.263180908203125
1766001277400437200,6.088437255859375,-0.9819899797439576,9.569938659667969,-1.9032498598098757,4.281961425781251
1766001277419218000,6.107218017578125,-1.1508811712265017,9.593428611755373,-1.6768999099731443,4.300742187500001
1766001277447388700,6.135388671875,-1.3164236545562744,9.614954948425291,-1.4106959104537964,4.328912841796876
1766001277466169300,6.15416943359375,-1.357898235321045,9.627989768981934,-1.2760547399520874,4.3476936035156255
1766001277484949800,6.17294970703125,-1.345411777496338,9.644949913024902,-1.155506253242493,4.366473876953125
1766001277503730400,6.19173046875,-1.2934653759002686,9.664176940917969,-1.0492939949035645,4.385254638671876
1766001277522511000,6.210510986328125,-1.2136274576187134,9.680416107177734,-0.9935065507888794,4.404035156250001
1766001277541291500,6.22929150390625,-1.1110045909881592,9.692343711853027,-0.9972602725028992,4.422815673828126
1766001277560072200,6.248072265625,-0.9952194690704346,9.700900077819824,-1.0355981588363647,4.4415964355468756
1766001277578852600,6.2668525390625,-0.8782098293304443,9.707267761230469,-1.0807753801345823,4.460376708984375
1766001277597633300,6.28563330078125,-0.7746335864067078,9.711921691894531,-1.117550015449524,4.479157470703126
1766001277616413700,6.30441357421875,-0.6996964812278748,9.715620040893556,-1.134700059890747,4.497937744140626
1766001277635194400,6.3231943359375,-0.601807177066803,9.726240158081056,-1.0992997884750366,4.516718505859376
1766001277653974800,6.341974853515625,-0.4435823261737823,9.739492416381836,-1.0563629865646362,4.5354990234375006
1766001277672755500,6.36075537109375,-0.2643634974956512,9.74697208404541,-1.0474005937576294,4.554279541015625
