time,seconds_elapsed,z,y,x,t
1766001274160794400,2.84879443359375,2.1333231925964355,-1.7396016120910645,1.1531000137329102,1.032928466796875
1766001274179574800,2.86757470703125,1.12088942527771,-0.9090814590454102,-1.0421841144561768,1.0517087402343748
1766001274198355500,2.88635546875,-0.9940128922462464,-2.014600276947021,-2.591804027557373,1.070489501953125
1766001274217135900,2.905135986328125,-1.907501220703125,-0.9581089019775392,-5.339385509490967,1.08927001953125
1766001274245306600,2.933306640625,3.859330177307129,4.702629089355469,-7.538618564605713,1.117440673828125
1766001274264087300,2.95208740234375,3.657380819320679,5.263415336608887,-4.040143966674805,1.136221435546875
1766001274282867700,2.97086767578125,0.7218629717826843,4.914664268493652,-0.1604039669036865,1.1550017089843752
1766001274301648100,2.989648193359375,-2.131478309631348,5.220172882080078,1.5871479511260986,1.1737822265625
1766001274329819000,3.01781884765625,-2.1382761001586914,4.401518821716309,1.083951711654663,1.2019528808593751
1766001274348599600,3.036599609375,-1.1253730058670044,3.449461936950684,0.5738973617553711,1.220733642578125
1766001274367380000,3.0553798828125,-1.2099895477294922,5.571592330932617,0.2898223400115967,1.2395139160156248
1766001274386160600,3.07416064453125,-1.038886785507202,8.847784996032715,0.4444549083709717,1.258294677734375
1766001274404941000,3.092941162109375,-0.1447834074497223,8.13267993927002,0.1111783981323242,1.2770751953125
1766001274423721700,3.1117216796875,10.906763076782228,1.2603979110717771,-0.4136767387390136,1.2958557128906247
1766001274442502100,3.130502197265625,-11.4483642578125,-1.798527717590332,3.8866970539093018,1.31463623046875
1766001274461282800,3.14928271484375,-2.777883768081665,2.60830307006836,6.226320743560791,1.3334167480468748
1766001274480063200,3.168063232421875,5.524326324462891,-0.8693675994873047,8.101522445678711,1.352197265625
1766001274498843600,3.18684375,0.0977005958557128,-5.478997707366943,-0.6098017692565918,1.370977783203125
1766001274517624300,3.205624267578125,-3.119357109069824,-9.564488410949709,-1.4740476608276367,1.3897583007812497
1766001274536404700,3.22440478515625,-1.6306374073028564,-11.441746711730955,3.456982374191284,1.408538818359375
1766001274564575500,3.252575439453125,-0.5524010062217712,-8.336580276489258,6.216358184814453,1.4367094726562502
1766001274583356200,3.271356201171875,-0.7688843011856079,-7.063861846923828,6.693516731262207,1.455490234375
1766001274602136600,3.290136474609375,-1.0903750658035278,-7.423741340637207,6.009505271911621,1.4742705078124998
1766001274620917200,3.308917236328125,-1.107028841972351,-6.838869094848633,2.157554864883423,1.4930512695312501
1766001274639697700,3.32769775390625,0.1323645114898681,-3.444481372833252,-1.8206725120544436,1.511831787109375
1766001274658478300,3.346478271484375,3.143618583679199,1.476032257080078,-4.369250297546387,1.5306123046874998
1766001274677258800,3.3652587890625,2.6448817253112797,6.797342300415039,-4.826052665710449,1.549392822265625
1766001274696039400,3.384039306640625,2.809652805328369,6.602006912231445,-1.8681786060333248,1.5681733398437498
1766001274724210200,3.412210205078125,0.2040299773216247,3.739931106567383,3.975317478179932,1.59634423828125
1766001274742990600,3.430990478515625,-0.9136719703674316,7.560100555419922,3.8709871768951416,1.6151245117187498
1766001274761771000,3.44977099609375,0.0213195085525512,10.12635326385498,-0.4478507041931152,1.633905029296875
1766001274780551700,3.4685517578125,-0.5394347906112671,7.008012771606445,-5.93942928314209,1.652685791015625
1766001274799332000,3.48733203125,-1.7937177419662476,3.685023307800293,-10.225144386291504,1.6714660644531247
