time,seconds_elapsed,z,y,x,t
1766000600593417200,2.972417236328125,-0.0363349914550781,0.5352292060852051,-0.4449864625930786,1.0329262695312502
1766000600612197600,2.99119775390625,0.024853229522705,0.7348952293395996,-0.2053028345108032,1.051706787109375
1766000600630978000,3.00997802734375,-0.1899538040161132,0.7782025337219238,-0.7652920484542847,1.0704870605468753
1766000600649758700,3.0287587890625,-0.240875244140625,0.6781573295593262,-1.2336910963058472,1.0892678222656251
1766000600668539100,3.0475390625,-0.2688055038452148,0.4899358749389648,-1.402252435684204,1.108048095703125
1766000600687319600,3.066319580078125,-0.167759895324707,0.3759241104125976,-1.3880400657653809,1.1268286132812502
1766000600706100000,3.085099853515625,0.0197272300720214,0.4840836524963379,-1.112314224243164,1.14560888671875
1766000600724880600,3.103880615234375,0.2239093780517578,1.0340585708618164,-0.5274326205253601,1.1643896484375003
1766000600743661000,3.1226611328125,0.5228147506713867,1.480708122253418,-0.2802071571350097,1.183170166015625
1766000600762441500,3.14144140625,0.7007718086242676,1.5281238555908203,-0.701362669467926,1.2019504394531249
1766000600781222000,3.160221923828125,0.9048447608947754,1.92877197265625,-0.8206210732460022,1.2207309570312501
1766000600800002600,3.17900244140625,1.0327987670898438,2.3890185356140137,-0.8371549248695374,1.239511474609375
1766000600818783000,3.197782958984375,1.0651912689208984,2.551896095275879,-0.7496568560600281,1.2582919921875002
1766000600837563400,3.2165634765625,1.3353028297424316,2.3508896827697754,-0.791606605052948,1.277072509765625
1766000600856344000,3.235343994140625,1.727726936340332,2.342503547668457,-1.0190004110336304,1.2958530273437499
1766000600884514600,3.2635146484375,1.6916847229003906,2.4409432411193848,-0.4282821416854858,1.324023681640625
1766000600903295200,3.282295166015625,1.559865951538086,2.315782070159912,-0.3991395831108093,1.3428041992187503
1766000600922075600,3.30107568359375,1.6546735763549805,2.148748874664306,-0.8026736378669739,1.361584716796875
1766000600940856000,3.31985595703125,1.6090917587280271,1.88862943649292,-1.242060899734497,1.3803649902343749
1766000600969026800,3.34802685546875,1.33447265625,1.4558300971984863,-1.1426624059677124,1.408535888671875
1766000600987807200,3.36680712890625,1.1109132766723633,1.297169208526611,-0.9706652164459229,1.4273161621093748
1766000601006588000,3.385587890625,0.9820446968078612,1.0819664001464844,-1.0528194904327393,1.4460969238281252
1766000601025368300,3.404368408203125,0.8287901878356934,0.7122273445129395,-1.2314395904541016,1.46487744140625
1766000601044148700,3.423148681640625,0.6724777221679688,0.4113979339599609,-1.1435232162475586,1.4836577148437502
1766000601062929200,3.44192919921875,0.4612526893615722,0.3212137222290039,-0.6474568843841553,1.502438232421875
1766000601081709800,3.460709716796875,0.2171263694763183,0.1887917518615722,0.0119259655475616,1.5212187499999998
1766000601100490200,3.479490234375,-0.0762157440185546,-0.1638922691345214,0.5164631009101868,1.539999267578125
1766000601128661000,3.507660888671875,-0.1368255615234375,-0.1876683235168457,0.9874380826950072,1.5681699218750003
1766000601147441400,3.52644140625,-0.6759843826293945,-0.1354713439941406,1.3316712379455566,1.586950439453125
1766000601166222000,3.54522216796875,0.8004469871520996,-0.1431303024291992,2.0112860202789307,1.605731201171875
1766000601185002500,3.56400244140625,-7.275367259979248,-6.176260948181152,1.6714786291122437,1.6245114746093752
1766000601203783000,3.582782958984375,-2.8069374561309814,0.9568424224853516,2.64526629447937,1.6432919921875
1766000601222563300,3.601563232421875,-5.529895305633545,-1.1897192001342771,1.7014372944831848,1.6620722656250002
1766000601241344000,3.620343994140625,-0.0839796066284179,-6.785418510437012,3.2792465686798096,1.68085302734375
1766000601260124400,3.63912451171875,-0.8763232231140137,-4.548669815063477,0.12362802028656,1.699633544921875
1766000601278904800,3.65790478515625,-0.2585864067077636,-2.1083717346191406,0.5745940804481506,1.7184138183593751
1766000601297685500,3.676685546875,-0.2030668258666992,-2.033212661743164,0.4699674248695373,1.737194580078125
1766000601316466000,3.6954658203125,-1.0644469261169434,-1.844520092010498,1.740373134613037,1.7559748535156252
1766000601335246300,3.714246337890625,-1.0484352111816406,-1.158375263214111,2.0496182441711426,1.77475537109375
1766000601354026800,3.73302685546875,-0.2344841957092285,-1.1249589920043943,1.490669012069702,1.7935358886718749
1766000601372807400,3.751807373046875,-0.4557962417602539,-1.276266098022461,-0.2824583649635315,1.8123164062500001
1766000601391587800,3.770587890625,-1.01810884475708,-1.0283102989196775,-0.9819998741149902,1.831096923828125
1766000601410368300,3.7893681640625,-1.1668787002563477,-0.6661462783813477,-0.3342938721179962,1.8498771972656252
1766000601429149000,3.80814892578125,-1.1229166984558103,-0.2007899284362793,0.2218091785907745,1.868657958984375
1766000601447929300,3.826929443359375,-0.7007975578308105,0.1844639778137207,0.2255123555660247,1.8874384765624999
1766000601466709800,3.845709716796875,-0.3112335205078125,0.4418821334838867,-0.2095964848995208,1.90621875
1766000601485490200,3.864490234375,0.2037086486816406,0.6337275505065918,-0.4719298779964447,1.924999267578125
1766000601504270800,3.883270751953125,0.3798956871032715,1.1090774536132812,-0.4409637451171875,1.9437797851562502
1766000601523051300,3.90205126953125,0.8980998992919922,1.3544535636901855,-0.5010592341423035,1.962560302734375
1766000601541831700,3.920831787109375,1.208198070526123,1.512991428375244,-0.6204090118408203,1.9813408203125003
1766000601560612400,3.9396123046875,1.5327582359313965,1.8892526626586916,-0.6043051481246948,2.000121337890625
1766000601579392800,3.958392822265625,1.6761832237243652,2.357614517211914,-0.9527257084846495,2.0189018554687497
1766000601598173200,3.977173095703125,1.7069940567016602,2.4366707801818848,-1.1212385892868042,2.0376821289062503
1766000601616953900,3.995953857421875,1.891890525817871,2.7869386672973637,-0.9985283613204956,2.056462890625
1766000601635734300,4.014734375,2.137490749359131,3.069918155670166,-1.1341979503631592,2.075243408203125
1766000601654514700,4.0335146484375,2.2544384002685547,3.2607593536376958,-1.1239840984344482,2.0940236816406257
1766000601673295000,4.052295166015625,2.1837387084960938,3.5606765747070312,-1.212510347366333,2.1128041992187505
1766000601692075800,4.07107568359375,2.1320033073425293,3.523046970367432,-1.6290476322174072,2.1315847167968753
1766000601710856200,4.089856201171875,2.0186901092529297,3.2262277603149414,-1.7951362133026123,2.150365234375
1766000601729636600,4.10863671875,1.95741605758667,3.1034626960754395,-1.6348661184310913,2.169145751953125
1766000601748417300,4.127417236328125,1.9832940101623533,2.7690563201904297,-1.7436692714691162,2.1879262695312507
1766000601767197700,4.14619775390625,1.6085734367370603,2.244140148162842,-1.6065707206726074,2.2067067871093755
1766000601785978000,4.16497802734375,1.333803653717041,2.036284923553467,-1.1999576091766355,2.2254870605468753
1766000601804758500,4.183758544921875,1.1089768409729004,1.7362546920776367,-1.1714550256729126,2.244267578125
1766000601823539200,4.202539306640625,0.6505861282348633,1.322371006011963,-1.1905059814453125,2.26304833984375
1766000601842319600,4.221319580078125,0.3965368270874023,1.0656685829162598,-0.9818093180656432,2.2818286132812506
1766000601861100000,4.24010009765625,0.3943572044372558,0.6446690559387207,-0.8981163501739502,2.3006091308593755
1766000601879880700,4.258880615234375,0.3957605361938476,0.2834014892578125,-0.7840529680252075,2.3193896484375003
1766000601898661000,4.2776611328125,0.031325340270996,0.1663880348205566,-0.3042104840278625,2.338170166015625
1766000601917441500,4.296441650390625,-0.3870167732238769,-0.1786336898803711,0.1979728192090988,2.35695068359375
1766000601936222000,4.315221923828125,-0.5835018157958984,-0.4710183143615722,0.5109570622444153,2.3757309570312506
