time,seconds_elapsed,z,y,x,t
1766000602612320000,4.991320068359375,-6.591476917266846,7.253050804138184,0.3406895697116852,3.0518291015625003
1766000602631100400,5.010100341796875,-6.468915939331055,7.364640235900879,0.2925528287887573,3.070609375
1766000602649881000,5.028881103515625,-6.328448295593262,7.487281322479248,0.2484780102968216,3.08939013671875
1766000602668661500,5.04766162109375,-6.170897483825684,7.619290351867676,0.1919114589691162,3.1081706542968757
1766000602687442000,5.06644189453125,-5.9987993240356445,7.757079601287842,0.1119121387600898,3.1269509277343754
1766000602706222300,5.085222412109375,-5.808910369873047,7.901055812835693,0.0160517636686563,3.1457314453125003
1766000602725003000,5.1040029296875,-5.596890449523926,8.052191734313965,-0.0860709995031356,3.164511962890625
1766000602743783400,5.122783447265625,-5.363115787506104,8.208093643188477,-0.1858974248170852,3.18329248046875
1766000602762563800,5.141563720703125,-5.11924934387207,8.359654426574707,-0.2826114892959595,3.2020727539062506
1766000602781344500,5.160344482421875,-4.861935138702393,8.507708549499512,-0.3884161710739136,3.2208535156250004
1766000602800125000,5.179125,-4.696573257446289,8.593923568725586,-0.5070120096206665,3.2396340332031253
1766000602818905300,5.1979052734375,-4.819932460784912,8.523158073425293,-0.5426023602485657,3.258414306640625
1766000602837686000,5.21668603515625,-4.933952808380127,8.468420028686523,-0.3352122008800506,3.277195068359375
1766000602856466400,5.235466552734375,-5.000187397003174,8.434858322143555,-0.1472518444061279,3.2959755859375006
1766000602875246800,5.254246826171875,-5.086750984191895,8.383968353271484,-0.0664623379707336,3.3147558593750004
1766000602894027500,5.273027587890625,-5.172411918640137,8.331581115722656,-0.0360568389296531,3.3335366210937503
1766000602912808000,5.291807861328125,-5.249908924102783,8.282904624938965,-0.0484694428741931,3.35231689453125
1766000602931588400,5.31058837890625,-5.321091175079346,8.237196922302246,-0.0704654455184936,3.371097412109375
1766000602950369000,5.329369140625,-5.383849143981934,8.196388244628906,-0.0613820441067218,3.3898781738281256
1766000602969149400,5.3481494140625,-5.447854042053223,8.154167175292969,-0.028948824852705,3.4086584472656254
1766000602987929900,5.366929931640625,-5.521282196044922,8.104582786560059,0.039436537772417,3.42743896484375
1766000603006710500,5.38571044921875,-5.60094690322876,8.04906177520752,0.1112383157014846,3.446219482421875
1766000603025491000,5.404490966796875,-5.691769123077393,7.9841156005859375,0.1674777120351791,3.465
1766000603044271600,5.423271728515625,-5.799338340759277,7.905013084411621,0.2209481298923492,3.4837807617187506
1766000603063052000,5.442052001953125,-5.9198503494262695,7.813575744628906,0.2716376781463623,3.5025610351562504
1766000603081832400,5.46083251953125,-6.045638561248779,7.715029716491699,0.3145630061626434,3.521341552734375
1766000603100613000,5.479613037109375,-6.1678147315979,7.615233421325684,0.3696918189525604,3.5401220703125
1766000603119393500,5.4983935546875,-6.27928638458252,7.519082546234131,0.452059805393219,3.558902587890625
1766000603138174000,5.517174072265625,-6.382867813110352,7.424951553344727,0.5472408533096313,3.5776831054687506
1766000603156954600,5.53595458984375,-6.486321926116943,7.328231334686279,0.6285114884376526,3.5964636230468754
1766000603175735000,5.554735107421875,-6.590630531311035,7.230071067810059,0.6782723069190979,3.615244140625
1766000603194515500,5.573515380859375,-6.690046787261963,7.136181354522705,0.6989830732345581,3.6340244140625
1766000603213296000,5.592296142578125,-6.777170181274414,7.052510738372803,0.7088287472724915,3.65280517578125
1766000603232076500,5.61107666015625,-6.84820556640625,6.981948852539063,0.7244669795036316,3.6715856933593756
1766000603250857000,5.62985693359375,-6.901957511901856,6.925183296203613,0.7584239840507507,3.6903659667968753
1766000603269637600,5.6486376953125,-6.941874504089356,6.880568027496338,0.7990953922271729,3.709146728515625
1766000603297808400,5.676808349609375,-6.984771728515625,6.834275245666504,0.8222101330757141,3.7373173828125
1766000603316588800,5.6955888671875,-7.003077507019043,6.818411350250244,0.7978562712669373,3.7560979003906256
1766000603335369200,5.714369140625,-7.0091872215271,6.8160600662231445,0.7635458111763,3.7748781738281254
1766000603354150000,5.73314990234375,-7.000505447387695,6.828091144561768,0.7351675629615784,3.7936589355468753
1766000603372930300,5.751930419921875,-6.976288795471191,6.854979038238525,0.7148736715316772,3.812439453125
1766000603391710700,5.770710693359375,-6.936823844909668,6.8970441818237305,0.6939989924430847,3.8312197265625
1766000603410491400,5.789491455078125,-6.88254976272583,6.954243183135986,0.6628776788711548,3.8500004882812506
1766000603429271800,5.808271728515625,-6.813197135925293,7.026271343231201,0.6182516813278198,3.8687807617187504
1766000603448052200,5.82705224609375,-6.7270050048828125,7.113250255584717,0.5652092099189758,3.8875612792968752
1766000603466833000,5.8458330078125,-6.621098518371582,7.215648651123047,0.5156288146972656,3.906342041015625
1766000603485613300,5.86461328125,-6.49168062210083,7.335094928741455,0.4741833508014679,3.925122314453125
1766000603504393700,5.883393798828125,-6.340906620025635,7.468447685241699,0.4307868778705597,3.9439028320312506
1766000603523174400,5.90217431640625,-6.172273635864258,7.611475467681885,0.3726387023925781,3.9626833496093754
1766000603541954800,5.920954833984375,-5.987831115722656,7.760927677154541,0.2902899980545044,3.9814638671875002
1766000603560735200,5.9397353515625,-5.792963027954102,7.910573482513428,0.1865163594484329,4.000244384765625
1766000603579516000,5.958515869140625,-5.590066909790039,8.056957244873047,0.0835279077291488,4.01902490234375
1766000603598296300,5.97729638671875,-5.378289222717285,8.20024585723877,-0.0187965836375951,4.037805419921876
1766000603617076700,5.99607666015625,-5.161570549011231,8.337396621704102,-0.1281178891658783,4.056585693359375
1766000603635857400,6.014857421875,-4.954843044281006,8.459782600402832,-0.2280257791280746,4.075366455078125
