time,seconds_elapsed,z,y,x,t
1765999869698179800,9.828179931640625,-2.811452627182007,-5.95805549621582,-1.5923656225204468,7.15488427734375
1765999869716959200,9.846959228515624,-2.7587032318115234,-5.988618850708008,-1.2273063659667969,7.173663574218749
1765999869735738400,9.86573828125,-2.884732723236084,-6.149476051330566,-1.25921893119812,7.192442626953125
1765999869754517800,9.884517822265623,-2.7094521522521973,-6.680692672729492,-1.6088345050811768,7.2112221679687485
1765999869773297000,9.903296875,-2.4217529296875,-6.96409797668457,-1.1392405033111572,7.230001220703126
1765999869801465900,9.9314658203125,-2.1664304733276367,-6.091442108154297,-1.04554545879364,7.258170166015625
1765999869820245000,9.950244873046875,-1.9890000820159912,-4.938712120056152,-1.0026109218597412,7.2769492187500004
1765999869839024400,9.9690244140625,-2.228366613388061,-3.5529050827026367,-0.8786288499832153,7.295728759765626
1765999869857803500,9.987803466796874,-2.312537431716919,-2.405867576599121,-0.5897889137268066,7.3145078125
1765999869876582700,10.006582763671876,-2.5197958946228027,-1.637887954711914,0.2724696397781372,7.333287109375001
1765999869895362000,10.025362060546875,-2.5241990089416504,-0.8648862838745117,0.5203613042831421,7.3520664062500005
1765999869914141200,10.04414111328125,-2.504060745239258,0.009779930114746,0.5527190566062927,7.370845458984376
1765999869932920600,10.062920654296876,-2.415801525115967,0.8689756393432617,0.6344456076622009,7.389625000000001
1765999869951699700,10.08169970703125,-2.863134384155273,1.457535743713379,0.6183283925056458,7.408404052734375
1765999869970479000,10.10047900390625,-3.1126575469970703,1.1993227005004885,1.3335211277008057,7.427183349609375
1765999869989258200,10.11925830078125,-3.000035285949707,0.3458328247070312,2.43889594078064,7.445962646484376
1765999870008037400,10.138037353515625,-3.777773380279541,-0.2913665771484375,3.124825954437256,7.46474169921875
1765999870026816800,10.156816650390626,-5.912233352661133,0.8504533767700195,1.5047467947006226,7.483520996093751
1765999870045596000,10.175595947265624,-3.765216112136841,9.894769668579102,3.997127532958984,7.502300292968749
1765999870064375300,10.194375244140623,4.120620727539063,13.264345169067385,9.181632041931152,7.521079589843748
1765999870083154400,10.213154541015625,8.2411527633667,6.730843544006348,1.9246834516525269,7.53985888671875
1765999870101933800,10.231933837890624,10.65255641937256,7.902121543884277,-9.957087516784668,7.558638183593749
1765999870120713000,10.250712890625,6.261745929718018,7.381191253662109,-14.529570579528809,7.577417236328125
1765999870139492400,10.269492431640623,3.785634756088257,-0.0693035125732421,-8.31530475616455,7.596196777343748
1765999870158271500,10.288271484375,3.604039669036865,-4.496440887451172,-1.9865237474441528,7.614975830078126
1765999870177050600,10.307050537109374,3.25208044052124,-3.8956141471862793,3.620749711990357,7.633754882812499
1765999870195830000,10.325830078125,2.5801825523376465,-0.7137384414672852,5.642290115356445,7.652534423828125
1765999870214609200,10.344609130859377,2.2534525394439697,1.0351314544677734,4.16815185546875,7.671313476562502
1765999870233388500,10.363388427734376,2.1698453426361084,0.5708999633789062,0.6512041091918945,7.6900927734375015
1765999870252167700,10.382167724609374,3.0457963943481445,-0.4450407028198242,-2.041420221328736,7.708872070312499
1765999870270947000,10.400947021484376,4.522457122802734,-0.7657375335693359,-3.927587985992432,7.727651367187501
1765999870299115800,10.42911572265625,7.275745868682861,0.0587549209594726,-3.465998649597168,7.755820068359376
