time,seconds_elapsed,z,y,x,t
1765999880881237500,21.011237548828124,-0.5584888458251953,9.373296737670898,-2.828388214111328,18.337941894531248
1765999880900016600,21.0300166015625,0.0267330780625343,9.383907318115234,-2.8481485843658447,18.356720947265625
1765999880918796000,21.048796142578126,0.4105868637561798,9.356937408447266,-2.906806945800781,18.37550048828125
1765999880937575400,21.06757543945313,0.8222575783729553,9.361790657043455,-2.8019890785217285,18.394279785156254
1765999880956354600,21.0863544921875,1.3223499059677124,9.416115760803224,-2.399693727493286,18.413058837890624
1765999880975134000,21.105134033203125,1.7892818450927734,9.44554615020752,-1.9366276264190676,18.43183837890625
1765999880993913000,21.1239130859375,2.1070382595062256,9.487821578979492,-1.3084406852722168,18.450617431640623
1765999881012692500,21.1426923828125,2.151821613311768,9.545756340026855,-0.6469796299934387,18.469396728515623
1765999881031471900,21.161471923828124,1.94489848613739,9.6111478805542,-0.1166415810585022,18.488176269531248
1765999881050251000,21.1802509765625,1.586919903755188,9.674135208129885,0.2513200044631958,18.506955322265625
1765999881069030400,21.199030517578127,1.1706995964050293,9.725881576538086,0.4550566673278808,18.52573486328125
1765999881087809500,21.2178095703125,0.7458235621452332,9.761924743652344,0.5647702217102051,18.544513916015624
1765999881106589000,21.2365888671875,0.3158181011676788,9.78088665008545,0.6363198161125183,18.563293212890624
1765999881125368300,21.255368408203125,-0.1171208322048187,9.780527114868164,0.7056654095649719,18.58207275390625
1765999881144147500,21.2741474609375,-0.542823851108551,9.760272979736328,0.7828150391578674,18.600851806640623
1765999881162926800,21.2929267578125,-0.97153502702713,9.720609664916992,0.858055055141449,18.619631103515623
1765999881181706000,21.3117060546875,-1.409404158592224,9.66238784790039,0.9067599773406982,18.638410400390626
1765999881200485400,21.3304853515625,-1.836106896400452,9.58965301513672,0.915229320526123,18.657189697265625
1765999881219264800,21.3492646484375,-2.215222120285034,9.511527061462402,0.8910824060440063,18.675968994140625
1765999881238044000,21.3680439453125,-2.525416851043701,9.436540603637695,0.8627601861953735,18.694748291015625
1765999881256823300,21.3868232421875,-2.7643306255340576,9.370195388793944,0.8534032702445984,18.713527587890624
1765999881275602400,21.4056025390625,-2.94419527053833,9.315780639648438,0.8475446105003357,18.732306884765624
1765999881294381800,21.4243818359375,-3.075124979019165,9.277338027954102,0.8031162023544312,18.751086181640623
1765999881313161200,21.4431611328125,-3.131545305252075,9.265026092529297,0.7232496738433838,18.769865478515623
1765999881331940400,21.4619404296875,-3.0555009841918945,9.298698425292969,0.6070501804351807,18.788644775390622
1765999881350719700,21.4807197265625,-2.9301116466522217,9.346409797668455,0.479026734828949,18.807424072265626
1765999881369499100,21.4994990234375,-2.757370948791504,9.403018951416016,0.3879826664924621,18.826203369140625
1765999881388278300,21.5182783203125,-2.54697060585022,9.464356422424316,0.3305585384368896,18.844982666015625
1765999881407057700,21.5370576171875,-2.380199909210205,9.50946807861328,0.2739369571208954,18.863761962890624
1765999881425837000,21.55583715820313,-2.2998878955841064,9.531234741210938,0.1909948140382766,18.882541503906253
1765999881444616200,21.5746162109375,-2.2702736854553223,9.53960132598877,0.1106837093830108,18.901320556640623
1765999881463395600,21.5933955078125,-2.2415637969970703,9.546859741210938,0.0570422336459159,18.920099853515623
1765999881482174700,21.6121748046875,-2.189007043838501,9.559162139892578,0.0323564000427722,18.938879150390623
1765999881500954000,21.6309541015625,-2.1158015727996826,9.57565975189209,0.022889606654644,18.957658447265626
1765999881519733500,21.6497333984375,-2.0339834690093994,9.593384742736816,0.0160800907760858,18.976437744140625
1765999881538512600,21.6685126953125,-1.952937722206116,9.610224723815918,0.0016105285612866,18.995217041015625
1765999881557292000,21.6872919921875,-1.8759565353393557,9.62550163269043,-0.0296023562550544,19.013996337890624
1765999881576071400,21.70607153320313,-1.8054169416427608,9.638778686523438,-0.0692910104990005,19.032775878906254
1765999881594850600,21.7248505859375,-1.7420382499694824,9.65000343322754,-0.114649586379528,19.051554931640624
1765999881613630000,21.7436298828125,-1.684735655784607,9.659374237060549,-0.1689749211072921,19.070334228515623
1765999881632409000,21.7624091796875,-1.632666826248169,9.666950225830078,-0.2342412769794464,19.089113525390623
1765999881651188500,21.7811884765625,-1.5836070775985718,9.673354148864746,-0.2979605793952942,19.107892822265626
1765999881669968000,21.7999677734375,-1.535791516304016,9.67922592163086,-0.3525713682174682,19.126672119140625
1765999881688747000,21.8187470703125,-1.4881707429885864,9.684859275817873,-0.3990518450736999,19.145451416015625
1765999881707526400,21.8375263671875,-1.4421780109405518,9.68985080718994,-0.4441855549812317,19.164230712890625
1765999881726305500,21.856305419921878,-1.3988947868347168,9.694161415100098,-0.4865260124206543,19.183009765625002
1765999881745085000,21.8750849609375,-1.361002802848816,9.6975736618042,-0.5245183706283569,19.201789306640624
1765999881763864300,21.8938642578125,-1.3301793336868286,9.69958209991455,-0.564890444278717,19.220568603515623
1765999881782643500,21.9126435546875,-1.3085157871246338,9.69991683959961,-0.6081092357635498,19.239347900390623
1765999881801422800,21.9314228515625,-1.3009535074234009,9.698537826538086,-0.6451869010925293,19.258127197265622
1765999881820202200,21.9502021484375,-1.3135368824005127,9.695159912109377,-0.6699880361557007,19.276906494140626
1765999881838981400,21.9689814453125,-1.350244164466858,9.689499855041504,-0.6788358688354492,19.295685791015625
1765999881857760800,21.9877607421875,-1.4124975204467771,9.681370735168455,-0.6680493354797363,19.314465087890625
