time,seconds_elapsed,z,y,x,t
1766001812187126800,3.446126708984375,-1.8732030391693115,9.592233657836914,-0.8065581917762756,1.9908234863281247
1766001812205908200,3.464908203125,-1.095744252204895,9.686789512634276,-1.0657598972320557,2.0096049804687497
1766001812224689700,3.483689697265625,-0.7308797240257263,9.72156047821045,-1.061816692352295,2.0283864746093747
1766001812243470800,3.502470947265625,-0.6422258019447327,9.728915214538574,-1.051733374595642,2.0471677246093747
1766001812262252300,3.521252197265625,-0.7068390250205994,9.724380493164062,-1.052233099937439,2.065948974609375
1766001812281033700,3.54003369140625,-0.834993302822113,9.717087745666504,-1.0253725051879885,2.0847304687499997
1766001812299815200,3.558815185546875,-0.9398123025894164,9.711065292358398,-0.9911316633224488,2.1035119628906247
1766001812327987200,3.5869873046875,-0.94347882270813,9.712088584899902,-0.9775347709655762,2.1316840820312497
1766001812346768400,3.605768310546875,-0.862593948841095,9.7194242477417,-0.9793346524238586,2.150465087890625
1766001812365549800,3.6245498046875,-0.7555938959121704,9.728364944458008,-0.9789663553237916,2.16924658203125
1766001812384331300,3.643331298828125,-0.6615294814109802,9.735069274902344,-0.9804006814956664,2.1880280761718747
1766001812403112400,3.662112548828125,-0.6165468096733093,9.73876953125,-0.9729498624801636,2.206809326171875
1766001812421894000,3.680893798828125,-0.6497244238853455,9.73782444000244,-0.96073716878891,2.225590576171875
1766001812440675300,3.69967529296875,-0.7836400270462036,9.728294372558594,-0.9573827385902404,2.2443720703125
1766001812459456800,3.718456787109375,-1.0961904525756836,9.696044921875,-0.977474808692932,2.263153564453125
1766001812478238000,3.737238037109375,-1.960215449333191,9.55997371673584,-0.9668707847595216,2.281934814453125
1766001812497019400,3.756019287109375,-2.7128310203552246,9.407941818237305,-0.5491524338722229,2.300716064453125
1766001812515800800,3.77480078125,-3.072255849838257,9.309782028198242,-0.2441158592700958,2.31949755859375
1766001812534582300,3.793582275390625,-3.430518627166748,9.18324375152588,-0.2645111680030823,2.338279052734375
1766001812562754300,3.82175439453125,-3.8332266807556152,9.02538013458252,-0.138812631368637,2.366451171875
1766001812590926300,3.84992626953125,-3.945481777191162,8.974921226501465,-0.2331405729055404,2.394623046875
1766001812609707500,3.86870751953125,-3.9061005115509033,8.990507125854492,-0.2890415787696838,2.413404296875
1766001812628489000,3.887489013671875,-3.7640938758850098,9.048487663269045,-0.3561789393424988,2.432185791015625
1766001812647270400,3.9062705078125,-3.5311710834503174,9.13942527770996,-0.4148711264133453,2.45096728515625
1766001812666051600,3.925051513671875,-3.253408432006836,9.239313125610352,-0.4699071943759918,2.469748291015625
1766001812684833000,3.9438330078125,-2.973421812057495,9.328405380249023,-0.5567668676376343,2.48852978515625
1766001812703614500,3.962614501953125,-2.730980396270752,9.397164344787598,-0.6367301344871521,2.507311279296875
1766001812722396000,3.98139599609375,-2.535304546356201,9.449722290039062,-0.6673617362976074,2.5260927734375
1766001812741177000,4.000177001953125,-2.379735946655273,9.488975524902344,-0.6830658316612244,2.5448737792968745
1766001812759958500,4.01895849609375,-2.257197618484497,9.51717472076416,-0.7062842845916748,2.5636552734374995
1766001812778740000,4.037739990234375,-2.173856735229492,9.53579330444336,-0.7165160775184631,2.5824367675781246
1766001812797521200,4.056521240234375,-2.098825216293335,9.55301284790039,-0.710819661617279,2.6012180175781245
1766001812816302600,4.075302490234375,-1.9783695936203003,9.580273628234863,-0.6890588998794556,2.6199992675781245
1766001812835083800,4.094083740234375,-1.8386828899383545,9.608906745910645,-0.6771582961082458,2.6387805175781245
1766001812853865200,4.112865234375,-1.7155262231826782,9.630062103271484,-0.6994722485542297,2.6575620117187495
1766001812872646700,4.131646728515625,-1.6324281692504885,9.643838882446287,-0.7084726095199585,2.6763435058593745
1766001812891428000,4.150427978515625,-1.6057559251785278,9.650440216064451,-0.6789271831512451,2.6951247558593745
1766001812910209300,4.169209228515625,-1.6336069107055664,9.648005485534668,-0.6463040709495544,2.7139060058593745
1766001812928990700,4.18799072265625,-1.7138432264328003,9.636284828186035,-0.6124885082244873,2.7326874999999995
1766001812947772200,4.206772216796875,-1.8460153341293333,9.613718032836914,-0.5822633504867554,2.7514689941406245
1766001812966553600,4.2255537109375,-2.043936491012573,9.575862884521484,-0.5436477065086365,2.7702504882812495
1766001812985334800,4.244334716796875,-2.30859637260437,9.518600463867188,-0.4868555068969726,2.7890314941406245
1766001813004116200,4.2631162109375,-2.618574857711792,9.442350387573242,-0.3942920267581939,2.8078129882812495
1766001813022897700,4.281897705078125,-2.9637224674224854,9.343881607055664,-0.280403733253479,2.8265944824218745
1766001813051069700,4.310069580078125,-3.525024890899658,9.149457931518556,-0.178919106721878,2.8547663574218745
1766001813069851000,4.328850830078125,-3.8907456398010254,9.000633239746094,-0.145197793841362,2.8735476074218753
1766001813088632300,4.34763232421875,-4.229402542114258,8.846818923950195,-0.1278282850980758,2.8923291015624994
1766001813107413800,4.366413818359375,-4.5210442543029785,8.701095581054688,-0.1465712040662765,2.9111105957031245
1766001813126195200,4.3851953125,-4.7630295753479,8.570734024047852,-0.1626626104116439,2.9298920898437495
1766001813144976400,4.403976318359375,-4.926092147827148,8.479182243347168,-0.0863974466919899,2.9486730957031253
1766001813163757800,4.4227578125,-4.988231658935547,8.4431734085083,0.0274594444781541,2.9674545898437503
1766001813182539300,4.441539306640625,-4.9385271072387695,8.471755027770996,0.1034497916698455,2.9862360839843745
1766001813201320400,4.460320556640625,-4.694209575653076,8.610147476196289,0.0117109594866633,3.0050173339843753
1766001813220102000,4.479101806640625,-4.383007526397705,8.772430419921875,-0.0640077069401741,3.0237985839843753
1766001813248274000,4.50727392578125,-3.579686164855957,9.127360343933104,-0.2180310040712356,3.0519707031250003
1766001813267055400,4.526055419921875,-2.756442785263061,9.400629997253418,-0.4478612244129181,3.0707521972656253
1766001813285836500,4.54483642578125,-1.7969003915786743,9.608960151672363,-0.7806476950645447,3.0895332031250002
1766001813304618000,4.563617919921875,-0.9569799304008484,9.704353332519531,-1.0392783880233765,3.1083146972656253
1766001813323399400,4.5823994140625,-0.5011954307556152,9.740764617919922,-1.0181827545166016,3.1270961914062503
1766001813342180900,4.601180908203125,-0.3018498718738556,9.757652282714844,-0.9313951730728148,3.1458776855468753
1766001813370353000,4.629352783203125,-0.2474489063024521,9.765490531921388,-0.8627570271492004,3.1740495605468753
1766001813389134300,4.64813427734375,-0.2728389501571655,9.769465446472168,-0.8083890080451965,3.1928310546875003
1766001813407915500,4.66691552734375,-0.3000645041465759,9.771448135375977,-0.7740503549575806,3.2116123046875003
1766001813426697000,4.685697021484375,-0.322734922170639,9.77137279510498,-0.7658361792564392,3.2303937988281253
1766001813445478400,4.704478515625,-0.3537002205848694,9.77064037322998,-0.761494517326355,3.2491752929687503
1766001813464259800,4.723259765625,-0.4047456085681915,9.768994331359863,-0.757171630859375,3.2679565429687503
1766001813483041000,4.742041015625,-0.4806913733482361,9.76567268371582,-0.7556145787239075,3.2867377929687502
1766001813501822500,4.760822509765625,-0.5820018649101257,9.760138511657717,-0.755885124206543,3.3055192871093753
1766001813520604000,4.77960400390625,-0.7295164465904236,9.749465942382812,-0.7655879855155945,3.3243007812500003
1766001813539385300,4.79838525390625,-0.9295743107795716,9.73090362548828,-0.784727156162262,3.3430820312500003
1766001813558166500,4.81716650390625,-1.2650434970855713,9.690899848937988,-0.8102421760559082,3.3618632812500002
1766001813576948000,4.835947998046875,-2.1468100547790527,9.535590171813965,-0.7963034510612488,3.3806447753906252
1766001813595729400,4.8547294921875,-2.8781449794769287,9.364185333251951,-0.4457690119743347,3.3994262695312503
1766001813614510800,4.8735107421875,-3.276339292526245,9.241477966308594,-0.1762670129537582,3.4182075195312502
1766001813633292000,4.8922919921875,-3.6541435718536377,9.099729537963867,-0.1119818985462188,3.43698876953125
1766001813652073500,4.911073486328125,-3.962545156478882,8.969122886657715,-0.153189942240715,3.4557702636718752
1766001813670855000,4.92985498046875,-4.168497085571289,8.870062828063965,-0.3405745923519134,3.4745517578125003
1766001813689636000,4.948635986328125,-4.252506732940674,8.83388900756836,-0.2213026583194732,3.493332763671875
1766001813708417500,4.96741748046875,-4.2397050857543945,8.840121269226074,-0.2180215567350387,3.5121142578125
1766001813727199000,4.986198974609375,-4.117205619812012,8.896564483642578,-0.2648498713970184,3.530895751953125
1766001813745980400,5.00498046875,-3.883826732635498,9.002562522888184,-0.2003635615110397,3.5496772460937502
1766001813764761600,5.02376171875,-3.497884750366211,9.15963363647461,-0.1905214786529541,3.56845849609375
1766001813783543000,5.04254296875,-3.164186954498291,9.276061058044434,-0.3361496031284332,3.58723974609375
1766001813802324500,5.061324462890625,-2.875140905380249,9.362409591674805,-0.4992290139198303,3.606021240234375
1766001813821105700,5.080105712890625,-2.610226631164551,9.437931060791016,-0.531574547290802,3.624802490234375
1766001813839887000,5.09888720703125,-2.375237464904785,9.500605583190918,-0.5168458223342896,3.643583984375
1766001813858668500,5.11766845703125,-2.1892130374908447,9.542489051818848,-0.5644611120223999,3.662365234375
1766001813877450000,5.136449951171875,-2.058894395828247,9.570271492004396,-0.5841509103775024,3.681146728515625
