time,seconds_elapsed,z,y,x,t
1766000613563718000,2.8857177734375,-5.787851333618164,7.916447162628174,-0.0321463532745838,1.0235390624999998
1766000613582498300,2.904498291015625,-5.822552680969238,7.891018867492676,0.0099739925935864,1.042319580078125
1766000613601279000,2.923279052734375,-5.857746601104736,7.864493370056152,0.0832120105624198,1.061100341796875
1766000613620059400,2.942059326171875,-5.899531841278076,7.831301212310791,0.1914046257734298,1.0798806152343747
1766000613638840000,2.960840087890625,-5.947364807128906,7.791506290435791,0.3027664124965668,1.098661376953125
1766000613657620500,2.979620361328125,-6.01339054107666,7.737054824829102,0.3840585947036743,1.1174416503906248
1766000613676401200,2.998401123046875,-6.10454797744751,7.662264347076416,0.4411368072032928,1.1362224121093747
1766000613695181600,3.017181640625,-6.215864658355713,7.570621490478516,0.4680923521518707,1.1550029296875
1766000613713962200,3.035962158203125,-6.335566520690918,7.469456195831299,0.4880586564540863,1.1737834472656248
1766000613732742700,3.05474267578125,-6.453972816467285,7.364459037780762,0.5304285883903503,1.19256396484375
1766000613751523300,3.0735234375,-6.567151546478272,7.258028507232666,0.6032645106315613,1.2113447265625
1766000613770303700,3.0923037109375,-6.676766395568848,7.149600982666016,0.6887568831443787,1.2301249999999997
1766000613789084400,3.11108447265625,-6.7863078117370605,7.038265705108643,0.7610735297203064,1.24890576171875
1766000613817255200,3.139255126953125,-6.962548732757568,6.85867977142334,0.807349681854248,1.2770764160156247
1766000613836035800,3.158035888671875,-7.081051349639893,6.737177848815918,0.7997069954872131,1.295857177734375
1766000613854816300,3.176816162109375,-7.191051483154297,6.621746063232422,0.782073438167572,1.3146374511718748
1766000613873597000,3.195596923828125,-7.286086082458496,6.517682075500488,0.7766311764717102,1.3334182128906251
1766000613892377300,3.21437744140625,-7.362762928009033,6.428278923034668,0.7983282208442688,1.35219873046875
1766000613911158000,3.233157958984375,-7.425105094909668,6.353099822998047,0.8223968148231506,1.3709792480468748
1766000613929938400,3.2519384765625,-7.480844497680664,6.286548137664795,0.8286560773849487,1.389759765625
1766000613948719000,3.270718994140625,-7.527135848999023,6.232395172119141,0.8184614181518555,1.4085402832031249
1766000613967499500,3.28949951171875,-7.561316013336182,6.193325519561768,0.7997475266456604,1.4273208007812501
1766000613986280200,3.3082802734375,-7.581101894378662,6.172242641448975,0.7750474810600281,1.4461015625
1766000614005060600,3.327060546875,-7.5907111167907715,6.1663923263549805,0.7260210514068604,1.4648818359374998
1766000614023841300,3.34584130859375,-7.594287872314453,6.167623996734619,0.6764588952064514,1.48366259765625
1766000614042621700,3.36462158203125,-7.584596633911133,6.182301044464111,0.6507198214530945,1.5024428710937499
1766000614061402400,3.38340234375,-7.562535285949707,6.211495399475098,0.6291078329086304,1.5212236328124997
1766000614080182800,3.402182861328125,-7.48682165145874,6.307771682739258,0.5743743181228638,1.540004150390625
1766000614098963500,3.42096337890625,-7.406942844390869,6.405876159667969,0.5218613147735596,1.5587846679687498
1766000614117743900,3.439743896484375,-7.315362453460693,6.514562129974365,0.4651279747486114,1.577565185546875
1766000614136524500,3.458524658203125,-7.2202372550964355,6.6234869956970215,0.4098472595214844,1.596345947265625
1766000614155305000,3.477304931640625,-7.111428260803223,6.742613315582275,0.3676374852657318,1.6151262207031247
1766000614174085600,3.496085693359375,-6.991677284240723,6.869877815246582,0.3026736080646515,1.633906982421875
1766000614192866300,3.5148662109375,-6.860146999359131,7.004927635192871,0.1993803679943084,1.6526874999999999
1766000614211646700,3.533646728515625,-6.713249206542969,7.148103713989258,0.085373930633068,1.6714680175781247
1766000614230427400,3.552427490234375,-6.548280715942383,7.299918174743652,-0.0398598164319992,1.690248779296875
1766000614249207800,3.571207763671875,-6.374460220336914,7.45049238204956,-0.1637431383132934,1.7090290527343748
1766000614267988500,3.589988525390625,-6.181310176849365,7.607723236083984,-0.290424108505249,1.727809814453125
1766000614286769000,3.608768798828125,-5.957425117492676,7.777063369750977,-0.4435844123363495,1.7465900878906249
1766000614305549600,3.627549560546875,-5.715055465698242,7.945932388305664,-0.60883629322052,1.7653708496093747
1766000614324330000,3.646330078125,-5.45896053314209,8.1123685836792,-0.7480661869049072,1.7841513671875
1766000614343110700,3.665110595703125,-5.1937408447265625,8.27517032623291,-0.8467616438865662,1.8029318847656248
