time,seconds_elapsed,z,y,x,t
1766000612573044500,1.89504443359375,1.352454662322998,1.088331937789917,-0.0144316805526614,0.0
1766000612591825200,1.9138251953125,0.49984011054039,0.959744930267334,0.8219949007034302,0.018780761718750094
1766000612610605600,1.93260546875,0.7162389755249023,-0.368122398853302,0.6471349000930786,0.03756103515625009
1766000612629386200,1.95138623046875,0.7628173828125,-0.9794453382492064,0.7647263407707214,0.05634179687499996
1766000612648166700,1.970166748046875,0.4973966479301452,-1.0521382093429563,0.8894954919815063,0.075122314453125
1766000612666947300,1.988947265625,0.5807796716690063,-0.5906298756599426,0.7431933879852295,0.09390283203125005
1766000612685727700,2.007727783203125,0.6937896609306335,-0.2004400044679641,0.5887972712516785,0.1126833496093751
1766000612704508200,2.026508056640625,0.7244856357574463,-0.1633299738168716,0.6314051151275635,0.13146362304687487
1766000612723288800,2.045288818359375,0.7275399565696716,-0.3507127463817596,0.6796634197235107,0.15024438476562518
1766000612742069200,2.0640693359375,0.6502655744552612,-0.6266708970069885,0.7135664224624634,0.16902490234375023
1766000612760850000,2.082849853515625,0.6902772188186646,-0.6932551860809326,0.709595799446106,0.18780541992187505
1766000612779630300,2.10163037109375,0.7670934200286865,-0.5660426020622253,0.7271581888198853,0.20658593750000032
1766000612798411000,2.120410888671875,0.7961094975471497,-0.4047742784023285,0.7628937363624573,0.22536645507812514
1766000612817191400,2.13919140625,0.8533781170845032,-0.455628752708435,0.6816487312316895,0.2441469726562504
1766000612835972000,2.15797216796875,0.8449786901473999,-0.711122989654541,0.6370556354522705,0.2629277343750003
1766000612854752500,2.17675244140625,0.7790052890777588,-0.8456659317016602,0.6582831740379333,0.28170800781250005
1766000612873533000,2.195532958984375,0.6847794055938721,-0.6266708970069885,0.6730966567993164,0.3004885253906253
1766000612892313600,2.214313720703125,0.600785493850708,-0.2790888547897339,0.6239219903945923,0.3192692871093752
1766000612911094000,2.233093994140625,0.5632173418998718,-0.0432950407266616,0.5849793553352356,0.3380495605468754
1766000612929874700,2.251874755859375,0.5473348498344421,-0.0588720925152301,0.5344303250312805,0.3568303222656253
1766000612948655000,2.270655029296875,0.5444332361221313,-0.2682459950447082,0.4893790483474731,0.37561059570312505
1766000612967435800,2.289435791015625,0.5520690679550171,-0.4093557596206665,0.4290561378002167,0.39439135742187537
1766000612986216200,2.30821630859375,0.4831940531730652,-0.3977493345737457,0.354683369398117,0.4131718750000002
1766000613004996900,2.326996826171875,0.3037525117397308,-0.1120173260569572,0.2699258625507355,0.43195239257812545
1766000613023777300,2.34577734375,0.1359174102544784,0.1311068534851074,0.1831830739974975,0.4507329101562503
1766000613042558000,2.364557861328125,0.0928514450788497,0.1970802545547485,0.1205694377422332,0.4695134277343751
1766000613061338400,2.38333837890625,0.1154534444212913,0.1028543561697006,0.0539851747453212,0.48829394531250037
1766000613080119000,2.402119140625,0.0542142502963542,0.0319940410554409,-0.0069485870189964,0.5070747070312502
1766000613098899500,2.4208994140625,-0.061239194124937,-0.0753654390573501,-0.0654388889670372,0.5258549804687505
1766000613117679900,2.439679931640625,-0.1820377111434936,0.015347977168858,-0.1836412250995636,0.5446354980468753
1766000613136460500,2.45846044921875,-0.329103410243988,0.2199876755475998,-0.3323867917060852,0.5634160156250001
1766000613164631300,2.48663134765625,-0.5012145638465881,0.4684569239616394,-0.5330559015274048,0.5915869140625003
1766000613183412000,2.505411865234375,-0.6000219583511353,0.3975966274738312,-0.6515636444091797,0.6103674316406251
1766000613202192400,2.5241923828125,-0.6820304989814758,0.185321107506752,-0.7454841136932373,0.6291479492187504
1766000613220973000,2.54297314453125,-0.7579304575920105,0.0038942629471421,-0.8360447883605957,0.6479287109375003
1766000613239753500,2.56175341796875,-0.8277217745780945,0.0029779658652842,-0.9460004568099976,0.666708984375
1766000613258534100,2.5805341796875,-0.905912458896637,0.0787251964211463,-1.0248019695281982,0.6854897460937504
1766000613277314600,2.599314453125,-0.9312633275985718,0.1601229310035705,-1.099327564239502,0.7042700195312501
1766000613296095000,2.618094970703125,-1.0013600587844849,0.3096320927143097,-1.2021055221557615,0.7230505371093754
1766000613314875600,2.636875732421875,-1.130405306816101,0.3084103465080261,-1.3262637853622437,0.7418312988281253
1766000613333656000,2.655656005859375,-1.2095122337341309,0.1526398360729217,-1.4346922636032104,0.760611572265625
1766000613352436700,2.674436767578125,-1.2573124170303345,0.0446694865822792,-1.574122190475464,0.7793923339843754
1766000613380607500,2.702607421875,-1.3304635286331177,-0.0078648841008543,-1.73798668384552,0.8075629882812501
1766000613399388200,2.72138818359375,-1.4245367050170898,0.1871536970138549,-1.5896992683410645,0.8263437500000004
1766000613418168600,2.74016845703125,-1.3170244693756104,0.2441168427467346,0.1900553107261657,0.8451240234375001
1766000613436949200,2.75894921875,0.6743947267532349,1.2830450534820557,0.1585957705974578,0.8639047851562505
1766000613455729700,2.777729736328125,0.4341721534729004,1.861228585243225,0.7170788645744324,0.8826853027343753
1766000613474510300,2.79651025390625,0.2266308367252349,0.8343649506568909,0.4224893450736999,0.9014658203125001
1766000613493290800,2.815290771484375,0.3651444315910339,-0.5077049732208252,0.3986656367778778,0.9202463378906254
1766000613512071400,2.834071533203125,0.4268417656421661,-1.6536873579025269,0.4698313772678375,0.9390270996093752
1766000613530851800,2.852851806640625,0.4564687013626098,-1.4867684841156006,0.4360810816287994,0.9578073730468755
1766000613549632500,2.871632568359375,0.3526217043399811,-0.8552870750427246,0.2897789776325226,0.9765881347656253
1766000613568413000,2.890412841796875,0.3750709891319275,-0.3420079052448272,0.1923460513353347,0.9953684082031251
1766000613587193600,2.909193603515625,0.3996582925319671,-0.06986765563488,0.1755472719669342,1.0141491699218754
1766000613605974000,2.92797412109375,0.4850266277790069,0.1584430485963821,0.2238055765628814,1.0329296875000002
1766000613624754700,2.946754638671875,0.5839866995811462,0.284586638212204,0.2705367505550384,1.051710205078125
1766000613643535000,2.96553515625,0.6113229393959045,0.0834593996405601,0.3607920110225677,1.0704907226562503
1766000613662315800,2.984315673828125,0.6991347670555115,-0.266107976436615,0.516257107257843,1.0892712402343752
1766000613681096200,3.00309619140625,0.7605266571044922,-0.5443568825721741,0.6717221736907959,1.1080517578125004
1766000613699876900,3.021876953125,0.7716749310493469,-0.7253255844116211,0.7832050323486328,1.1268325195312503
1766000613718657300,3.0406572265625,0.7632755637168884,-0.6352230310440063,0.8233693838119507,1.14561279296875
1766000613737438000,3.05943798828125,0.6916516423225403,-0.3018435537815094,0.83467036485672,1.1643935546875004
1766000613756218400,3.07821826171875,0.61117023229599,0.0066431546583771,0.8465822339057922,1.1831738281250002
1766000613774999000,3.0969990234375,0.5476402640342712,0.119958572089672,0.8584941029548645,1.2019545898437505
1766000613793779500,3.115779541015625,0.5112938284873962,-0.0416151620447635,0.8894954919815063,1.2207351074218753
1766000613812560100,3.13456005859375,0.4911352694034576,-0.2630536556243896,0.9261473417282104,1.2395156250000001
1766000613831340500,3.153340576171875,0.4156934916973114,-0.4235583543777466,0.9302706718444824,1.2582961425781254
1766000613850121200,3.172121337890625,0.328645259141922,-0.4037052690982818,0.8878155946731567,1.2770769042968753
1766000613868901600,3.190901611328125,0.2434296160936355,-0.2430478185415268,0.8103885054588318,1.2958571777343755
1766000613887682300,3.209682373046875,0.1676823794841766,0.040240716189146,0.7018072605133057,1.3146379394531253
1766000613906462700,3.228462646484375,0.1177441850304603,0.1124754771590232,0.5984184145927429,1.3334182128906251
1766000613925243400,3.247243408203125,0.1061377525329589,0.0060322894714772,0.5278635025024414,1.3521989746093754
1766000613944023800,3.26602392578125,0.0714711770415306,-0.1051450967788696,0.4392881393432617,1.3709794921875003
1766000613962804500,3.284804443359375,0.0070249447599053,-0.1266780793666839,0.3375791609287262,1.389760009765625
1766000613981585000,3.3035849609375,-0.0522289387881755,-0.1146135032176971,0.2096029818058014,1.4085405273437503
1766000614000365600,3.322365478515625,-0.1081230640411377,-0.2427423894405365,0.1135444939136505,1.4273210449218752
1766000614019146000,3.34114599609375,-0.1058323234319686,-0.2505309283733368,0.0642171576619148,1.4461015625000004
1766000614037926700,3.3599267578125,-0.1685986816883087,-0.0478765256702899,-0.0141262477263808,1.4648823242187503
1766000614056707300,3.378707275390625,-0.295811265707016,0.101021759212017,-0.0944549664855003,1.4836628417968751
1766000614075487700,3.39748779296875,-0.3367392122745514,0.1030070707201957,-0.1729510873556137,1.5024433593750004
1766000614094268400,3.416268310546875,-0.3573558926582336,0.1288161128759384,-0.2729802131652832,1.5212238769531252
1766000614113048800,3.435048828125,-0.389120876789093,0.0854447111487388,-0.3788125216960907,1.54000439453125
1766000614131829500,3.45382958984375,-0.3584249019622803,0.06986765563488,-0.4542543292045593,1.5587851562500004
1766000614150610000,3.47260986328125,-0.3645335435867309,0.1185841262340545,-0.5694023370742798,1.5775654296875001
1766000614169390600,3.491390625,-0.4054614901542663,0.117667831480503,-0.6946296095848083,1.5963461914062504
1766000614188171000,3.5101708984375,-0.4166097939014435,-0.041767880320549,-0.8143591284751892,1.6151264648437502
1766000614206951700,3.52895166015625,-0.4326449930667877,-0.1821140646934509,-0.9681442975997924,1.6339072265625
1766000614225732000,3.547732177734375,-0.490677148103714,-0.3242928385734558,-1.1194860935211182,1.6526877441406254
1766000614244512800,3.5665126953125,-0.5145008563995361,-0.3273471593856811,-1.2639555931091309,1.6714682617187502
1766000614263293200,3.585293212890625,-0.5856665968894958,-0.3149771392345428,-1.4207950830459597,1.6902487792968754
1766000614282073900,3.604073974609375,-0.676227331161499,-0.4683042168617248,-1.5457170009613037,1.7090295410156253
1766000614300854300,3.622854248046875,-0.670576810836792,-0.6081922650337219,-1.6284891366958618,1.727809814453125
1766000614319635000,3.641635009765625,-0.6717985272407532,-0.4198931753635406,-1.7005711793899536,1.7465905761718754
1766000614338415400,3.660415283203125,-0.729983389377594,0.05337430909276,-1.7637957334518433,1.7653708496093752
