time,seconds_elapsed,z,y,x,t
1766000672848561200,7.87956103515625,0.5656607747077942,-1.0719913244247437,1.0145699977874756,6.122583984375
1766000672867342000,7.898342041015625,0.5131264328956604,0.1338557451963424,1.0411427021026611,6.141364990234376
1766000672886123000,7.917123046875,0.5012145638465881,0.7407498955726624,1.0635919570922852,6.16014599609375
1766000672914294300,7.945294189453125,0.3900371491909027,0.169133186340332,1.1304816007614136,6.188317138671875
1766000672933075500,7.964075439453125,0.4789179861545563,-0.5101484656333923,1.2824342250823977,6.207098388671875
1766000672951856400,7.9828564453125,0.6026180982589722,-0.9382119178771972,1.4214060306549072,6.225879394531249
1766000672970637300,8.00163720703125,0.6275108456611633,-0.904461681842804,1.4579051733016968,6.244660156249999
1766000672989418200,8.020418212890625,0.5123628377914429,-0.5347357392311096,1.365970015525818,6.263441162109375
1766000673017589800,8.04858984375,0.4071413874626159,-0.2554178237915039,1.2554035186767578,6.291612792968749
1766000673036370700,8.06737060546875,0.4447095692157745,-0.0335212051868438,1.1787399053573608,6.310393554687499
1766000673055151600,8.086151611328125,0.3953822255134582,0.1983019858598709,1.0252602100372314,6.329174560546875
1766000673083323000,8.114322998046875,0.2489273995161056,0.3134499788284302,0.7508291602134705,6.357345947265625
1766000673102103800,8.133103759765625,0.1551596522331237,0.1868482679128646,0.5828413367271423,6.3761267089843745
1766000673120885000,8.151885009765625,0.0219911318272352,0.0660497546195983,0.4041634202003479,6.3949079589843745
1766000673139666000,8.170666015625,-0.0476474538445472,-0.0637590140104293,0.2172387838363647,6.41368896484375
1766000673158446800,8.18944677734375,-0.0525343716144561,-0.1618028134107589,0.0209984760731458,6.4324697265625
1766000673177227800,8.208227783203125,-0.1064431890845298,-0.1269835233688354,-0.1909715980291366,6.451250732421874
1766000673196008700,8.2270087890625,-0.2124282270669937,0.1080467104911804,-0.4307360351085663,6.47003173828125
1766000673214789600,8.24578955078125,-0.3129154741764068,0.2862665057182312,-0.6793580055236816,6.4888125
1766000673233570600,8.264570556640624,-0.3289506733417511,0.363388180732727,-0.930117964744568,6.507593505859374
1766000673252351500,8.2833515625,-0.3437641561031341,0.4647917449474334,-1.2030218839645386,6.52637451171875
1766000673271132400,8.30213232421875,-0.4202749729156494,0.6307942271232605,-1.4889065027236938,6.5451552734375
1766000673289913300,8.320913330078126,-0.5467239618301392,0.6735547780990601,-1.8268674612045288,6.563936279296875
1766000673308694500,8.339694580078126,-0.6637045741081238,0.3077994883060455,-2.0284528732299805,6.582717529296875
1766000673327475500,8.358475341796876,-0.5665770769119263,-0.212504580616951,-2.2233188152313232,6.601498291015625
1766000673346256400,8.37725634765625,-0.5335903763771057,-0.6088030934333801,-2.435746908187866,6.620279296874999
1766000673374427600,8.405427734375,-0.6356047987937927,-0.7018072605133057,-2.72025728225708,6.648450683593749
1766000673393208800,8.424208740234375,-0.6994401812553406,-0.4231002032756805,-2.806389093399048,6.667231689453125
1766000673411989800,8.44298974609375,-0.7788525819778442,0.409661203622818,-3.067228317260742,6.686012695312499
1766000673430770700,8.461770751953125,-1.194546103477478,1.0469459295272827,-2.016388177871704,6.704793701171875
1766000673449551600,8.480551513671875,-0.8055779337882996,2.031201839447021,2.885037899017334,6.723574462890625
1766000673468332500,8.49933251953125,1.110857605934143,2.7274348735809326,-0.1405752599239349,6.7423554687500005
1766000673487113500,8.518113525390625,0.4922043085098266,0.2141844630241394,1.166369915008545,6.7611364746093745
1766000673505894400,8.536894287109375,0.6730202436447144,-0.3447568118572235,0.6712640523910522,6.779917236328124
1766000673524675300,8.55567529296875,0.5522217750549316,-1.3491712808609009,0.672027587890625,6.7986982421875
1766000673543456300,8.574456298828125,0.2619082629680633,-2.038684844970703,0.7757219076156616,6.817479248046874
1766000673571627800,8.602627685546874,0.4130973219871521,-1.8690171241760252,0.969518780708313,6.845650634765624
1766000673590408700,8.62140869140625,0.4079049527645111,-0.8998801708221436,1.1013128757476809,6.864431640625
1766000673609189600,8.640189697265624,0.4470002949237823,0.1946367919445037,1.091080904006958,6.883212646484374
1766000673627970600,8.658970458984374,0.401949018239975,0.6591994762420654,1.1825578212738037,6.901993408203124
1766000673646751700,8.677751708984376,0.407446801662445,0.5300015807151794,1.2970950603485107,6.9207746582031255
1766000673665532700,8.69653271484375,0.4735729098320007,-0.0297033004462718,1.4378993511199951,6.9395556640625
1766000673684313600,8.715313720703126,0.5571087002754211,-0.5464949011802673,1.6278783082962036,6.958336669921875
1766000673712485000,8.743485107421876,0.5273290276527405,-0.5248091816902161,1.767155408859253,6.986508056640625
1766000673731266000,8.76226611328125,0.4706713259220123,-0.3459785282611847,1.7404301166534424,7.005289062499999
1766000673750047000,8.781046875,0.5125155448913574,-0.0897207632660865,1.7077488899230957,7.024069824218749
1766000673768828000,8.799827880859375,0.5702422857284546,0.3070359230041504,1.620853304862976,7.042850830078125
1766000673796999200,8.827999267578125,0.6160571575164795,0.3574322462081909,1.4394265413284302,7.071022216796875
1766000673815780400,8.8467802734375,0.6264418363571167,0.1246927753090858,1.3007601499557495,7.089803222656249
1766000673834561300,8.865561279296875,0.5604684352874756,0.0271071251481771,1.1437679529190063,7.108584228515625
1766000673853342200,8.88434228515625,0.45875945687294,-0.0437531881034374,0.9973130822181702,7.1273652343750005
1766000673872123100,8.903123046875,0.4170679152011871,-0.0826958194375038,0.8994220495223999,7.14614599609375
1766000673890904000,8.921904052734375,0.3906480371952057,0.1127809062600135,0.7091376781463623,7.164927001953124
1766000673909685000,8.94068505859375,0.2354883700609207,0.3882809281349182,0.4449386298656463,7.1837080078125
