time,seconds_elapsed,z,y,x,t
1766001782432856800,9.22885693359375,-1.3638674020767212,9.68423843383789,-0.7250931859016418,7.165034912109375
1766001782451638000,9.247637939453124,-1.5536954402923584,9.65816593170166,-0.6901079416275024,7.183815917968749
1766001782470419500,9.26641943359375,-1.7796236276626587,9.621848106384276,-0.6506614089012146,7.202597412109375
1766001782498591200,9.29459130859375,-2.1821093559265137,9.542916297912598,-0.5844002366065979,7.230769287109375
1766001782517372400,9.313372314453124,-2.48576283454895,9.4718656539917,-0.5245481729507446,7.249550292968749
1766001782536153600,9.332153564453124,-2.8117880821228027,9.383867263793944,-0.455288290977478,7.268331542968749
1766001782554934800,9.350934814453124,-3.1447737216949463,9.280823707580566,-0.3835321068763733,7.287112792968749
1766001782573716200,9.36971630859375,-3.478027105331421,9.163780212402344,-0.3143994808197021,7.305894287109375
1766001782592497400,9.388497314453126,-3.813787221908569,9.0309476852417,-0.2595707476139068,7.324675292968751
1766001782611278600,9.407278564453126,-4.153453350067139,8.880979537963867,-0.2177897691726684,7.343456542968751
1766001782630059800,9.426059814453126,-4.470483779907227,8.726668357849121,-0.1744299232959747,7.362237792968751
1766001782648841200,9.44484130859375,-4.7703118324279785,8.567171096801758,-0.1344653367996215,7.381019287109375
1766001782667622400,9.463622314453126,-5.008829116821289,8.430388450622559,-0.1028826907277107,7.3998002929687505
1766001782686403600,9.482403564453126,-5.198437690734863,8.315011978149414,-0.0848458111286163,7.4185815429687505
1766001782705184800,9.501184814453126,-5.299878120422363,8.25091552734375,-0.0637818723917007,7.4373627929687505
1766001782723966000,9.519966064453126,-5.299378871917725,8.251404762268066,-0.0359146744012832,7.45614404296875
1766001782742747100,9.5387470703125,-5.116796016693115,8.365545272827148,-0.0802695527672767,7.4749250488281245
1766001782761528600,9.557528564453126,-4.74946403503418,8.577827453613281,-0.1839798688888549,7.49370654296875
1766001782780309800,9.576309814453126,-4.275233745574951,8.822283744812012,-0.245118111371994,7.51248779296875
1766001782799091000,9.595091064453126,-3.5330703258514404,9.136759757995604,-0.4554373323917389,7.53126904296875
1766001782817872100,9.6138720703125,-2.493906021118164,9.447006225585938,-0.8395832180976868,7.550050048828124
1766001782846044200,9.642044189453124,-1.1336901187896729,9.650920867919922,-1.320924997329712,7.5782221679687485
1766001782864825300,9.660825439453124,-0.8558786511421204,9.685297966003418,-1.277836561203003,7.5970034179687485
1766001782883606500,9.6796064453125,-0.7970678806304932,9.694454193115234,-1.246050477027893,7.615784423828124
1766001782902387700,9.6983876953125,-0.8450372219085693,9.691302299499512,-1.2389423847198486,7.634565673828124
1766001782921169000,9.7171689453125,-0.9311339855194092,9.687013626098633,-1.2104287147521973,7.653346923828124
1766001782939950300,9.735950439453124,-0.9853923320770264,9.68650245666504,-1.1709197759628296,7.672128417968748
1766001782958731500,9.7547314453125,-0.9653291702270508,9.690321922302246,-1.1559264659881592,7.690909423828124
1766001782977512700,9.7735126953125,-0.8890345692634583,9.69882869720459,-1.1457486152648926,7.709690673828124
1766001782996294000,9.7922939453125,-0.7823672294616699,9.70831298828125,-1.143218994140625,7.728471923828124
1766001783015075300,9.811075439453123,-0.661492645740509,9.717042922973633,-1.145384430885315,7.747253417968748
1766001783033856500,9.8298564453125,-0.5505992770195007,9.72410011291504,-1.144157886505127,7.766034423828124
1766001783052637700,9.8486376953125,-0.4782569706439972,9.729180335998535,-1.1334538459777832,7.784815673828124
1766001783071419000,9.8674189453125,-0.4683596789836883,9.730668067932127,-1.1247817277908323,7.803596923828124
1766001783090200300,9.886200439453123,-0.5342809557914734,9.727621078491213,-1.1217511892318726,7.822378417968748
1766001783108981500,9.9049814453125,-0.6830062866210938,9.717575073242188,-1.1281183958053589,7.841159423828124
1766001783127762700,9.9237626953125,-0.9207861423492432,9.69692039489746,-1.13678777217865,7.859940673828126
1766001783146543900,9.9425439453125,-1.4315177202224731,9.633307456970217,-1.149149775505066,7.878721923828126
