time,seconds_elapsed,z,y,x,t
1766001781390498600,8.18649853515625,-0.911562979221344,-2.476063966751098,-3.208949089050293,6.122676513671875
1766001781409279700,8.20527978515625,0.6313287615776062,-0.8584941029548645,-0.8771254420280457,6.141457763671875
1766001781437451500,8.233451416015624,0.1562286615371704,0.061010118573904,0.0055741411633789,6.169629394531249
1766001781456233000,8.25223291015625,0.2026543915271759,-0.0516944304108619,0.1628718227148056,6.188410888671875
1766001781475014100,8.27101416015625,0.2695440948009491,0.1837939471006393,0.0907897800207138,6.207192138671875
1766001781493795300,8.28979541015625,0.1145371496677398,0.4780780375003814,-0.1109483167529106,6.225973388671875
1766001781512576500,8.308576416015624,0.1188132017850875,0.3355938494205475,-0.1984546929597854,6.244754394531249
1766001781531357700,8.327357666015626,0.0974329337477684,0.2862665057182312,-0.1789070218801498,6.263535644531251
1766001781550139000,8.346138916015626,0.0288633611053228,0.3548360764980316,-0.0636062920093536,6.282316894531251
1766001781568920300,8.36492041015625,0.0047342018224298,0.2531270980834961,0.1498909443616867,6.301098388671875
1766001781587701500,8.383701416015626,0.0299323741346597,0.0258853957056999,0.4518108665943146,6.319879394531251
1766001781606482700,8.402482666015626,-0.0073303775861859,0.1669951528310775,0.7922152876853943,6.3386606445312506
1766001781625263900,8.421263916015626,-0.107054054737091,0.5741365551948547,1.0881792306900024,6.3574418945312505
1766001781644045300,8.44004541015625,-0.2330449074506759,0.9898300170898438,1.377271056175232,6.376223388671875
1766001781662826500,8.458826416015626,-0.3703367710113525,1.3503929376602173,2.065104722976685,6.3950043945312505
1766001781681607700,8.477607666015626,-0.5189296007156372,2.2124757766723637,5.448532104492188,6.41378564453125
1766001781700388900,8.496388916015626,1.3303108215332031,3.379380226135254,3.750633478164673,6.43256689453125
1766001781719170000,8.515170166015626,0.9654718041419984,-0.0744491443037986,2.2132394313812256,6.45134814453125
1766001781737951500,8.533951416015626,0.7252492308616638,-1.8647410869598389,1.95133113861084,6.47012939453125
1766001781756732700,8.552732666015626,-0.04405862092971802,-1.7647119760513306,1.46951162815094,6.48891064453125
1766001781775513900,8.571513916015626,-1.360395908355713,2.444909811019897,0.2178496569395065,6.50769189453125
1766001781794295000,8.590294921875,-0.8133664727210999,2.6677229404449463,-0.4037052690982818,6.526472900390624
1766001781813076200,8.609076171875,0.0167987812310457,0.1245400533080101,-1.2653300762176514,6.545254150390624
1766001781831857400,8.627857421875,0.3353647589683532,-0.9359211921691896,-1.5657228231430054,6.564035400390624
1766001781850638800,8.646638916015625,0.4673115611076355,-3.1820709705352783,-1.8253402709960935,6.58281689453125
1766001781869420000,8.665419921875,0.0630717873573303,-3.237201452255249,-1.900018572807312,6.601597900390624
1766001781888201200,8.684201171875,-0.4532616734504699,-1.9015456438064573,-1.6840778589248655,6.620379150390624
1766001781906982400,8.702982421875,-0.3190241456031799,0.0335212051868438,-1.397429585456848,6.639160400390624
1766001781935154200,8.731154296875,-0.1553123742341995,1.201341986656189,-0.8291725516319275,6.667332275390624
1766001781953935600,8.749935546875,-0.2493855506181717,0.7074577808380127,-0.4944186806678772,6.686113525390624
1766001781972716800,8.768716796875,-0.0800232887268066,0.3891972303390503,-0.3380373120307922,6.704894775390624
1766001781991498000,8.787498046875,0.085826501250267,0.2396880686283111,-0.2900844216346741,6.723676025390624
1766001782010279200,8.806279052734375,0.0931568816304206,0.4501309990882873,-0.4504364132881164,6.74245703125
1766001782029060400,8.825060302734375,0.1001818254590034,0.6471349000930786,-0.6373610496520996,6.76123828125
1766001782047841800,8.843841796875,-0.1701258420944214,0.3707185685634613,-0.8914808034896851,6.780019775390624
